TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8B7W,fold_8b7w_3_model_1,0.44269472,0.022
8B7W,fold_8b7w_3_model_2,0.4407306,0.14
8B7W,fold_8b7w_3_model_4,0.44041342,0.242
8B7W,fold_8b7w_2_model_0,0.43912324,0.019
8B7W,fold_8b7w_2_model_2,0.43869802,0.057
8B7W,fold_8b7w_4_model_0,0.43756092,0.055
8B7W,fold_8b7w_5_model_0,0.4374398,0.015
8B7W,fold_8b7w_1_model_3,0.43707541,0.018
8B7W,fold_8b7w_1_model_4,0.43702203,0.014
8B7W,fold_8b7w_5_model_4,0.4370141,0.018
8B7W,fold_8b7w_4_model_2,0.43700999,0.057
8B7W,fold_8b7w_4_model_4,0.43677208,0.036
8B7W,fold_8b7w_1_model_2,0.4366847,0.048
8B7W,fold_8b7w_2_model_3,0.43667668,0.035
8B7W,fold_8b7w_1_model_0,0.43667242,0.084
8B7W,fold_8b7w_4_model_1,0.43661824,0.055
8B7W,fold_8b7w_5_model_1,0.43631765,0.015
8B7W,fold_8b7w_3_model_3,0.43602136,0.012
8B7W,fold_8b7w_5_model_3,0.43596268,0.043
8B7W,fold_8b7w_2_model_4,0.43592212,0.034
8B7W,fold_8b7w_4_model_3,0.43579584,0.019
8B7W,fold_8b7w_3_model_0,0.43539223,0.208
8B7W,fold_8b7w_1_model_1,0.43529472,0.059
8B7W,fold_8b7w_2_model_1,0.43523917,0.059
8B7W,fold_8b7w_5_model_2,0.4346137,0.034
