TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,uniprot_distance_uniref_a3m_0,0.40089303,0.949
7KBR,pdb_interact_uniref_a3m_1,0.40027717,0.948
7KBR,species_interact_uniref_a3m_0,0.40016875,0.951
7KBR,uniclust_oxmatch_a3m_0,0.40015203,0.947
7KBR,species_interact_uniref_a3m_3,0.40011263,0.946
7KBR,uniclust_oxmatch_a3m_2,0.399995,0.949
7KBR,species_interact_uniref_a3m_2,0.39996159,0.949
7KBR,no_templates_1,0.39990106,0.854
7KBR,string_interact_uniref_a3m_3,0.39985183,0.948
7KBR,structure_temp_dimer_3,0.39980456,0.91
7KBR,no_templates_4,0.39977297,0.804
7KBR,string_interact_uniprot_sto_3,0.39968607,0.853
7KBR,custom_template_file_4,0.39966738,0.972
7KBR,string_interact_uniref_a3m_2,0.39966041,0.949
7KBR,species_interact_uniref_a3m_4,0.39962524,0.951
7KBR,custom_template_file_1,0.39960411,0.971
7KBR,pdb_interact_uniref_a3m_2,0.39959925,0.952
7KBR,string_interact_uniprot_sto_0,0.39959323,0.864
7KBR,uniclust_oxmatch_a3m_3,0.39958709,0.947
7KBR,uniclust_oxmatch_a3m_1,0.39956686,0.95
7KBR,pdb_interact_uniref_a3m_3,0.39948586,0.951
7KBR,default_3,0.39945698,0.887
7KBR,uniprot_distance_uniref_a3m_3,0.39944014,0.951
7KBR,pdb_interact_uniref_a3m_4,0.39937022,0.948
7KBR,custom_template_file_0,0.39936435,0.974
7KBR,ori_temp_pipeline_with_alphafold_models_3,0.39933446,0.866
7KBR,structure_temp_dimer_4,0.39932156,0.882
7KBR,uniprot_distance_uniref_sto_3,0.39931417,0.925
7KBR,custom_template_with_alphafold_models_3,0.3992978,0.867
7KBR,uniprot_distance_uniref_a3m_1,0.39925221,0.949
7KBR,string_interact_uniref_a3m_1,0.39923525,0.946
7KBR,pdb_interact_uniprot_sto_4,0.39914158,0.863
7KBR,default_1,0.39913487,0.929
7KBR,ori_template_pipeline_0,0.39913049,0.879
7KBR,no_templates_2,0.39912683,0.822
7KBR,sequence_based_template_with_alphafold_3,0.39911759,0.866
7KBR,pdb_interact_uniprot_sto_0,0.3991161,0.877
7KBR,string_interact_uniref_sto_0,0.39909983,0.936
7KBR,species_interact_uniref_a3m_1,0.39908564,0.949
7KBR,pdb_interact_uniprot_sto_1,0.39907974,0.874
7KBR,no_templates_3,0.39905673,0.781
7KBR,custom_template_file_2,0.39902961,0.974
7KBR,custom_template_file_3,0.39902076,0.973
7KBR,ori_temp_pipeline_with_alphafold_models_4,0.39901465,0.889
7KBR,custom_template_with_alphafold_models_2,0.39897335,0.922
7KBR,pdb_interact_uniref_sto_4,0.39892092,0.925
7KBR,uniclust_oxmatch_a3m_4,0.39891043,0.95
7KBR,custom_template_with_alphafold_models_4,0.39890793,0.889
7KBR,uniprot_distance_uniref_a3m_2,0.39890757,0.951
7KBR,uniprot_distance_uniprot_sto_1,0.39886463,0.873
7KBR,structure_temp_dimer_1,0.39882654,0.884
7KBR,uniprot_distance_uniprot_sto_4,0.39882234,0.878
7KBR,ori_temp_pipeline_with_alphafold_models_0,0.39882016,0.918
7KBR,sequence_based_template_with_alphafold_2,0.39879158,0.922
7KBR,string_interact_uniprot_sto_2,0.39878839,0.878
7KBR,structure_temp_dimer_a_1,0.39877582,0.906
7KBR,uniprot_distance_uniprot_sto_0,0.39874366,0.877
7KBR,sequence_based_template_with_alphafold_1,0.39874217,0.906
7KBR,structure_temp_dimer_a_3,0.3987225,0.866
7KBR,uniprot_distance_uniref_a3m_4,0.39871576,0.948
7KBR,pdb_interact_uniref_sto_0,0.39869174,0.938
7KBR,custom_template_with_alphafold_models_1,0.39862922,0.906
7KBR,species_interact_uniprot_sto_0,0.39862511,0.882
7KBR,sequence_based_template_with_alphafold_4,0.39860845,0.888
7KBR,string_interact_uniref_a3m_0,0.39860731,0.949
7KBR,structure_temp_dimer_0,0.3985998,0.905
7KBR,pdb_interact_uniref_sto_2,0.39859441,0.924
7KBR,sequence_based_template_0,0.39859268,0.942
7KBR,sequence_based_template_with_alphafold_0,0.39858463,0.918
7KBR,ori_temp_pipeline_with_alphafold_models_1,0.39855489,0.906
7KBR,uniprot_distance_uniprot_sto_2,0.39854407,0.87
7KBR,structure_temp_dimer_a_0,0.39853323,0.918
7KBR,uniprot_distance_uniref_sto_2,0.39852574,0.924
7KBR,pdb_interact_uniref_a3m_0,0.39847007,0.952
7KBR,custom_template_with_alphafold_models_0,0.3984516,0.918
7KBR,string_interact_uniref_sto_1,0.39844146,0.932
7KBR,pdb_interact_uniref_sto_1,0.39843881,0.939
7KBR,sequence_based_template_3,0.39843389,0.929
7KBR,species_interact_uniref_sto_1,0.39834723,0.926
7KBR,ori_temp_pipeline_with_alphafold_models_2,0.39832702,0.922
7KBR,string_interact_uniref_a3m_4,0.39832416,0.949
7KBR,string_interact_uniprot_sto_4,0.39830276,0.885
7KBR,default_0,0.3983013,0.931
7KBR,structure_temp_dimer_a_2,0.39829972,0.922
7KBR,structure_temp_dimer_a_4,0.39828864,0.888
7KBR,string_interact_uniref_sto_2,0.39826068,0.933
7KBR,string_interact_uniref_sto_4,0.39825591,0.918
7KBR,ori_template_pipeline_3,0.39825526,0.909
7KBR,ori_template_pipeline_4,0.39822367,0.914
7KBR,uniprot_distance_uniref_sto_0,0.39820179,0.933
7KBR,ori_template_pipeline_1,0.39820156,0.919
7KBR,species_interact_uniref_sto_0,0.39820018,0.937
7KBR,species_interact_uniref_sto_2,0.39813417,0.933
7KBR,pdb_interact_uniprot_sto_2,0.39812347,0.9
7KBR,structure_temp_dimer_2,0.39811853,0.893
7KBR,species_interact_uniref_sto_4,0.39801669,0.924
7KBR,sequence_based_template_4,0.39798382,0.936
7KBR,species_interact_uniprot_sto_1,0.39790919,0.924
7KBR,sequence_based_template_1,0.39787337,0.949
7KBR,uniprot_distance_uniref_sto_1,0.39787045,0.933
7KBR,uniprot_distance_uniprot_sto_3,0.39773068,0.885
7KBR,default_2,0.39768216,0.923
7KBR,pdb_interact_uniref_sto_3,0.39766765,0.91
7KBR,string_interact_uniprot_sto_1,0.3975693,0.862
7KBR,ori_template_pipeline_2,0.39755163,0.913
7KBR,no_templates_0,0.39752954,0.84
7KBR,species_interact_uniprot_sto_3,0.39745095,0.9
7KBR,species_interact_uniref_sto_3,0.39743474,0.914
7KBR,string_interact_uniref_sto_3,0.3974075,0.91
7KBR,pdb_interact_uniprot_sto_3,0.39737263,0.875
7KBR,uniprot_distance_uniref_sto_4,0.39734289,0.909
7KBR,species_interact_uniprot_sto_2,0.39706019,0.905
7KBR,sequence_based_template_2,0.39575112,0.934
7KBR,default_4,0.39546683,0.886
7KBR,species_interact_uniprot_sto_4,0.39377621,0.862
