TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8B7W,fold_8b7w_3_model_2,0.8434661,0.14
8B7W,fold_8b7w_3_model_4,0.81583929,0.242
8B7W,fold_8b7w_2_model_0,0.77276987,0.019
8B7W,fold_8b7w_4_model_1,0.74173331,0.055
8B7W,fold_8b7w_4_model_0,0.71511507,0.055
8B7W,fold_8b7w_3_model_1,0.69292283,0.022
8B7W,fold_8b7w_4_model_4,0.68394715,0.036
8B7W,fold_8b7w_5_model_1,0.6481865,0.015
8B7W,fold_8b7w_1_model_0,0.61170286,0.084
8B7W,fold_8b7w_4_model_2,0.60796249,0.057
8B7W,fold_8b7w_5_model_2,0.60164893,0.034
8B7W,fold_8b7w_3_model_0,0.58226937,0.208
8B7W,fold_8b7w_4_model_3,0.5504204,0.019
8B7W,fold_8b7w_1_model_1,0.49186039,0.059
8B7W,fold_8b7w_5_model_4,0.48179623,0.018
8B7W,fold_8b7w_1_model_2,0.46269813,0.048
8B7W,fold_8b7w_2_model_3,0.46033341,0.035
8B7W,fold_8b7w_2_model_2,0.43676323,0.057
8B7W,fold_8b7w_2_model_4,0.43093914,0.034
8B7W,fold_8b7w_5_model_3,0.41245723,0.043
8B7W,fold_8b7w_2_model_1,0.34755078,0.059
8B7W,fold_8b7w_5_model_0,0.28881222,0.015
8B7W,fold_8b7w_1_model_4,0.17677888,0.014
8B7W,fold_8b7w_3_model_3,0.02778345,0.012
8B7W,fold_8b7w_1_model_3,0.02436472,0.018
