epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14021719992160797,0.5185250043869019,0.4989376366138458
0,33,0.14146649837493896,,,
1,67,,0.1264479011297226,0.5537306070327759,0.5323144197463989
1,67,0.13693565130233765,,,
2,101,,0.09218265116214752,0.6382735371589661,0.5709952116012573
2,101,0.11832037568092346,,,
3,135,,0.0816100612282753,0.6495370864868164,0.5772311687469482
3,135,0.09452284872531891,,,
4,169,,0.09035016596317291,0.6466102004051208,0.5941747426986694
4,169,0.10210712254047394,,,
5,203,,0.09764892607927322,0.6598109006881714,0.6034644246101379
5,203,0.0998210459947586,,,
6,237,,0.0743798092007637,0.6842352747917175,0.620331346988678
6,237,0.08777865022420883,,,
7,271,,0.08218028396368027,0.6803189516067505,0.6370615363121033
7,271,0.07975733280181885,,,
8,305,,0.0771055743098259,0.6821407675743103,0.6141324639320374
8,305,0.08227670192718506,,,
9,339,,0.10078655928373337,0.6797945499420166,0.6309483051300049
9,339,0.08227607607841492,,,
10,373,,0.07612279802560806,0.6776540875434875,0.6408638954162598
10,373,0.07791469991207123,,,
