TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T73,fold_7t73_2_model_4,0.44758701,0.678
7T73,fold_7t73_5_model_3,0.44742918,0.588
7T73,fold_7t73_5_model_2,0.44726056,0.614
7T73,fold_7t73_1_model_2,0.44718826,0.604
7T73,fold_7t73_3_model_2,0.44699088,0.622
7T73,fold_7t73_1_model_3,0.44696176,0.616
7T73,fold_7t73_4_model_2,0.44692749,0.603
7T73,fold_7t73_3_model_3,0.44674522,0.606
7T73,fold_7t73_3_model_4,0.44674131,0.608
7T73,fold_7t73_5_model_4,0.44673598,0.596
7T73,fold_7t73_1_model_0,0.44670647,0.608
7T73,fold_7t73_3_model_0,0.44667679,0.607
7T73,fold_7t73_5_model_0,0.44664815,0.598
7T73,fold_7t73_1_model_1,0.44654536,0.609
7T73,fold_7t73_4_model_1,0.4465107,0.606
7T73,fold_7t73_5_model_1,0.44645447,0.611
7T73,fold_7t73_4_model_3,0.44630685,0.607
7T73,fold_7t73_2_model_3,0.44624129,0.625
7T73,fold_7t73_4_model_0,0.44620478,0.614
7T73,fold_7t73_2_model_2,0.44616002,0.634
7T73,fold_7t73_3_model_1,0.44610706,0.614
7T73,fold_7t73_2_model_0,0.44594419,0.617
7T73,fold_7t73_1_model_4,0.44571003,0.613
7T73,fold_7t73_4_model_4,0.44564182,0.608
7T73,fold_7t73_2_model_1,0.44558537,0.639
