MODEL,PRED_DOCKQ
1bui_96,0.8345604
1bui_30,0.8194582
1bui_27,0.79365754
1bui_95049,0.78459436
1bui_197493,0.75479066
1bui_16,0.73325074
1bui_43,0.7279584
1bui_52,0.7251054
1bui_47,0.63324755
1bui_30467,0.61846656
1bui_22,0.6018894
1bui_55,0.56475604
1bui_25,0.46150732
1bui_54,0.4543569
1bui_32,0.41421592
1bui_35,0.36045864
1bui_69,0.35071397
1bui_36,0.33604142
1bui_68,0.33438373
1bui_66,0.3116808
1bui_169037,0.3098519
1bui_293265,0.30422458
1bui_31,0.27969652
1bui_59,0.24042122
1bui_84,0.2213632
1bui_197792,0.21631327
1bui_5,0.20879288
1bui_352665,0.20220198
1bui_49,0.19915718
1bui_46,0.19366926
1bui_39,0.15318476
1bui_97,0.1455905
1bui_62,0.14478305
1bui_53336,0.13871236
1bui_72,0.13431476
1bui_342063,0.13045712
1bui_28,0.11264549
1bui_71,0.11252516
1bui_3,0.1113407
1bui_33,0.11022874
1bui_100,0.10209999
1bui_92,0.099479415
1bui_2,0.0991252
1bui_76,0.09732526
1bui_10,0.0943162
1bui_80,0.09127904
1bui_21,0.08781872
1bui_95,0.08718551
1bui_60,0.082368
1bui_40,0.080952376
1bui_58,0.07810377
1bui_15,0.078022234
1bui_50,0.07676171
1bui_26,0.07546878
1bui_11,0.07333773
1bui_6,0.07218059
1bui_53,0.070989616
1bui_57,0.070906036
1bui_82,0.070775546
1bui_13,0.06901504
1bui_90,0.06736192
1bui_18,0.06625762
1bui_78,0.06557224
1bui_64,0.06473487
1bui_29,0.063260555
1bui_41,0.06134084
1bui_94,0.060917664
1bui_37,0.059435293
1bui_14,0.059338845
1bui_34,0.05759935
1bui_74,0.057199825
1bui_65,0.056515668
1bui_89,0.056182425
1bui_38,0.055559725
1bui_12,0.054125566
1bui_48,0.0537445
1bui_45,0.052743185
1bui_123095,0.052261543
1bui_93,0.0519373
1bui_77,0.04979798
1bui_4,0.049224336
1bui_63,0.048565302
1bui_1,0.048369072
1bui_83,0.04824949
1bui_42,0.04720357
1bui_9,0.04710247
1bui_85,0.04657792
1bui_86,0.046368178
1bui_20,0.046175644
1bui_56,0.04580957
1bui_88,0.04537099
1bui_7,0.044821244
1bui_24,0.04165813
1bui_91,0.040405493
1bui_19,0.037656102
1bui_44,0.036823176
1bui_75,0.03670122
1bui_70,0.036168583
1bui_81,0.035510954
1bui_98,0.03417187
1bui_79,0.031960286
1bui_8,0.02813308
1bui_51,0.026218139
1bui_87,0.02581756
1bui_23,0.025604257
1bui_61,0.024448978
1bui_73,0.022188867
1bui_99,0.021301473
1bui_17,0.0041393526
1bui_67,0.0037376904
