TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_4_model_3,0.57091135,0.586
8GV7,fold_8gv7_5_model_1,0.53338993,0.613
8GV7,fold_8gv7_1_model_3,0.51232529,0.497
8GV7,fold_8gv7_5_model_0,0.51144481,0.595
8GV7,fold_8gv7_4_model_0,0.50574207,0.603
8GV7,fold_8gv7_5_model_2,0.50533462,0.579
8GV7,fold_8gv7_3_model_3,0.48053411,0.576
8GV7,fold_8gv7_5_model_4,0.45549178,0.604
8GV7,fold_8gv7_2_model_4,0.4510859,0.575
8GV7,fold_8gv7_3_model_1,0.43852895,0.586
8GV7,fold_8gv7_1_model_4,0.42700103,0.567
8GV7,fold_8gv7_2_model_3,0.41617051,0.609
8GV7,fold_8gv7_4_model_1,0.41167268,0.601
8GV7,fold_8gv7_3_model_4,0.40747893,0.562
8GV7,fold_8gv7_2_model_1,0.39917415,0.593
8GV7,fold_8gv7_2_model_0,0.39432514,0.593
8GV7,fold_8gv7_5_model_3,0.37250704,0.58
8GV7,fold_8gv7_2_model_2,0.37099153,0.58
8GV7,fold_8gv7_1_model_0,0.36508501,0.606
8GV7,fold_8gv7_3_model_2,0.3630681,0.579
8GV7,fold_8gv7_1_model_2,0.33813694,0.595
8GV7,fold_8gv7_3_model_0,0.31095523,0.595
8GV7,fold_8gv7_1_model_1,0.27615526,0.579
8GV7,fold_8gv7_4_model_2,0.27431965,0.553
8GV7,fold_8gv7_4_model_4,0.2451835,0.559
