TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7S0E,fold_7s0e_1_model_3,0.30921006,0.495
7S0E,fold_7s0e_4_model_3,0.30897421,0.513
7S0E,fold_7s0e_2_model_1,0.30890158,0.506
7S0E,fold_7s0e_4_model_2,0.30888864,0.512
7S0E,fold_7s0e_5_model_1,0.30888051,0.497
7S0E,fold_7s0e_5_model_3,0.30867472,0.501
7S0E,fold_7s0e_2_model_0,0.30863273,0.505
7S0E,fold_7s0e_1_model_2,0.30861387,0.509
7S0E,fold_7s0e_3_model_0,0.30854347,0.502
7S0E,fold_7s0e_2_model_2,0.3085224,0.5
7S0E,fold_7s0e_1_model_0,0.30832273,0.502
7S0E,fold_7s0e_4_model_4,0.30813757,0.505
7S0E,fold_7s0e_4_model_1,0.30804905,0.505
7S0E,fold_7s0e_5_model_4,0.30799112,0.508
7S0E,fold_7s0e_2_model_4,0.30788317,0.508
7S0E,fold_7s0e_1_model_4,0.30781683,0.507
7S0E,fold_7s0e_1_model_1,0.30776495,0.504
7S0E,fold_7s0e_5_model_2,0.30772254,0.502
7S0E,fold_7s0e_3_model_1,0.30763695,0.507
7S0E,fold_7s0e_4_model_0,0.30756462,0.502
7S0E,fold_7s0e_3_model_2,0.30748588,0.505
7S0E,fold_7s0e_5_model_0,0.30739051,0.505
7S0E,fold_7s0e_2_model_3,0.30681875,0.499
7S0E,fold_7s0e_3_model_4,0.30679721,0.5
7S0E,fold_7s0e_3_model_3,0.30562529,0.503
