TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GZ5,fold_8gz5_4_model_2,0.44688401,0.065
8GZ5,fold_8gz5_1_model_3,0.44668284,0.092
8GZ5,fold_8gz5_4_model_4,0.44609255,0.01
8GZ5,fold_8gz5_1_model_4,0.44487333,0.066
8GZ5,fold_8gz5_1_model_0,0.44467348,0.509
8GZ5,fold_8gz5_4_model_3,0.44465938,0.014
8GZ5,fold_8gz5_4_model_1,0.44460556,0.038
8GZ5,fold_8gz5_4_model_0,0.44348502,0.057
8GZ5,fold_8gz5_5_model_3,0.4426609,0.883
8GZ5,fold_8gz5_1_model_2,0.44227543,0.669
8GZ5,fold_8gz5_5_model_4,0.44221312,0.876
8GZ5,fold_8gz5_3_model_0,0.44219378,0.889
8GZ5,fold_8gz5_2_model_1,0.4420107,0.864
8GZ5,fold_8gz5_5_model_0,0.44198349,0.88
8GZ5,fold_8gz5_2_model_4,0.44192585,0.858
8GZ5,fold_8gz5_5_model_1,0.44192082,0.878
8GZ5,fold_8gz5_2_model_0,0.44191992,0.852
8GZ5,fold_8gz5_2_model_3,0.44188067,0.864
8GZ5,fold_8gz5_2_model_2,0.44170395,0.844
8GZ5,fold_8gz5_3_model_1,0.44137049,0.868
8GZ5,fold_8gz5_5_model_2,0.44133505,0.87
8GZ5,fold_8gz5_3_model_2,0.44117963,0.831
8GZ5,fold_8gz5_3_model_4,0.4411692,0.873
8GZ5,fold_8gz5_3_model_3,0.44068485,0.86
8GZ5,fold_8gz5_1_model_1,0.43983957,0.185
