epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
122,2039,,0.06258268654346466,0.7494937777519226,0.6963324546813965
122,2039,0.04543045908212662,,,
123,2073,,0.058462467044591904,0.7627796530723572,0.7035717964172363
123,2073,0.044481322169303894,,,
124,2107,,0.06216178461909294,0.7499156594276428,0.6917476654052734
124,2107,0.0511992871761322,,,
125,2141,,0.05924956500530243,0.7679202556610107,0.7059983611106873
125,2141,0.05260501429438591,,,
126,2175,,0.05739082768559456,0.7687466740608215,0.7119628190994263
126,2175,0.04416895657777786,,,
127,2209,,0.0569007508456707,0.7742316126823425,0.712925374507904
127,2209,0.048401735723018646,,,
128,2243,,0.05769240856170654,0.7683641314506531,0.7103212475776672
128,2243,0.040175147354602814,,,
129,2277,,0.05719509348273277,0.7694669961929321,0.7119812965393066
129,2277,0.03756730630993843,,,
130,2311,,0.05678568407893181,0.7720635533332825,0.7109280228614807
130,2311,0.038204584270715714,,,
131,2345,,0.05864863470196724,0.7641540169715881,0.7078973054885864
131,2345,0.04000237211585045,,,
132,2379,,0.060599345713853836,0.7571184039115906,0.7009983658790588
132,2379,0.04044056683778763,,,
133,2413,,0.05877462401986122,0.7657642960548401,0.6998882293701172
133,2413,0.04279055446386337,,,
134,2447,,0.05858796834945679,0.7724622488021851,0.7049700021743774
134,2447,0.038697272539138794,,,
135,2481,,0.05768667906522751,0.7665805816650391,0.7065163254737854
135,2481,0.037369124591350555,,,
136,2515,,0.05793292075395584,0.7667250037193298,0.7082006931304932
136,2515,0.04221654310822487,,,
137,2549,,0.060279279947280884,0.7710251808166504,0.7045944333076477
137,2549,0.038284339010715485,,,
138,2583,,0.05769765004515648,0.7676787972450256,0.7056924104690552
138,2583,0.040723927319049835,,,
139,2617,,0.06130162626504898,0.7673765420913696,0.7002606391906738
139,2617,0.03765768185257912,,,
140,2651,,0.057152681052684784,0.770779550075531,0.7095783948898315
140,2651,0.04198849946260452,,,
141,2685,,0.0572052039206028,0.7698512673377991,0.7027995586395264
141,2685,0.040855199098587036,,,
142,2719,,0.05915725976228714,0.7684402465820312,0.7030946612358093
142,2719,0.03651988133788109,,,
143,2753,,0.05806184932589531,0.7704363465309143,0.7007147669792175
143,2753,0.04544937610626221,,,
144,2787,,0.06146647781133652,0.7650696635246277,0.6935622692108154
144,2787,0.04035867378115654,,,
145,2821,,0.05861527472734451,0.7652910947799683,0.7022272944450378
145,2821,0.04550541564822197,,,
146,2855,,0.058507468551397324,0.7629374861717224,0.7048658728599548
146,2855,0.03840770199894905,,,
147,2889,,0.0585031695663929,0.7645570039749146,0.7012902498245239
147,2889,0.04061456024646759,,,
148,2923,,0.06311510503292084,0.7666696310043335,0.6965674757957458
148,2923,0.04271264374256134,,,
149,2957,,0.06009874865412712,0.7648611664772034,0.6929120421409607
149,2957,0.051632028073072433,,,
150,2991,,0.05841785669326782,0.7685913443565369,0.6985296607017517
150,2991,0.041067760437726974,,,
151,3025,,0.059836700558662415,0.7679063081741333,0.6959600448608398
151,3025,0.04462277516722679,,,
152,3059,,0.05791217461228371,0.7662864923477173,0.7024834156036377
152,3059,0.04189414530992508,,,
153,3093,,0.05839333310723305,0.7683197259902954,0.6979675889015198
153,3093,0.03362233564257622,,,
154,3127,,0.05867336317896843,0.7702184319496155,0.7015189528465271
154,3127,0.04198731854557991,,,
155,3161,,0.057846542447805405,0.7661954164505005,0.7001444101333618
155,3161,0.04563508555293083,,,
156,3195,,0.05769907310605049,0.7690960168838501,0.7012723684310913
156,3195,0.04099135100841522,,,
157,3229,,0.05782381445169449,0.7707086801528931,0.7010724544525146
157,3229,0.041563067585229874,,,
158,3263,,0.0576353520154953,0.7694147825241089,0.7034919857978821
158,3263,0.0419674851000309,,,
159,3297,,0.05754373222589493,0.7681456208229065,0.7031661868095398
159,3297,0.03988022729754448,,,
160,3331,,0.057884834706783295,0.767490804195404,0.6993864178657532
160,3331,0.05068656802177429,,,
161,3365,,0.057688478380441666,0.7681685090065002,0.7028915882110596
161,3365,0.037127647548913956,,,
162,3399,,0.05833275988698006,0.7705763578414917,0.7016230225563049
162,3399,0.033319197595119476,,,
163,3433,,0.05770168453454971,0.7695149779319763,0.7022771239280701
163,3433,0.041746366769075394,,,
164,3467,,0.057891566306352615,0.7674894332885742,0.6996589303016663
164,3467,0.04147331416606903,,,
165,3501,,0.05950324609875679,0.7682938575744629,0.6927281022071838
165,3501,0.038117554038763046,,,
166,3535,,0.057549841701984406,0.7685644030570984,0.7002618908882141
166,3535,0.042773693799972534,,,
167,3569,,0.05843885987997055,0.7706958651542664,0.697979748249054
167,3569,0.04257730022072792,,,
168,3603,,0.05751350522041321,0.7694003582000732,0.7014901638031006
168,3603,0.037489891052246094,,,
169,3604,,0.05678568407893181,0.7720635533332825,0.7109280228614807
