Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SGM hit rate =  10/10/5

7SGM,fold_7sgm_2_model_1,0.40522751,0.833
7SGM,fold_7sgm_2_model_2,0.40518364,0.837
7SGM,fold_7sgm_2_model_4,0.40507999,0.793
7SGM,fold_7sgm_1_model_2,0.40503645,0.563
7SGM,fold_7sgm_1_model_4,0.40502042,0.851
7SGM,fold_7sgm_1_model_1,0.40501401,0.535
7SGM,fold_7sgm_4_model_1,0.40500578,0.54
7SGM,fold_7sgm_2_model_3,0.40493464,0.824
7SGM,fold_7sgm_4_model_4,0.40491703,0.548
7SGM,fold_7sgm_1_model_3,0.40490773,0.829
