MODEL,PRED_DOCKQ
fold_7zf9_1_model_0,0.32734886
fold_7zf9_3_model_1,0.32720894
fold_7zf9_4_model_0,0.32718918
fold_7zf9_1_model_4,0.3271862
fold_7zf9_3_model_4,0.32704988
fold_7zf9_2_model_4,0.32696167
fold_7zf9_2_model_1,0.32690465
fold_7zf9_5_model_1,0.32688737
fold_7zf9_4_model_2,0.32681334
fold_7zf9_3_model_3,0.32677937
fold_7zf9_5_model_4,0.32675341
fold_7zf9_5_model_2,0.32667479
fold_7zf9_3_model_0,0.32667303
fold_7zf9_2_model_2,0.32666957
fold_7zf9_5_model_3,0.32665011
fold_7zf9_1_model_2,0.32662684
fold_7zf9_1_model_1,0.32660115
fold_7zf9_4_model_1,0.3265588
fold_7zf9_2_model_3,0.32654905
fold_7zf9_5_model_0,0.32653099
fold_7zf9_4_model_4,0.32652712
fold_7zf9_4_model_3,0.32652199
fold_7zf9_3_model_2,0.32650122
fold_7zf9_2_model_0,0.32645339
fold_7zf9_1_model_3,0.32642826
