Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TYV hit rate =  10/10/0

7TYV,fold_7tyv_1_model_4,0.44327599,0.754
7TYV,fold_7tyv_1_model_2,0.44315025,0.766
7TYV,fold_7tyv_4_model_3,0.44314325,0.664
7TYV,fold_7tyv_3_model_1,0.44312197,0.767
7TYV,fold_7tyv_4_model_4,0.44311738,0.667
7TYV,fold_7tyv_4_model_0,0.44311649,0.772
7TYV,fold_7tyv_3_model_3,0.44310158,0.659
7TYV,fold_7tyv_4_model_1,0.44309101,0.773
7TYV,fold_7tyv_2_model_4,0.44306406,0.659
7TYV,fold_7tyv_5_model_3,0.44304505,0.759
