MODEL,PRED_DOCKQ
model_3_multimer_20220423_920758_tidy,0.33120367
model_3_multimer_20220423_066513_tidy,0.32968196
model_3_multimer_20220423_018234_tidy,0.32930279
model_2_multimer_20220423_338795_tidy,0.32898837
model_2_multimer_20220423_066513_tidy,0.32845661
ranked_4_tidy,0.32822165
model_2_multimer_20220423_842283_tidy,0.32822165
model_2_multimer_20220423_018234_tidy,0.3281264
model_5_multimer_20220423_018234_tidy,0.32802787
model_1_multimer_20220423_338795_tidy,0.32798314
model_3_multimer_20220423_338795_tidy,0.32785171
model_2_multimer_20220423_920758_tidy,0.32783863
model_5_multimer_20220423_066513_tidy,0.32783118
model_1_multimer_20220423_018234_tidy,0.32768846
model_1_multimer_20220423_842283_tidy,0.32740858
ranked_1_tidy,0.32740858
model_4_multimer_20220423_338795_tidy,0.32721075
model_3_multimer_20220423_842283_tidy,0.32702684
ranked_2_tidy,0.32702684
model_4_multimer_20220423_842283_tidy,0.32685861
ranked_3_tidy,0.32685861
model_4_multimer_20220423_920758_tidy,0.32678625
model_1_multimer_20220423_920758_tidy,0.32666755
model_4_multimer_20220423_066513_tidy,0.32646066
model_4_multimer_20220423_018234_tidy,0.32637069
model_5_multimer_20220423_338795_tidy,0.32599372
model_5_multimer_20220423_920758_tidy,0.32564238
model_5_multimer_20220423_842283_tidy,0.32471222
ranked_0_tidy,0.32471222
model_1_multimer_20220423_066513_tidy,0.3246645
