Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5KOV hit rate =  1/0/0

5KOV,model_3_multimer_20220423_920758,0.33120367,0.27
5KOV,model_3_multimer_20220423_066513,0.32968196,0.189
5KOV,model_3_multimer_20220423_018234,0.32930279,0.216
5KOV,model_2_multimer_20220423_338795,0.32898837,0.185
5KOV,model_2_multimer_20220423_066513,0.32845661,0.185
5KOV,ranked_4,0.32822165,0.19
5KOV,model_2_multimer_20220423_842283,0.32822165,0.19
5KOV,model_2_multimer_20220423_018234,0.3281264,0.179
5KOV,model_5_multimer_20220423_018234,0.32802787,0.2
5KOV,model_1_multimer_20220423_338795,0.32798314,0.21
