MODEL,PRED_DOCKQ
fold_7vng_4_model_4,0.4059642
fold_7vng_4_model_2,0.40571091
fold_7vng_4_model_1,0.40564707
fold_7vng_1_model_4,0.40559295
fold_7vng_5_model_3,0.40557149
fold_7vng_1_model_3,0.40553865
fold_7vng_4_model_0,0.40549666
fold_7vng_5_model_1,0.40544719
fold_7vng_4_model_3,0.40539724
fold_7vng_5_model_2,0.4053764
fold_7vng_2_model_1,0.40537122
fold_7vng_2_model_0,0.40529707
fold_7vng_1_model_0,0.40527526
fold_7vng_1_model_2,0.40524468
fold_7vng_1_model_1,0.40519598
fold_7vng_2_model_2,0.40517309
fold_7vng_2_model_3,0.40517136
fold_7vng_5_model_0,0.40516299
fold_7vng_2_model_4,0.40514889
fold_7vng_3_model_4,0.40503418
fold_7vng_3_model_3,0.40491602
fold_7vng_3_model_1,0.40486944
fold_7vng_5_model_4,0.40481645
fold_7vng_3_model_2,0.40478167
fold_7vng_3_model_0,0.40476343
