epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,34,,0.16179220378398895,0.375925213098526,0.41050925850868225
0,34,0.14185449481010437,,,
1,69,,0.1867813616991043,-0.3211289048194885,-0.29594406485557556
1,69,0.1459851861000061,,,
2,104,,0.1452150195837021,0.35008394718170166,0.33916541934013367
2,104,0.15138719975948334,,,
3,139,,0.1516113132238388,0.3615362346172333,0.3356400430202484
3,139,0.14559434354305267,,,
4,174,,0.15017208456993103,0.322445273399353,0.30463188886642456
4,174,0.1455768495798111,,,
5,209,,0.15880747139453888,0.2661575376987457,0.26923826336860657
5,209,0.14122258126735687,,,
6,244,,0.14626672863960266,0.34720152616500854,0.32724273204803467
6,244,0.1467525064945221,,,
7,279,,0.1474466621875763,0.41540563106536865,0.3927671015262604
7,279,0.14255186915397644,,,
8,314,,0.14622758328914642,0.3799722194671631,0.3674418032169342
8,314,0.14078012108802795,,,
9,349,,0.14374808967113495,0.4596160650253296,0.4525371789932251
9,349,0.14296922087669373,,,
10,384,,0.1492786556482315,0.38971108198165894,0.3682861626148224
10,384,0.14275307953357697,,,
11,419,,0.15557551383972168,0.4631141126155853,0.4726509153842926
11,419,0.14457525312900543,,,
12,454,,0.1317301094532013,0.3822157680988312,0.46370866894721985
12,454,0.12153998017311096,,,
13,489,,0.13869136571884155,0.2821914255619049,0.4921349287033081
13,489,0.1250133514404297,,,
14,524,,0.1473459154367447,0.5255664587020874,0.5119848251342773
14,524,0.12916779518127441,,,
15,559,,0.23557384312152863,0.4881804287433624,0.5321105122566223
15,559,0.11141811311244965,,,
16,594,,0.11467453837394714,0.5723906755447388,0.5426900386810303
16,594,0.1317325383424759,,,
17,629,,0.10424043238162994,0.6075819134712219,0.6068046689033508
17,629,0.10992375761270523,,,
18,664,,0.07590698450803757,0.7118933796882629,0.6667863130569458
18,664,0.08980074524879456,,,
19,699,,0.07916446030139923,0.7087656259536743,0.6807777881622314
19,699,0.08033247292041779,,,
20,734,,0.08369113504886627,0.7163848280906677,0.6745849847793579
20,734,0.06334058940410614,,,
21,769,,0.0707218125462532,0.7287594079971313,0.6853975057601929
21,769,0.0785531997680664,,,
22,804,,0.1078399270772934,0.7074903249740601,0.6828565001487732
22,804,0.07869196683168411,,,
