Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7UED hit rate =  10/9/0

7UED,fold_7ued_3_model_2,0.63708985,0.756
7UED,fold_7ued_2_model_0,0.60493493,0.765
7UED,fold_7ued_3_model_1,0.58455396,0.776
7UED,fold_7ued_5_model_3,0.57748264,0.756
7UED,fold_7ued_1_model_4,0.57311565,0.426
7UED,fold_7ued_4_model_0,0.56505471,0.764
7UED,fold_7ued_1_model_1,0.5477224,0.778
7UED,fold_7ued_1_model_0,0.50993162,0.762
7UED,fold_7ued_1_model_3,0.46128815,0.751
7UED,fold_7ued_3_model_3,0.36456147,0.764
