Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7D3Y hit rate =  5/0/0

7D3Y,string_interact_uniref_a3m_0,0.42426807,0.025
7D3Y,pdb_interact_uniref_a3m_0,0.42426807,0.025
7D3Y,uniprot_distance_uniref_a3m_0,0.42419437,0.025
7D3Y,structure_temp_dimer_0,0.42389384,0.312
7D3Y,ori_template_pipeline_0,0.42387807,0.326
7D3Y,sequence_based_template_0,0.42366588,0.328
7D3Y,custom_template_with_alphafold_models_1,0.4236272,0.316
7D3Y,sequence_based_template_with_alphafold_1,0.4236272,0.316
7D3Y,custom_template_file_4,0.42358437,0.01
7D3Y,species_interact_uniref_a3m_1,0.42357749,0.007
