MODEL,PRED_DOCKQ
string_interact_uniref_a3m_0,0.42426807
pdb_interact_uniref_a3m_0,0.42426807
uniprot_distance_uniref_a3m_0,0.42419437
structure_temp_dimer_0,0.42389384
ori_template_pipeline_0,0.42387807
sequence_based_template_0,0.42366588
custom_template_with_alphafold_models_1,0.4236272
sequence_based_template_with_alphafold_1,0.4236272
custom_template_file_4,0.42358437
species_interact_uniref_a3m_1,0.42357749
uniprot_distance_uniref_sto_1,0.42353997
sequence_based_template_1,0.42346355
default_2,0.42344654
uniprot_distance_uniref_a3m_3,0.42337716
custom_template_file_1,0.42335841
structure_temp_dimer_a_1,0.42329901
uniclust_oxmatch_a3m_0,0.42328671
ori_temp_pipeline_with_alphafold_models_1,0.42318463
no_templates_2,0.4231528
no_templates_4,0.42313299
string_interact_uniref_sto_4,0.42307886
ori_temp_pipeline_with_alphafold_models_4,0.42306718
default_4,0.42299932
default_0,0.42299241
uniclust_oxmatch_a3m_2,0.42296487
uniprot_distance_uniprot_sto_2,0.42290124
species_interact_uniref_sto_3,0.42288986
pdb_interact_uniref_a3m_3,0.42286351
string_interact_uniref_a3m_3,0.42286351
ori_template_pipeline_2,0.42286167
custom_template_file_3,0.4228228
species_interact_uniref_sto_0,0.42276385
species_interact_uniprot_sto_2,0.4226954
ori_temp_pipeline_with_alphafold_models_2,0.42268887
sequence_based_template_3,0.42268845
no_templates_1,0.42267203
structure_temp_dimer_2,0.42265245
uniclust_oxmatch_a3m_4,0.42264155
uniprot_distance_uniref_sto_3,0.42263627
structure_temp_dimer_1,0.42263421
custom_template_with_alphafold_models_2,0.42262593
sequence_based_template_with_alphafold_2,0.42262593
string_interact_uniprot_sto_2,0.42261267
ori_template_pipeline_4,0.42258388
string_interact_uniref_a3m_1,0.42254454
pdb_interact_uniref_a3m_1,0.42254454
structure_temp_dimer_4,0.42254269
uniprot_distance_uniref_a3m_4,0.42251238
structure_temp_dimer_a_2,0.42248726
uniprot_distance_uniref_a3m_1,0.42241842
string_interact_uniref_sto_0,0.42240238
uniprot_distance_uniref_sto_0,0.42236564
no_templates_3,0.42236474
default_1,0.42235675
species_interact_uniref_a3m_2,0.42235413
species_interact_uniref_sto_2,0.42235088
sequence_based_template_2,0.4223502
structure_temp_dimer_3,0.42234865
species_interact_uniref_a3m_4,0.42234287
string_interact_uniprot_sto_1,0.42233241
sequence_based_template_4,0.42231095
species_interact_uniref_a3m_0,0.42230818
no_templates_0,0.42223802
custom_template_file_2,0.42223242
custom_template_file_0,0.4222092
uniprot_distance_uniref_sto_4,0.42220801
string_interact_uniprot_sto_4,0.42217487
structure_temp_dimer_a_0,0.42211378
species_interact_uniprot_sto_3,0.42210418
string_interact_uniref_a3m_4,0.42209679
pdb_interact_uniref_a3m_4,0.42209679
custom_template_with_alphafold_models_4,0.42209527
sequence_based_template_with_alphafold_4,0.42209527
species_interact_uniref_sto_1,0.4220835
ori_temp_pipeline_with_alphafold_models_0,0.42206475
sequence_based_template_with_alphafold_0,0.42206213
custom_template_with_alphafold_models_0,0.42206213
species_interact_uniprot_sto_1,0.42204365
structure_temp_dimer_a_4,0.42204046
uniclust_oxmatch_a3m_1,0.42203736
uniprot_distance_uniprot_sto_1,0.42203674
uniprot_distance_uniref_a3m_2,0.42203265
species_interact_uniprot_sto_4,0.42202789
uniclust_oxmatch_a3m_3,0.42202467
species_interact_uniref_sto_4,0.42201954
string_interact_uniprot_sto_0,0.42201898
species_interact_uniprot_sto_0,0.42201874
pdb_interact_uniref_a3m_2,0.42200515
string_interact_uniref_a3m_2,0.42200515
default_3,0.42193395
uniprot_distance_uniref_sto_2,0.42192608
ori_template_pipeline_1,0.42188725
string_interact_uniref_sto_1,0.42188391
string_interact_uniref_sto_2,0.42184851
uniprot_distance_uniprot_sto_3,0.42182755
uniprot_distance_uniprot_sto_0,0.42178679
custom_template_with_alphafold_models_3,0.42161369
sequence_based_template_with_alphafold_3,0.42161369
ori_template_pipeline_3,0.42157283
ori_temp_pipeline_with_alphafold_models_3,0.42152518
string_interact_uniref_sto_3,0.42147803
structure_temp_dimer_a_3,0.42125586
species_interact_uniref_a3m_3,0.42120147
string_interact_uniprot_sto_3,0.42111376
uniprot_distance_uniprot_sto_4,0.4200429
