MODEL,PRED_DOCKQ
fold_7sjo_1_model_4,0.32843241
fold_7sjo_2_model_4,0.3283231
fold_7sjo_2_model_1,0.32816654
fold_7sjo_2_model_3,0.32810995
fold_7sjo_1_model_3,0.32796922
fold_7sjo_5_model_4,0.32784796
fold_7sjo_3_model_2,0.32783291
fold_7sjo_4_model_3,0.32782096
fold_7sjo_2_model_2,0.327806
fold_7sjo_4_model_1,0.32777318
fold_7sjo_3_model_0,0.32767951
fold_7sjo_4_model_2,0.32767788
fold_7sjo_5_model_1,0.32767165
fold_7sjo_3_model_3,0.32760233
fold_7sjo_5_model_3,0.32759464
fold_7sjo_5_model_2,0.32757434
fold_7sjo_3_model_1,0.32750753
fold_7sjo_1_model_0,0.32743266
fold_7sjo_2_model_0,0.32732654
fold_7sjo_1_model_2,0.32723773
fold_7sjo_4_model_4,0.32721278
fold_7sjo_5_model_0,0.3272005
fold_7sjo_4_model_0,0.32717994
fold_7sjo_3_model_4,0.32715866
fold_7sjo_1_model_1,0.32679906
