TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T73,fold_7t73_5_model_3,0.40716025,0.588
7T73,fold_7t73_2_model_4,0.4071188,0.678
7T73,fold_7t73_5_model_2,0.40707195,0.614
7T73,fold_7t73_3_model_2,0.40703228,0.622
7T73,fold_7t73_1_model_2,0.40699261,0.604
7T73,fold_7t73_5_model_4,0.40692952,0.596
7T73,fold_7t73_4_model_2,0.40690994,0.603
7T73,fold_7t73_3_model_4,0.40687916,0.608
7T73,fold_7t73_3_model_0,0.40687409,0.607
7T73,fold_7t73_1_model_0,0.40679091,0.608
7T73,fold_7t73_1_model_1,0.40673617,0.609
7T73,fold_7t73_1_model_3,0.40673018,0.616
7T73,fold_7t73_3_model_3,0.40670738,0.606
7T73,fold_7t73_4_model_1,0.40669897,0.606
7T73,fold_7t73_5_model_0,0.4066318,0.598
7T73,fold_7t73_5_model_1,0.40663096,0.611
7T73,fold_7t73_4_model_3,0.4066149,0.607
7T73,fold_7t73_4_model_0,0.40660542,0.614
7T73,fold_7t73_2_model_3,0.40659493,0.625
7T73,fold_7t73_3_model_1,0.40654776,0.614
7T73,fold_7t73_2_model_2,0.40650773,0.634
7T73,fold_7t73_1_model_4,0.40646514,0.613
7T73,fold_7t73_4_model_4,0.40638936,0.608
7T73,fold_7t73_2_model_0,0.40635425,0.617
7T73,fold_7t73_2_model_1,0.40634456,0.639
