MODEL,PRED_DOCKQ
fold_7t73_5_model_3,0.40716025
fold_7t73_2_model_4,0.4071188
fold_7t73_5_model_2,0.40707195
fold_7t73_3_model_2,0.40703228
fold_7t73_1_model_2,0.40699261
fold_7t73_5_model_4,0.40692952
fold_7t73_4_model_2,0.40690994
fold_7t73_3_model_4,0.40687916
fold_7t73_3_model_0,0.40687409
fold_7t73_1_model_0,0.40679091
fold_7t73_1_model_1,0.40673617
fold_7t73_1_model_3,0.40673018
fold_7t73_3_model_3,0.40670738
fold_7t73_4_model_1,0.40669897
fold_7t73_5_model_0,0.4066318
fold_7t73_5_model_1,0.40663096
fold_7t73_4_model_3,0.4066149
fold_7t73_4_model_0,0.40660542
fold_7t73_2_model_3,0.40659493
fold_7t73_3_model_1,0.40654776
fold_7t73_2_model_2,0.40650773
fold_7t73_1_model_4,0.40646514
fold_7t73_4_model_4,0.40638936
fold_7t73_2_model_0,0.40635425
fold_7t73_2_model_1,0.40634456
