TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_5_model_4,0.44713512,0.604
8GV7,fold_8gv7_2_model_4,0.4470146,0.575
8GV7,fold_8gv7_5_model_0,0.44693482,0.595
8GV7,fold_8gv7_2_model_1,0.44692561,0.593
8GV7,fold_8gv7_2_model_2,0.44691595,0.58
8GV7,fold_8gv7_2_model_3,0.4467693,0.609
8GV7,fold_8gv7_5_model_3,0.44668207,0.58
8GV7,fold_8gv7_4_model_0,0.44666225,0.603
8GV7,fold_8gv7_2_model_0,0.44659871,0.593
8GV7,fold_8gv7_3_model_4,0.44657683,0.562
8GV7,fold_8gv7_3_model_0,0.44653726,0.595
8GV7,fold_8gv7_5_model_1,0.44652891,0.613
8GV7,fold_8gv7_4_model_1,0.44642183,0.601
8GV7,fold_8gv7_3_model_3,0.44640648,0.576
8GV7,fold_8gv7_5_model_2,0.44638026,0.579
8GV7,fold_8gv7_1_model_4,0.44634601,0.567
8GV7,fold_8gv7_3_model_2,0.44611809,0.579
8GV7,fold_8gv7_4_model_2,0.44606656,0.553
8GV7,fold_8gv7_4_model_3,0.44602928,0.586
8GV7,fold_8gv7_4_model_4,0.44599134,0.559
8GV7,fold_8gv7_1_model_0,0.44598213,0.606
8GV7,fold_8gv7_3_model_1,0.44585347,0.586
8GV7,fold_8gv7_1_model_3,0.44570678,0.497
8GV7,fold_8gv7_1_model_1,0.4455415,0.579
8GV7,fold_8gv7_1_model_2,0.44536138,0.595
