epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1402231752872467,0.5256906151771545,0.508293092250824
0,33,0.1414673924446106,,,
1,67,,0.12567442655563354,0.5639454126358032,0.5334565043449402
1,67,0.13699591159820557,,,
2,101,,0.09114900976419449,0.6357768774032593,0.5795299410820007
2,101,0.1172294020652771,,,
3,135,,0.09473024308681488,0.6104658246040344,0.5784785747528076
3,135,0.08918368071317673,,,
4,169,,0.09914257377386093,0.6410064101219177,0.5986617803573608
4,169,0.10406423360109329,,,
5,203,,0.09350951761007309,0.6331577897071838,0.6057772636413574
5,203,0.1065848246216774,,,
6,237,,0.07654818147420883,0.6744173765182495,0.6155267953872681
6,237,0.08708443492650986,,,
7,271,,0.1058129072189331,0.6467441320419312,0.6167072057723999
7,271,0.09812690317630768,,,
8,305,,0.07862171530723572,0.6880456805229187,0.612372100353241
8,305,0.09565738588571548,,,
9,339,,0.09047768265008926,0.665877103805542,0.6107120513916016
9,339,0.08710399270057678,,,
10,373,,0.08296731859445572,0.6675090193748474,0.622897744178772
10,373,0.07154541462659836,,,
11,407,,0.10605113208293915,0.6511918902397156,0.6168968677520752
11,407,0.10668177157640457,,,
12,441,,0.07288917154073715,0.6923415064811707,0.6122475862503052
12,441,0.08175394684076309,,,
13,475,,0.0920543223619461,0.6596039533615112,0.6195424795150757
13,475,0.0684397742152214,,,
14,509,,0.07634975016117096,0.6996927857398987,0.643415629863739
14,509,0.06646328419446945,,,
15,543,,0.06980215758085251,0.7095384001731873,0.6399058103561401
15,543,0.07752793282270432,,,
16,577,,0.0766981840133667,0.7127115726470947,0.6470710635185242
16,577,0.07004667073488235,,,
17,611,,0.07688899338245392,0.7146588563919067,0.6550347805023193
17,611,0.0778253823518753,,,
18,645,,0.07709049433469772,0.7088212370872498,0.6700717210769653
18,645,0.06629011780023575,,,
19,679,,0.07021414488554001,0.7148310542106628,0.6509878039360046
19,679,0.06991630792617798,,,
20,713,,0.0786060318350792,0.7261258363723755,0.6581958532333374
20,713,0.0731511265039444,,,
21,747,,0.06895869225263596,0.7203283309936523,0.6521872878074646
21,747,0.06867410987615585,,,
22,781,,0.06473299860954285,0.7415987253189087,0.6741691827774048
22,781,0.06639538705348969,,,
23,815,,0.08141522109508514,0.7209141850471497,0.6883757710456848
23,815,0.05836520716547966,,,
24,849,,0.08506019413471222,0.714072585105896,0.6917942762374878
24,849,0.07774519920349121,,,
25,883,,0.06507346034049988,0.7477038502693176,0.6848385334014893
25,883,0.06875311583280563,,,
26,917,,0.06500628590583801,0.7538723945617676,0.683796763420105
26,917,0.049141451716423035,,,
27,951,,0.06265085935592651,0.7578638792037964,0.6837188005447388
27,951,0.07073257863521576,,,
28,985,,0.06988901644945145,0.7322911620140076,0.6766135692596436
28,985,0.058491628617048264,,,
29,1019,,0.0619482658803463,0.7492802739143372,0.685697615146637
29,1019,0.05700521543622017,,,
30,1053,,0.059706829488277435,0.7586892247200012,0.6946832537651062
30,1053,0.062025588005781174,,,
31,1087,,0.05726645514369011,0.7697543501853943,0.7077516317367554
31,1087,0.05390840768814087,,,
32,1121,,0.06593387573957443,0.7626912593841553,0.6808879971504211
32,1121,0.06481529027223587,,,
33,1155,,0.07091686874628067,0.7525051236152649,0.6959913372993469
33,1155,0.06522011756896973,,,
34,1189,,0.056934162974357605,0.7712642550468445,0.7020912170410156
34,1189,0.052847668528556824,,,
35,1223,,0.06815648823976517,0.7440746426582336,0.6849336624145508
35,1223,0.06711461395025253,,,
36,1257,,0.056324541568756104,0.7775524258613586,0.7031598091125488
