Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TEE hit rate =  10/3/0

7TEE,fold_7tee_1_model_3,0.4231182,0.408
7TEE,fold_7tee_5_model_1,0.42305514,0.412
7TEE,fold_7tee_2_model_2,0.42299378,0.414
7TEE,fold_7tee_1_model_1,0.42297029,0.424
7TEE,fold_7tee_2_model_1,0.42296025,0.419
7TEE,fold_7tee_3_model_0,0.42294136,0.509
7TEE,fold_7tee_2_model_0,0.42292479,0.424
7TEE,fold_7tee_4_model_3,0.42292163,0.566
7TEE,fold_7tee_4_model_1,0.42291501,0.415
7TEE,fold_7tee_2_model_4,0.42289183,0.577
