Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7YQZ hit rate =  10/0/0

7YQZ,fold_7yqz_4_model_2,0.42262211,0.46
7YQZ,fold_7yqz_1_model_1,0.42246556,0.463
7YQZ,fold_7yqz_3_model_2,0.42241552,0.426
7YQZ,fold_7yqz_4_model_4,0.42228734,0.457
7YQZ,fold_7yqz_5_model_0,0.42221898,0.411
7YQZ,fold_7yqz_3_model_3,0.42211947,0.464
7YQZ,fold_7yqz_3_model_4,0.42210266,0.4
7YQZ,fold_7yqz_2_model_3,0.42198035,0.449
7YQZ,fold_7yqz_3_model_0,0.42197394,0.431
7YQZ,fold_7yqz_5_model_3,0.42194259,0.472
