MODEL,PRED_DOCKQ
structure_temp_dimer_a_1,0.46120283
sequence_based_template_with_alphafold_3,0.4597972
structure_temp_dimer_a_4,0.45963484
ori_temp_pipeline_with_alphafold_models_4,0.45937178
custom_template_with_alphafold_models_3,0.45870781
pdb_interact_uniprot_sto_1,0.4574458
pdb_interact_uniprot_sto_3,0.45742783
custom_template_file_3,0.45705459
pdb_interact_uniprot_sto_0,0.45694882
sequence_based_template_with_alphafold_1,0.45655689
species_interact_uniprot_sto_0,0.45640564
ori_temp_pipeline_with_alphafold_models_1,0.45628628
string_interact_uniref_a3m_4,0.45591253
no_templates_4,0.45558321
custom_template_with_alphafold_models_1,0.45554158
uniprot_distance_uniprot_sto_2,0.45513165
ori_template_pipeline_0,0.45508873
sequence_based_template_3,0.45505303
pdb_interact_uniref_sto_0,0.45490187
sequence_based_template_with_alphafold_4,0.45484459
no_templates_1,0.45447335
ori_temp_pipeline_with_alphafold_models_3,0.45446089
species_interact_uniref_sto_0,0.45444778
species_interact_uniref_a3m_0,0.45437264
custom_template_with_alphafold_models_4,0.4542827
uniprot_distance_uniref_a3m_0,0.45426419
string_interact_uniref_a3m_1,0.454155
uniprot_distance_uniref_sto_0,0.45402065
uniprot_distance_uniprot_sto_3,0.45385817
string_interact_uniref_a3m_0,0.45378309
string_interact_uniprot_sto_4,0.45376414
uniprot_distance_uniref_a3m_3,0.45371002
species_interact_uniprot_sto_3,0.4536632
structure_temp_dimer_a_3,0.45358637
uniprot_distance_uniref_a3m_2,0.45358184
string_interact_uniprot_sto_0,0.45352593
structure_temp_dimer_0,0.45321876
ori_template_pipeline_3,0.4527187
sequence_based_template_1,0.45261085
string_interact_uniprot_sto_3,0.45252231
custom_template_file_0,0.45239994
ori_temp_pipeline_with_alphafold_models_0,0.45215163
uniprot_distance_uniref_a3m_1,0.45214835
structure_temp_dimer_a_0,0.45212749
sequence_based_template_4,0.45208013
uniclust_oxmatch_a3m_0,0.45204681
custom_template_with_alphafold_models_2,0.45192528
species_interact_uniref_a3m_3,0.45187613
sequence_based_template_0,0.45187595
pdb_interact_uniprot_sto_4,0.45175579
species_interact_uniref_a3m_4,0.45169419
uniprot_distance_uniref_sto_4,0.4515869
custom_template_with_alphafold_models_0,0.45153207
uniprot_distance_uniref_a3m_4,0.45151055
sequence_based_template_with_alphafold_2,0.45146766
uniprot_distance_uniprot_sto_4,0.4514553
string_interact_uniref_a3m_3,0.45143071
species_interact_uniref_a3m_1,0.45139027
sequence_based_template_with_alphafold_0,0.45137215
structure_temp_dimer_a_2,0.45133549
species_interact_uniref_a3m_2,0.45132676
default_4,0.45131975
custom_template_file_2,0.45127508
ori_temp_pipeline_with_alphafold_models_2,0.45123702
uniclust_oxmatch_a3m_4,0.45119637
string_interact_uniref_a3m_2,0.45118907
uniclust_oxmatch_a3m_2,0.45112014
structure_temp_dimer_1,0.45101041
no_templates_2,0.4508048
sequence_based_template_2,0.45068833
uniclust_oxmatch_a3m_1,0.4505527
species_interact_uniprot_sto_2,0.45040762
uniclust_oxmatch_a3m_3,0.44999322
structure_temp_dimer_4,0.44983333
pdb_interact_uniref_sto_4,0.44973952
species_interact_uniref_sto_3,0.44954708
pdb_interact_uniref_sto_3,0.44901553
ori_template_pipeline_2,0.44900683
default_2,0.448706
string_interact_uniref_sto_4,0.44835082
species_interact_uniprot_sto_4,0.44798362
no_templates_0,0.44794831
pdb_interact_uniprot_sto_2,0.44773108
pdb_interact_uniref_sto_2,0.44740981
structure_temp_dimer_3,0.44681749
structure_temp_dimer_2,0.44677922
default_3,0.44672969
uniprot_distance_uniref_sto_3,0.44671142
default_0,0.44663683
ori_template_pipeline_4,0.44654337
species_interact_uniprot_sto_1,0.44638348
string_interact_uniref_sto_0,0.44562283
custom_template_file_4,0.44442743
species_interact_uniref_sto_1,0.44440404
string_interact_uniprot_sto_1,0.44430175
custom_template_file_1,0.44421625
string_interact_uniprot_sto_2,0.44403696
no_templates_3,0.44347668
default_1,0.44339642
uniprot_distance_uniprot_sto_1,0.44337532
string_interact_uniref_sto_2,0.44332331
species_interact_uniref_sto_2,0.44159442
string_interact_uniref_sto_3,0.4412778
species_interact_uniref_sto_4,0.44093326
uniprot_distance_uniref_sto_1,0.44006795
string_interact_uniref_sto_1,0.43939427
ori_template_pipeline_1,0.43872905
uniprot_distance_uniprot_sto_0,0.43837792
uniprot_distance_uniref_sto_2,0.43714362
pdb_interact_uniref_sto_1,0.43451935
