Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OZN hit rate =  0/0/0

7OZN,structure_temp_dimer_a_1,0.46120283,0.011
7OZN,sequence_based_template_with_alphafold_3,0.4597972,0.011
7OZN,structure_temp_dimer_a_4,0.45963484,0.011
7OZN,ori_temp_pipeline_with_alphafold_models_4,0.45937178,0.011
7OZN,custom_template_with_alphafold_models_3,0.45870781,0.011
7OZN,pdb_interact_uniprot_sto_1,0.4574458,0.092
7OZN,pdb_interact_uniprot_sto_3,0.45742783,0.054
7OZN,custom_template_file_3,0.45705459,0.055
7OZN,pdb_interact_uniprot_sto_0,0.45694882,0.089
7OZN,sequence_based_template_with_alphafold_1,0.45655689,0.011
