Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6A77 hit rate =  8/8/0

6A77,model_4_multimer_20220423_016003,0.67854249,0.627
6A77,ranked_1,0.67854249,0.627
6A77,model_5_multimer_20220423_477699,0.6481753,0.609
6A77,model_5_multimer_20220423_663616,0.60076588,0.625
6A77,model_5_multimer_20220423_016003,0.58677596,0.671
6A77,ranked_0,0.58677596,0.671
6A77,model_5_multimer_20220423_411110,0.53838819,0.634
6A77,model_4_multimer_20220423_996398,0.41885367,0.607
6A77,model_4_multimer_20220423_663616,0.39941621,0.082
6A77,model_4_multimer_20220423_411110,0.30267274,0.084
