TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_5_model_3,0.42343041,0.65
7SU0,fold_7su0_4_model_4,0.42335594,0.62
7SU0,fold_7su0_4_model_3,0.42322537,0.645
7SU0,fold_7su0_1_model_1,0.42313781,0.647
7SU0,fold_7su0_1_model_2,0.42307913,0.648
7SU0,fold_7su0_5_model_1,0.42304796,0.653
7SU0,fold_7su0_4_model_1,0.42302731,0.659
7SU0,fold_7su0_2_model_3,0.42299512,0.918
7SU0,fold_7su0_3_model_0,0.42298296,0.667
7SU0,fold_7su0_4_model_0,0.422952,0.649
7SU0,fold_7su0_3_model_4,0.42290163,0.646
7SU0,fold_7su0_3_model_2,0.42290094,0.649
7SU0,fold_7su0_2_model_2,0.42288694,0.926
7SU0,fold_7su0_5_model_2,0.42286611,0.635
7SU0,fold_7su0_3_model_3,0.42273688,0.679
7SU0,fold_7su0_3_model_1,0.42272541,0.659
7SU0,fold_7su0_5_model_0,0.42271852,0.654
7SU0,fold_7su0_2_model_4,0.42271063,0.922
7SU0,fold_7su0_1_model_4,0.42266765,0.592
7SU0,fold_7su0_2_model_1,0.42265144,0.919
7SU0,fold_7su0_4_model_2,0.42263013,0.71
7SU0,fold_7su0_2_model_0,0.42258602,0.934
7SU0,fold_7su0_1_model_0,0.42252967,0.669
7SU0,fold_7su0_5_model_4,0.42251277,0.623
7SU0,fold_7su0_1_model_3,0.42239928,0.596
