MODEL,PRED_DOCKQ
fold_7vyr_3_model_1,0.49787545
fold_7vyr_5_model_1,0.4724116
fold_7vyr_4_model_1,0.46909803
fold_7vyr_5_model_4,0.46750477
fold_7vyr_2_model_2,0.45571586
fold_7vyr_3_model_2,0.45514005
fold_7vyr_2_model_0,0.45355418
fold_7vyr_3_model_3,0.44548389
fold_7vyr_2_model_1,0.44249856
fold_7vyr_3_model_4,0.43981659
fold_7vyr_2_model_3,0.43973181
fold_7vyr_4_model_3,0.43372771
fold_7vyr_5_model_0,0.4313252
fold_7vyr_1_model_3,0.42973581
fold_7vyr_5_model_3,0.42760423
fold_7vyr_4_model_0,0.42711532
fold_7vyr_3_model_0,0.42359281
fold_7vyr_1_model_0,0.42144808
fold_7vyr_4_model_2,0.41897699
fold_7vyr_5_model_2,0.41548952
fold_7vyr_1_model_1,0.41273388
fold_7vyr_1_model_2,0.40506735
fold_7vyr_2_model_4,0.38948396
fold_7vyr_4_model_4,0.37528694
fold_7vyr_1_model_4,0.10922398
