MODEL,PRED_DOCKQ
fold_8gv6_5_model_3,0.64570314
fold_8gv6_3_model_3,0.62741101
fold_8gv6_3_model_4,0.61476958
fold_8gv6_3_model_2,0.61397028
fold_8gv6_3_model_0,0.61109811
fold_8gv6_3_model_1,0.60613972
fold_8gv6_4_model_4,0.6042344
fold_8gv6_5_model_1,0.6040833
fold_8gv6_5_model_2,0.6024242
fold_8gv6_5_model_0,0.59852797
fold_8gv6_5_model_4,0.58504528
fold_8gv6_1_model_3,0.58072478
fold_8gv6_1_model_2,0.5688203
fold_8gv6_4_model_3,0.56548429
fold_8gv6_2_model_3,0.56297237
fold_8gv6_4_model_1,0.56244344
fold_8gv6_4_model_2,0.55171174
fold_8gv6_2_model_0,0.5450297
fold_8gv6_2_model_4,0.53223634
fold_8gv6_2_model_2,0.52890444
fold_8gv6_4_model_0,0.49829623
fold_8gv6_1_model_4,0.466885
fold_8gv6_1_model_0,0.44007513
fold_8gv6_2_model_1,0.42061687
fold_8gv6_1_model_1,0.41392511
