Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TFO hit rate =  10/0/0

7TFO,fold_7tfo_1_model_1,0.4052833,0.456
7TFO,fold_7tfo_3_model_0,0.40505859,0.446
7TFO,fold_7tfo_4_model_0,0.40498132,0.441
7TFO,fold_7tfo_1_model_3,0.40489441,0.452
7TFO,fold_7tfo_5_model_1,0.40488249,0.465
7TFO,fold_7tfo_3_model_3,0.40485004,0.456
7TFO,fold_7tfo_3_model_4,0.4048371,0.456
7TFO,fold_7tfo_2_model_1,0.40483037,0.456
7TFO,fold_7tfo_3_model_1,0.4048171,0.448
7TFO,fold_7tfo_1_model_0,0.40465167,0.448
