epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.13961872458457947,0.24125751852989197,0.23391735553741455
0,33,0.14529471099376678,,,
1,67,,0.14523081481456757,0.315654456615448,0.32273074984550476
1,67,0.14449603855609894,,,
2,101,,0.13949498534202576,0.40083470940589905,0.39968931674957275
2,101,0.14233283698558807,,,
3,135,,0.13217070698738098,0.42609935998916626,0.4344981610774994
3,135,0.14339543879032135,,,
4,169,,0.12380366772413254,0.5026856064796448,0.46027469635009766
4,169,0.12359152734279633,,,
5,203,,0.09338705986738205,0.5839128494262695,0.5523245334625244
5,203,0.1119888424873352,,,
6,237,,0.10718357563018799,0.5958993434906006,0.5651176571846008
6,237,0.09764649718999863,,,
7,271,,0.1072513535618782,0.6298503279685974,0.5610981583595276
7,271,0.10995502024888992,,,
8,305,,0.10552756488323212,0.6434820294380188,0.5886561274528503
8,305,0.09315372258424759,,,
9,339,,0.14524038136005402,0.6324304342269897,0.6209272742271423
9,339,0.09634661674499512,,,
10,373,,0.08344055712223053,0.6633101105690002,0.596669614315033
10,373,0.08685531467199326,,,
11,407,,0.06820398569107056,0.7294571399688721,0.6734768152236938
11,407,0.0601666122674942,,,
12,441,,0.08414992690086365,0.6822658777236938,0.6647593975067139
12,441,0.07899618148803711,,,
13,475,,0.10735567659139633,0.6644889116287231,0.6112147569656372
13,475,0.08067181706428528,,,
14,509,,0.08087289333343506,0.7091334462165833,0.6446528434753418
14,509,0.07890503108501434,,,
15,543,,0.07943298667669296,0.7108808159828186,0.6489061713218689
15,543,0.08128875494003296,,,
16,577,,0.09832373261451721,0.6995011568069458,0.6617797613143921
16,577,0.08079344034194946,,,
17,611,,0.08595321327447891,0.7168627381324768,0.6614162921905518
17,611,0.06990119814872742,,,
18,645,,0.08149552345275879,0.7488589882850647,0.6750180721282959
18,645,0.06699245423078537,,,
19,679,,0.061500418931245804,0.7499197125434875,0.6789194345474243
19,679,0.05624761804938316,,,
20,713,,0.06346876919269562,0.7440570592880249,0.6795613169670105
20,713,0.05626405403017998,,,
21,747,,0.0607445128262043,0.755971372127533,0.6869948506355286
21,747,0.06080245226621628,,,
22,781,,0.06554412096738815,0.7496636509895325,0.6959505081176758
22,781,0.05363737791776657,,,
23,815,,0.058190327137708664,0.763873279094696,0.6973665356636047
23,815,0.06175130605697632,,,
24,849,,0.05817503109574318,0.7686218023300171,0.712286651134491
24,849,0.06576008349657059,,,
