TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_3_model_1,0.70375204,0.472
8GV6,fold_8gv6_5_model_4,0.70292795,0.479
8GV6,fold_8gv6_5_model_3,0.68494052,0.449
8GV6,fold_8gv6_3_model_0,0.6482535,0.451
8GV6,fold_8gv6_3_model_2,0.64435184,0.47
8GV6,fold_8gv6_5_model_1,0.60739923,0.443
8GV6,fold_8gv6_4_model_3,0.5980503,0.572
8GV6,fold_8gv6_4_model_0,0.59788036,0.528
8GV6,fold_8gv6_1_model_1,0.57714188,0.565
8GV6,fold_8gv6_5_model_2,0.57220215,0.472
8GV6,fold_8gv6_2_model_0,0.56070256,0.583
8GV6,fold_8gv6_5_model_0,0.54412645,0.456
8GV6,fold_8gv6_4_model_2,0.5287208,0.646
8GV6,fold_8gv6_1_model_0,0.52184749,0.612
8GV6,fold_8gv6_1_model_2,0.51533341,0.593
8GV6,fold_8gv6_3_model_4,0.49978659,0.46
8GV6,fold_8gv6_4_model_1,0.49532872,0.706
8GV6,fold_8gv6_3_model_3,0.48062211,0.459
8GV6,fold_8gv6_1_model_4,0.44238076,0.575
8GV6,fold_8gv6_2_model_3,0.40951526,0.558
8GV6,fold_8gv6_2_model_2,0.39729676,0.586
8GV6,fold_8gv6_2_model_1,0.38493463,0.488
8GV6,fold_8gv6_4_model_4,0.32224646,0.53
8GV6,fold_8gv6_1_model_3,0.2463419,0.58
8GV6,fold_8gv6_2_model_4,0.14005768,0.53
