MODEL,PRED_DOCKQ
string_interact_uniref_a3m_4,0.33250713
sequence_based_template_2,0.33229744
sequence_based_template_0,0.33213323
structure_temp_dimer_2,0.33184615
pdb_interact_uniprot_sto_0,0.33166465
pdb_interact_uniref_a3m_4,0.33138809
structure_temp_dimer_0,0.33075911
string_interact_uniref_a3m_3,0.33050722
sequence_based_template_3,0.33046713
uniprot_distance_uniprot_sto_0,0.330385
pdb_interact_uniref_sto_1,0.33035964
ori_template_pipeline_1,0.33022383
custom_template_file_4,0.33015034
uniclust_oxmatch_a3m_2,0.33001071
custom_template_file_2,0.32991251
sequence_based_template_4,0.3299073
sequence_based_template_1,0.32984051
string_interact_uniref_a3m_1,0.32973248
pdb_interact_uniref_a3m_3,0.32966295
custom_template_file_0,0.32959557
ori_temp_pipeline_with_alphafold_models_3,0.32957044
structure_temp_dimer_a_3,0.3295638
custom_template_with_alphafold_models_3,0.32953584
species_interact_uniref_sto_2,0.32946563
structure_temp_dimer_1,0.32946512
pdb_interact_uniref_a3m_2,0.32944149
custom_template_file_1,0.32942465
pdb_interact_uniprot_sto_3,0.32939687
custom_template_file_3,0.32927856
sequence_based_template_with_alphafold_3,0.32921809
pdb_interact_uniref_sto_0,0.32912526
default_4,0.32912141
string_interact_uniref_sto_1,0.32906294
uniprot_distance_uniprot_sto_3,0.32902062
uniprot_distance_uniref_a3m_1,0.32900387
ori_template_pipeline_3,0.32898921
pdb_interact_uniprot_sto_2,0.32890058
species_interact_uniref_a3m_3,0.32884476
ori_template_pipeline_0,0.32882407
structure_temp_dimer_4,0.32878217
uniprot_distance_uniprot_sto_1,0.32870716
pdb_interact_uniref_a3m_0,0.32869038
uniprot_distance_uniref_a3m_4,0.32866323
uniprot_distance_uniprot_sto_2,0.32864538
no_templates_2,0.32857805
species_interact_uniref_a3m_1,0.32848641
ori_temp_pipeline_with_alphafold_models_2,0.32847846
custom_template_with_alphafold_models_2,0.32846946
pdb_interact_uniprot_sto_1,0.32846457
string_interact_uniref_sto_4,0.32846013
uniprot_distance_uniref_a3m_2,0.32839185
pdb_interact_uniref_a3m_1,0.32836166
ori_template_pipeline_2,0.32831115
sequence_based_template_with_alphafold_2,0.328302
structure_temp_dimer_a_2,0.32825083
uniprot_distance_uniref_a3m_3,0.32821327
uniclust_oxmatch_a3m_0,0.32816887
string_interact_uniprot_sto_1,0.32810634
pdb_interact_uniref_sto_4,0.3280648
string_interact_uniref_a3m_0,0.3280108
species_interact_uniprot_sto_0,0.32800874
no_templates_4,0.32796055
species_interact_uniprot_sto_1,0.32795426
string_interact_uniref_sto_0,0.32794547
uniclust_oxmatch_a3m_1,0.32779926
ori_template_pipeline_4,0.32765388
default_1,0.32760778
string_interact_uniprot_sto_0,0.32755825
ori_temp_pipeline_with_alphafold_models_4,0.32750097
species_interact_uniref_sto_3,0.32746875
sequence_based_template_with_alphafold_4,0.3274672
structure_temp_dimer_a_4,0.32745895
pdb_interact_uniref_sto_3,0.32741442
no_templates_0,0.32740614
custom_template_with_alphafold_models_4,0.32739216
uniprot_distance_uniprot_sto_4,0.32736826
uniclust_oxmatch_a3m_3,0.32736328
species_interact_uniref_sto_1,0.32733724
species_interact_uniref_a3m_0,0.32732934
string_interact_uniref_sto_2,0.32730716
species_interact_uniref_sto_4,0.32727209
string_interact_uniprot_sto_3,0.32722849
pdb_interact_uniref_sto_2,0.32722002
ori_temp_pipeline_with_alphafold_models_0,0.32715839
sequence_based_template_with_alphafold_0,0.32715365
custom_template_with_alphafold_models_0,0.32714108
species_interact_uniref_sto_0,0.32713768
uniprot_distance_uniref_a3m_0,0.32712793
species_interact_uniref_a3m_4,0.32712674
structure_temp_dimer_a_0,0.3271139
string_interact_uniref_a3m_2,0.32709923
uniprot_distance_uniref_sto_1,0.32708877
structure_temp_dimer_3,0.32704511
ori_temp_pipeline_with_alphafold_models_1,0.32696518
structure_temp_dimer_a_1,0.32689926
default_3,0.32689455
sequence_based_template_with_alphafold_1,0.32687762
custom_template_with_alphafold_models_1,0.32686403
pdb_interact_uniprot_sto_4,0.3268429
species_interact_uniprot_sto_4,0.32683596
species_interact_uniprot_sto_2,0.32682759
string_interact_uniprot_sto_2,0.32682586
string_interact_uniprot_sto_4,0.32679737
species_interact_uniref_a3m_2,0.32672018
species_interact_uniprot_sto_3,0.32665935
uniclust_oxmatch_a3m_4,0.3265577
default_2,0.32648376
uniprot_distance_uniref_sto_4,0.32631275
no_templates_3,0.32627648
uniprot_distance_uniref_sto_3,0.32596111
no_templates_1,0.32581159
string_interact_uniref_sto_3,0.32564721
default_0,0.32559046
uniprot_distance_uniref_sto_2,0.32496703
uniprot_distance_uniref_sto_0,0.32437938
