MODEL,PRED_DOCKQ
fold_7t25_2_model_3,0.36332068
fold_7t25_2_model_2,0.36324883
fold_7t25_2_model_1,0.36295801
fold_7t25_1_model_1,0.36295256
fold_7t25_1_model_0,0.36293882
fold_7t25_2_model_0,0.36293072
fold_7t25_2_model_4,0.36265528
fold_7t25_3_model_3,0.36259046
fold_7t25_5_model_0,0.36248055
fold_7t25_1_model_2,0.36225304
fold_7t25_1_model_4,0.3621974
fold_7t25_1_model_3,0.36214444
fold_7t25_4_model_1,0.36212122
fold_7t25_5_model_1,0.36163062
fold_7t25_4_model_0,0.36162126
fold_7t25_3_model_4,0.36130744
fold_7t25_3_model_2,0.36081287
fold_7t25_5_model_4,0.36063287
fold_7t25_4_model_3,0.3604843
fold_7t25_4_model_2,0.36038032
fold_7t25_5_model_3,0.36032474
fold_7t25_4_model_4,0.36028692
fold_7t25_5_model_2,0.36002696
fold_7t25_3_model_1,0.35983548
fold_7t25_3_model_0,0.35971913
