TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3U7Y,model_1_multimer_20220423_078501,0.3085846,0.034
3U7Y,model_2_multimer_20220423_305297,0.30858245,0.06
3U7Y,ranked_3,0.30858245,0.06
3U7Y,model_1_multimer_20220423_513039,0.3084932,0.042
3U7Y,model_4_multimer_20220423_078501,0.30833349,0.037
3U7Y,ranked_1,0.30805767,0.045
3U7Y,model_5_multimer_20220423_305297,0.30805767,0.045
3U7Y,model_1_multimer_20220423_993088,0.30799246,0.033
3U7Y,model_4_multimer_20220423_993088,0.30790895,0.043
3U7Y,model_2_multimer_20220423_078501,0.30789927,0.046
3U7Y,model_5_multimer_20220423_359803,0.30789679,0.033
3U7Y,model_3_multimer_20220423_359803,0.30788746,0.043
3U7Y,model_1_multimer_20220423_305297,0.30769709,0.039
3U7Y,ranked_4,0.30769709,0.039
3U7Y,model_5_multimer_20220423_513039,0.30762586,0.045
3U7Y,model_2_multimer_20220423_513039,0.30748403,0.049
3U7Y,model_2_multimer_20220423_993088,0.30741221,0.049
3U7Y,model_2_multimer_20220423_359803,0.30740181,0.041
3U7Y,model_1_multimer_20220423_359803,0.3073231,0.044
3U7Y,model_4_multimer_20220423_305297,0.3071512,0.047
3U7Y,ranked_2,0.3071512,0.047
3U7Y,model_5_multimer_20220423_078501,0.30710429,0.784
3U7Y,model_4_multimer_20220423_513039,0.30693632,0.038
3U7Y,model_3_multimer_20220423_513039,0.30681178,0.057
3U7Y,model_3_multimer_20220423_078501,0.30679297,0.066
3U7Y,model_5_multimer_20220423_993088,0.30669644,0.805
3U7Y,model_3_multimer_20220423_305297,0.30666322,0.074
3U7Y,ranked_0,0.30666322,0.074
3U7Y,model_4_multimer_20220423_359803,0.30635437,0.045
3U7Y,model_3_multimer_20220423_993088,0.30606085,0.064
