epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14143872261047363,0.11962109804153442,0.1328033208847046
0,33,0.15268945693969727,,,
1,67,,0.13981235027313232,-0.12505227327346802,-0.09776709973812103
1,67,0.14342041313648224,,,
2,101,,0.14052163064479828,0.16320961713790894,0.15073440968990326
2,101,0.1433836668729782,,,
3,135,,0.14229100942611694,0.39270707964897156,0.40206092596054077
3,135,0.1469445377588272,,,
4,169,,0.13723447918891907,0.5559168457984924,0.5194849371910095
4,169,0.14453557133674622,,,
5,203,,0.09374868869781494,0.6474828124046326,0.5880365371704102
5,203,0.1285477876663208,,,
6,237,,0.08411457389593124,0.647020161151886,0.5942980051040649
6,237,0.10133647173643112,,,
7,271,,0.09880486875772476,0.65056312084198,0.6052286028862
7,271,0.13472101092338562,,,
8,305,,0.1222570613026619,0.6886692643165588,0.6168074607849121
8,305,0.1008877158164978,,,
9,339,,0.09491326659917831,0.6587449908256531,0.6181768774986267
9,339,0.0917452797293663,,,
10,373,,0.07473341375589371,0.691573977470398,0.6285415291786194
10,373,0.09221039712429047,,,
11,407,,0.08584453165531158,0.6599512696266174,0.6219032406806946
11,407,0.07154585421085358,,,
12,441,,0.07927004247903824,0.681128740310669,0.6269460320472717
12,441,0.08215679228305817,,,
13,475,,0.07096675038337708,0.703789472579956,0.6319504380226135
13,475,0.06849727779626846,,,
14,509,,0.07146699726581573,0.7000428438186646,0.6324748396873474
14,509,0.07371892035007477,,,
15,543,,0.10816513746976852,0.6491599082946777,0.6203479170799255
15,543,0.07744371145963669,,,
16,577,,0.07412242144346237,0.7109555006027222,0.6388608813285828
16,577,0.07092108577489853,,,
17,611,,0.06742668151855469,0.7208808660507202,0.6584334373474121
17,611,0.07306396216154099,,,
18,645,,0.07208526879549026,0.7056626677513123,0.6645858883857727
18,645,0.06724020093679428,,,
19,679,,0.06892727315425873,0.7297536730766296,0.6718882918357849
19,679,0.07271607965230942,,,
20,713,,0.08583929389715195,0.7139860391616821,0.6725589632987976
20,713,0.06724973767995834,,,
21,747,,0.0734763965010643,0.7281030416488647,0.6703099608421326
21,747,0.07952604442834854,,,
22,781,,0.06903298199176788,0.7171517014503479,0.6674395203590393
22,781,0.06532656401395798,,,
23,815,,0.07601296156644821,0.7112473845481873,0.6704543232917786
23,815,0.06611734628677368,,,
24,849,,0.06456367671489716,0.7362715005874634,0.6785898208618164
24,849,0.06785540282726288,,,
25,883,,0.08331558108329773,0.7025948762893677,0.6677442193031311
25,883,0.06990200281143188,,,
26,917,,0.06317909061908722,0.7413951754570007,0.6824796795845032
26,917,0.0617809034883976,,,
27,951,,0.0629502609372139,0.7415196299552917,0.6798219084739685
27,951,0.06362421810626984,,,
28,985,,0.06633999198675156,0.7382891178131104,0.6907135248184204
28,985,0.06973601877689362,,,
29,1019,,0.06169196963310242,0.752872109413147,0.6990975141525269
29,1019,0.06364044547080994,,,
30,1053,,0.07043413817882538,0.7341035008430481,0.6986848711967468
30,1053,0.07615499943494797,,,
31,1087,,0.06078258901834488,0.7588369846343994,0.695268988609314
31,1087,0.05692986026406288,,,
32,1121,,0.0603964701294899,0.7540532946586609,0.6906943917274475
32,1121,0.058989282697439194,,,
33,1155,,0.0690513476729393,0.7382328510284424,0.6958054900169373
33,1155,0.06860386580228806,,,
34,1189,,0.06284947693347931,0.7506250143051147,0.6781471967697144
34,1189,0.0534125454723835,,,
35,1223,,0.06539667397737503,0.737792432308197,0.6808937191963196
35,1223,0.05901270732283592,,,
36,1257,,0.07773738354444504,0.7189570665359497,0.66202312707901
36,1257,0.05646961182355881,,,
37,1291,,0.06190004572272301,0.757107138633728,0.6942923665046692
37,1291,0.06608668714761734,,,
38,1325,,0.07188248634338379,0.7324706315994263,0.6972253918647766
38,1325,0.04790239408612251,,,
39,1359,,0.06853131949901581,0.73943692445755,0.6918664574623108
39,1359,0.06417803466320038,,,
40,1393,,0.060462258756160736,0.7679305076599121,0.6959217190742493
40,1393,0.0585361048579216,,,
41,1427,,0.06274615973234177,0.7673948407173157,0.6952031850814819
41,1427,0.05455848202109337,,,
42,1461,,0.061238132417201996,0.7649016976356506,0.6928040981292725
42,1461,0.0593588724732399,,,
43,1495,,0.05791309475898743,0.765431821346283,0.685295820236206
43,1495,0.057436082512140274,,,
44,1529,,0.06005380302667618,0.7565375566482544,0.6827108860015869
44,1529,0.0608934722840786,,,
45,1563,,0.0592145211994648,0.7594305872917175,0.6798008680343628
45,1563,0.05938643962144852,,,
46,1597,,0.05919305980205536,0.7645787596702576,0.6793473362922668
46,1597,0.059330541640520096,,,
47,1631,,0.06381826102733612,0.7678446769714355,0.6845459938049316
47,1631,0.03935769945383072,,,
48,1665,,0.05915660038590431,0.7597291469573975,0.6749816536903381
48,1665,0.055304449051618576,,,
49,1699,,0.059558361768722534,0.7599557042121887,0.6745849847793579
49,1699,0.044743120670318604,,,
50,1733,,0.059354037046432495,0.7640752196311951,0.6788523197174072
50,1733,0.057273805141448975,,,
51,1767,,0.0586690828204155,0.764127254486084,0.67760169506073
51,1767,0.05207293480634689,,,
52,1801,,0.058731939643621445,0.7623147964477539,0.6763280630111694
52,1801,0.0485326312482357,,,
53,1835,,0.05892600491642952,0.7632156610488892,0.6770511269569397
53,1835,0.04241880401968956,,,
54,1869,,0.05899259075522423,0.7612673044204712,0.6779587864875793
54,1869,0.04757989943027496,,,
55,1903,,0.05895442143082619,0.7606313824653625,0.6764775514602661
55,1903,0.05853520706295967,,,
56,1937,,0.05918191000819206,0.7614319920539856,0.6767643094062805
56,1937,0.04678803309798241,,,
57,1971,,0.05959434434771538,0.7577072978019714,0.6754357814788818
57,1971,0.04895980656147003,,,
58,2005,,0.059193793684244156,0.7592725157737732,0.6777300834655762
58,2005,0.04196532815694809,,,
59,2039,,0.059000685811042786,0.7607479691505432,0.6786639094352722
