Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z2M hit rate =  10/2/0

7Z2M,fold_7z2m_3_model_4,0.56795108,0.439
7Z2M,fold_7z2m_2_model_0,0.56017661,0.408
7Z2M,fold_7z2m_5_model_0,0.43159693,0.418
7Z2M,fold_7z2m_5_model_1,0.37916312,0.419
7Z2M,fold_7z2m_4_model_0,0.30769929,0.423
7Z2M,fold_7z2m_4_model_1,0.29637533,0.433
7Z2M,fold_7z2m_5_model_4,0.27466357,0.559
7Z2M,fold_7z2m_1_model_3,0.27161753,0.435
7Z2M,fold_7z2m_3_model_0,0.26217034,0.433
7Z2M,fold_7z2m_3_model_3,0.25946182,0.553
