epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1395818293094635,0.3005656898021698,0.30822286009788513
0,33,0.1447378247976303,,,
1,67,,0.1443527787923813,0.4062316119670868,0.39684122800827026
1,67,0.14425599575042725,,,
2,101,,0.11056220531463623,0.5437349677085876,0.4919084310531616
2,101,0.1406344473361969,,,
3,135,,0.09660131484270096,0.6256766319274902,0.5514769554138184
3,135,0.11300288140773773,,,
4,169,,0.08833272010087967,0.6444332003593445,0.5841332674026489
4,169,0.1125778928399086,,,
5,203,,0.08649711310863495,0.6552146673202515,0.6047284603118896
5,203,0.09859652817249298,,,
6,237,,0.07529184967279434,0.6931254267692566,0.6192978620529175
6,237,0.08121336996555328,,,
7,271,,0.07389482110738754,0.7036964297294617,0.6294849514961243
7,271,0.08842720836400986,,,
8,305,,0.07275748252868652,0.7092146277427673,0.6311329007148743
8,305,0.07823947817087173,,,
9,339,,0.0858292356133461,0.6811274886131287,0.6243814826011658
9,339,0.08111172914505005,,,
10,373,,0.07521700114011765,0.7077825665473938,0.6390556693077087
10,373,0.06987275183200836,,,
11,407,,0.07009609043598175,0.7322233319282532,0.6441271901130676
11,407,0.06471662223339081,,,
12,441,,0.08439743518829346,0.7018053531646729,0.6551503539085388
12,441,0.07951759546995163,,,
13,475,,0.08522851765155792,0.6882529854774475,0.6570767760276794
13,475,0.07182950526475906,,,
14,509,,0.06597728282213211,0.7317166328430176,0.6586244106292725
14,509,0.07850371301174164,,,
15,543,,0.0656893402338028,0.7393690943717957,0.6793211698532104
15,543,0.06416237354278564,,,
16,577,,0.0641135647892952,0.7589784264564514,0.6983380317687988
16,577,0.05743296071887016,,,
17,611,,0.07733222097158432,0.7402454018592834,0.6996595859527588
17,611,0.06433986127376556,,,
18,645,,0.07738964259624481,0.7489440441131592,0.6919680237770081
18,645,0.0695546567440033,,,
19,679,,0.07104844599962234,0.7407902479171753,0.6897752285003662
19,679,0.07437708228826523,,,
20,713,,0.06273920834064484,0.7505565285682678,0.6923403739929199
20,713,0.060749031603336334,,,
21,747,,0.058975279331207275,0.7742688655853271,0.7097138166427612
21,747,0.06590034067630768,,,
22,781,,0.060002535581588745,0.7690569758415222,0.7099539637565613
22,781,0.05746300518512726,,,
23,815,,0.08285228908061981,0.7098520994186401,0.6802645921707153
23,815,0.06091909855604172,,,
24,849,,0.056539300829172134,0.77317214012146,0.7076666951179504
24,849,0.06633161008358002,,,
25,883,,0.07119296491146088,0.7458190321922302,0.6956554055213928
25,883,0.06960117816925049,,,
26,917,,0.06887483596801758,0.7459380626678467,0.7109497785568237
26,917,0.07411737740039825,,,
27,951,,0.05443132296204567,0.7869642972946167,0.7177810072898865
27,951,0.07055391371250153,,,
28,985,,0.05750272050499916,0.7777393460273743,0.7017533183097839
28,985,0.06319895386695862,,,
29,1019,,0.06454284489154816,0.766629159450531,0.7086433172225952
29,1019,0.05638399347662926,,,
30,1053,,0.059522442519664764,0.7699837684631348,0.6996021270751953
30,1053,0.0670071467757225,,,
31,1087,,0.11327175050973892,0.6688844561576843,0.685135543346405
31,1087,0.07297956943511963,,,
32,1121,,0.08124092221260071,0.7106958031654358,0.675041675567627
32,1121,0.0670749619603157,,,
33,1155,,0.06172280013561249,0.7616143226623535,0.7084018588066101
33,1155,0.06058674305677414,,,
34,1189,,0.056713297963142395,0.7750769257545471,0.7019686102867126
34,1189,0.06132723018527031,,,
35,1223,,0.059479761868715286,0.7705792188644409,0.7053468227386475
35,1223,0.051520366221666336,,,
36,1257,,0.0569344162940979,0.7819502949714661,0.7116312980651855
36,1257,0.057283513247966766,,,
37,1291,,0.0539674386382103,0.7847315073013306,0.7143471837043762
37,1291,0.05014277622103691,,,
38,1325,,0.06028391793370247,0.7676227688789368,0.7038885951042175
38,1325,0.051940158009529114,,,
39,1359,,0.05725042149424553,0.7858268618583679,0.7066964507102966
39,1359,0.04448356106877327,,,
40,1393,,0.06398850679397583,0.7657617330551147,0.7142028212547302
40,1393,0.0530816987156868,,,
41,1427,,0.05603983253240585,0.779045581817627,0.7090412378311157
41,1427,0.047899652272462845,,,
42,1461,,0.061899274587631226,0.7678605318069458,0.7104400396347046
42,1461,0.05486432462930679,,,
43,1495,,0.057838235050439835,0.7833021879196167,0.7143190503120422
43,1495,0.04943867772817612,,,
44,1529,,0.053963810205459595,0.7900350093841553,0.7115156650543213
44,1529,0.04567389190196991,,,
45,1563,,0.05354214459657669,0.7855026125907898,0.7137384414672852
45,1563,0.0485958606004715,,,
46,1597,,0.053449224680662155,0.7870591282844543,0.7165750861167908
46,1597,0.04761838540434837,,,
47,1631,,0.05411168932914734,0.7833153605461121,0.7155914306640625
47,1631,0.04393415525555611,,,
48,1665,,0.05513772368431091,0.7846562266349792,0.7132523655891418
48,1665,0.049604445695877075,,,
49,1699,,0.05412449687719345,0.7856327891349792,0.7119104266166687
49,1699,0.040104445070028305,,,
50,1733,,0.05430406704545021,0.7850020527839661,0.7122387290000916
50,1733,0.04588356614112854,,,
51,1767,,0.05533758923411369,0.7854997515678406,0.7126787900924683
51,1767,0.04156405106186867,,,
52,1801,,0.054469022899866104,0.7858940362930298,0.7118822932243347
52,1801,0.043824370950460434,,,
53,1835,,0.05464865267276764,0.7854108214378357,0.7125778794288635
53,1835,0.0469367615878582,,,
54,1869,,0.054067760705947876,0.7854424715042114,0.7129988074302673
54,1869,0.04543415084481239,,,
55,1903,,0.05404428392648697,0.7842913866043091,0.7134459018707275
55,1903,0.04723688215017319,,,
56,1937,,0.054000433534383774,0.7860233187675476,0.7129847407341003
56,1937,0.04345269501209259,,,
57,1971,,0.05431080237030983,0.7862700819969177,0.7129834890365601
57,1971,0.04375341162085533,,,
58,2005,,0.05407297983765602,0.7862739562988281,0.7127426862716675
58,2005,0.04122724011540413,,,
59,2039,,0.054047029465436935,0.7841301560401917,0.7131022810935974
59,2039,0.04695308953523636,,,
60,2073,,0.05441470444202423,0.7823590040206909,0.7122930288314819
60,2073,0.0441272146999836,,,
61,2107,,0.054374631494283676,0.7825762629508972,0.7119238376617432
61,2107,0.05033034458756447,,,
62,2141,,0.054198652505874634,0.7834592461585999,0.7121888995170593
62,2141,0.04952308163046837,,,
63,2175,,0.05408478528261185,0.7843157052993774,0.7124616503715515
63,2175,0.04389140382409096,,,
64,2209,,0.054069165140390396,0.7845368981361389,0.7123006582260132
64,2209,0.03722378611564636,,,
65,2243,,0.05404392629861832,0.7845774292945862,0.7120745778083801
65,2243,0.04914725199341774,,,
66,2277,,0.05401657521724701,0.7849175930023193,0.7126474976539612
66,2277,0.04148394241929054,,,
67,2311,,0.054047584533691406,0.7846558094024658,0.7121588587760925
67,2311,0.04991023242473602,,,
68,2345,,0.054036349058151245,0.7847394943237305,0.712187647819519
68,2345,0.044999659061431885,,,
69,2379,,0.054033063352108,0.7848096489906311,0.71202152967453
69,2379,0.038363948464393616,,,
70,2413,,0.05402861908078194,0.7848366498947144,0.71202152967453
70,2413,0.04494105651974678,,,
71,2447,,0.054020728915929794,0.7848923206329346,0.7121914625167847
71,2447,0.04387388750910759,,,
72,2481,,0.05401836335659027,0.7849158048629761,0.7122502326965332
72,2481,0.04339737817645073,,,
73,2515,,0.0540044829249382,0.7850159406661987,0.7122489213943481
73,2515,0.04783228784799576,,,
74,2549,,0.054004888981580734,0.7850134372711182,0.7122489213943481
74,2549,0.04585682228207588,,,
75,2583,,0.05400366708636284,0.7850273847579956,0.7122489213943481
75,2583,0.04288860782980919,,,
76,2617,,0.05400191247463226,0.7850419878959656,0.712368369102478
76,2617,0.04036853834986687,,,
77,2651,,0.05400034412741661,0.7850563526153564,0.712368369102478
77,2651,0.04387858137488365,,,
78,2685,,0.053998906165361404,0.7850742340087891,0.712368369102478
78,2685,0.043001577258110046,,,
79,2719,,0.05399845913052559,0.7850757241249084,0.712368369102478
79,2719,0.048122588545084,,,
80,2753,,0.0539974570274353,0.7850839495658875,0.712368369102478
80,2753,0.045527439564466476,,,
81,2787,,0.05399666354060173,0.7850965857505798,0.712368369102478
81,2787,0.043521273881196976,,,
82,2821,,0.05399615317583084,0.785102128982544,0.712368369102478
82,2821,0.0446169376373291,,,
83,2855,,0.05399578809738159,0.7851060628890991,0.712368369102478
83,2855,0.04069424793124199,,,
84,2889,,0.05399597808718681,0.7851046323776245,0.712368369102478
84,2889,0.043470971286296844,,,
85,2923,,0.053995806723833084,0.7851067781448364,0.712368369102478
85,2923,0.052203983068466187,,,
86,2957,,0.053995829075574875,0.7851064205169678,0.712368369102478
86,2957,0.04230049252510071,,,
87,2991,,0.05399584025144577,0.7851032614707947,0.712368369102478
87,2991,0.051467906683683395,,,
88,3025,,0.05399567633867264,0.7851040363311768,0.712368369102478
88,3025,0.046486128121614456,,,
89,3059,,0.05399566888809204,0.7851040959358215,0.712368369102478
89,3059,0.04918289557099342,,,
90,3093,,0.053995635360479355,0.7851044535636902,0.712368369102478
90,3093,0.04478222876787186,,,
91,3127,,0.05399571731686592,0.7851037979125977,0.712368369102478
91,3127,0.05179682746529579,,,
92,3128,,0.053449224680662155,0.7870591282844543,0.7165750861167908
