Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8GZ5 hit rate =  10/10/9

8GZ5,fold_8gz5_3_model_4,0.82264316,0.873
8GZ5,fold_8gz5_2_model_3,0.82068747,0.864
8GZ5,fold_8gz5_2_model_4,0.81745356,0.858
8GZ5,fold_8gz5_1_model_0,0.81648463,0.509
8GZ5,fold_8gz5_3_model_0,0.81030774,0.889
8GZ5,fold_8gz5_5_model_1,0.80350053,0.878
8GZ5,fold_8gz5_5_model_3,0.79419422,0.883
8GZ5,fold_8gz5_3_model_1,0.79381639,0.868
8GZ5,fold_8gz5_2_model_1,0.78670561,0.864
8GZ5,fold_8gz5_3_model_2,0.78522259,0.831
