TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,no_templates_3,0.50606656,0.781
7KBR,species_interact_uniref_a3m_1,0.393673,0.949
7KBR,structure_temp_dimer_0,0.35184327,0.905
7KBR,pdb_interact_uniprot_sto_1,0.32617003,0.874
7KBR,ori_template_pipeline_0,0.32468811,0.879
7KBR,no_templates_1,0.31261182,0.854
7KBR,uniprot_distance_uniprot_sto_0,0.30146855,0.877
7KBR,no_templates_4,0.28361484,0.804
7KBR,custom_template_file_0,0.28172952,0.974
7KBR,custom_template_file_4,0.27944747,0.972
7KBR,string_interact_uniprot_sto_2,0.27510077,0.878
7KBR,no_templates_0,0.26841342,0.84
7KBR,sequence_based_template_1,0.2598671,0.949
7KBR,custom_template_file_2,0.25784042,0.974
7KBR,no_templates_2,0.25321063,0.822
7KBR,custom_template_file_3,0.24040656,0.973
7KBR,custom_template_file_1,0.23558164,0.971
7KBR,uniprot_distance_uniref_a3m_2,0.21885644,0.951
7KBR,structure_temp_dimer_a_4,0.21232717,0.888
7KBR,custom_template_with_alphafold_models_4,0.21030043,0.889
7KBR,ori_temp_pipeline_with_alphafold_models_4,0.2088526,0.889
7KBR,sequence_based_template_with_alphafold_4,0.20872135,0.888
7KBR,structure_temp_dimer_a_2,0.2084773,0.922
7KBR,uniprot_distance_uniref_a3m_1,0.20828286,0.949
7KBR,ori_temp_pipeline_with_alphafold_models_2,0.20708959,0.922
7KBR,sequence_based_template_with_alphafold_2,0.20628686,0.922
7KBR,uniclust_oxmatch_a3m_1,0.20173237,0.95
7KBR,string_interact_uniref_a3m_1,0.18874888,0.946
7KBR,structure_temp_dimer_2,0.18267968,0.893
7KBR,pdb_interact_uniref_a3m_2,0.18174472,0.952
7KBR,uniprot_distance_uniref_a3m_4,0.17572284,0.948
7KBR,string_interact_uniprot_sto_1,0.17325801,0.862
7KBR,species_interact_uniref_a3m_0,0.1726258,0.951
7KBR,structure_temp_dimer_a_0,0.17128983,0.918
7KBR,ori_temp_pipeline_with_alphafold_models_0,0.17078391,0.918
7KBR,string_interact_uniref_a3m_0,0.17058972,0.949
7KBR,sequence_based_template_with_alphafold_0,0.17019071,0.918
7KBR,species_interact_uniref_a3m_2,0.16982381,0.949
7KBR,custom_template_with_alphafold_models_0,0.16925013,0.918
7KBR,species_interact_uniref_a3m_4,0.16894034,0.951
7KBR,uniclust_oxmatch_a3m_3,0.16871703,0.947
7KBR,structure_temp_dimer_1,0.16846654,0.884
7KBR,custom_template_with_alphafold_models_2,0.16685127,0.922
7KBR,string_interact_uniprot_sto_0,0.16670488,0.864
7KBR,uniclust_oxmatch_a3m_4,0.16657691,0.95
7KBR,species_interact_uniref_a3m_3,0.16605058,0.946
7KBR,uniprot_distance_uniref_a3m_3,0.16420788,0.951
7KBR,sequence_based_template_with_alphafold_1,0.16400653,0.906
7KBR,pdb_interact_uniref_a3m_4,0.16395605,0.948
7KBR,ori_temp_pipeline_with_alphafold_models_1,0.16391118,0.906
7KBR,custom_template_with_alphafold_models_1,0.16373539,0.906
7KBR,uniclust_oxmatch_a3m_2,0.16300562,0.949
7KBR,pdb_interact_uniref_a3m_1,0.16235146,0.948
7KBR,structure_temp_dimer_a_1,0.16174833,0.906
7KBR,uniprot_distance_uniref_a3m_0,0.16171412,0.949
7KBR,string_interact_uniref_a3m_3,0.16002733,0.948
7KBR,species_interact_uniprot_sto_0,0.15981689,0.882
7KBR,string_interact_uniref_a3m_2,0.15963781,0.949
7KBR,uniprot_distance_uniprot_sto_1,0.15936814,0.873
7KBR,pdb_interact_uniref_a3m_0,0.15769751,0.952
7KBR,structure_temp_dimer_4,0.15696795,0.882
7KBR,pdb_interact_uniref_a3m_3,0.15502009,0.951
