MODEL,PRED_DOCKQ
model_3_multimer_20220423_018234_tidy,0.40560776
model_3_multimer_20220423_920758_tidy,0.40557519
model_5_multimer_20220423_018234_tidy,0.40529305
model_2_multimer_20220423_018234_tidy,0.4050819
model_5_multimer_20220423_066513_tidy,0.40505773
ranked_0_tidy,0.40505749
model_5_multimer_20220423_842283_tidy,0.40505749
model_1_multimer_20220423_066513_tidy,0.40451121
model_1_multimer_20220423_842283_tidy,0.40440023
ranked_1_tidy,0.40440023
model_3_multimer_20220423_066513_tidy,0.40439218
ranked_3_tidy,0.40427467
model_4_multimer_20220423_842283_tidy,0.40427467
model_2_multimer_20220423_920758_tidy,0.40418905
model_4_multimer_20220423_066513_tidy,0.40410575
model_2_multimer_20220423_066513_tidy,0.40407109
model_4_multimer_20220423_920758_tidy,0.4040651
model_4_multimer_20220423_018234_tidy,0.40383044
model_1_multimer_20220423_018234_tidy,0.40381888
model_4_multimer_20220423_338795_tidy,0.40381736
model_1_multimer_20220423_920758_tidy,0.40379423
model_3_multimer_20220423_338795_tidy,0.40377775
model_2_multimer_20220423_842283_tidy,0.40375641
ranked_4_tidy,0.40375641
model_2_multimer_20220423_338795_tidy,0.40375149
model_5_multimer_20220423_338795_tidy,0.4036684
model_5_multimer_20220423_920758_tidy,0.40319884
model_1_multimer_20220423_338795_tidy,0.40314555
model_3_multimer_20220423_842283_tidy,0.40292799
ranked_2_tidy,0.40292799
