Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5KOV hit rate =  1/0/0

5KOV,model_3_multimer_20220423_018234,0.40560776,0.216
5KOV,model_3_multimer_20220423_920758,0.40557519,0.27
5KOV,model_5_multimer_20220423_018234,0.40529305,0.2
5KOV,model_2_multimer_20220423_018234,0.4050819,0.179
5KOV,model_5_multimer_20220423_066513,0.40505773,0.187
5KOV,ranked_0,0.40505749,0.183
5KOV,model_5_multimer_20220423_842283,0.40505749,0.183
5KOV,model_1_multimer_20220423_066513,0.40451121,0.192
5KOV,model_1_multimer_20220423_842283,0.40440023,0.18
5KOV,ranked_1,0.40440023,0.18
