epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
138,4725,,0.04769335314631462,0.8139235973358154,0.7381277084350586
138,4725,0.058627136051654816,,,
139,4759,,0.04741915315389633,0.8159492611885071,0.7405427098274231
139,4759,0.051875144243240356,,,
140,4793,,0.04642420634627342,0.8174133896827698,0.7408767938613892
140,4793,0.04775935411453247,,,
141,4827,,0.047721050679683685,0.8130200505256653,0.7341260313987732
141,4827,0.051248252391815186,,,
142,4861,,0.045917343348264694,0.8194096088409424,0.7453057169914246
142,4861,0.045762382447719574,,,
143,4895,,0.05495630204677582,0.803027868270874,0.729869544506073
143,4895,0.04524102807044983,,,
144,4929,,0.047760579735040665,0.8145232200622559,0.7352764010429382
144,4929,0.04503687098622322,,,
145,4963,,0.0579889751970768,0.7941089868545532,0.7335352301597595
145,4963,0.048577550798654556,,,
146,4997,,0.05051131919026375,0.8000705242156982,0.7241644263267517
146,4997,0.049933839589357376,,,
147,5031,,0.05031697824597359,0.8124071359634399,0.7415710687637329
147,5031,0.053524199873209,,,
148,5065,,0.0565529428422451,0.7920305132865906,0.7368566393852234
148,5065,0.04521363973617554,,,
149,5099,,0.0484972782433033,0.8102326393127441,0.7366873621940613
149,5099,0.044933535158634186,,,
150,5133,,0.04810028523206711,0.8125554919242859,0.7384419441223145
150,5133,0.04621247574687004,,,
151,5167,,0.04679529368877411,0.8164264559745789,0.7416636943817139
151,5167,0.0478079579770565,,,
152,5201,,0.04857881739735603,0.812549352645874,0.7417320609092712
152,5201,0.04776109382510185,,,
153,5235,,0.046904630959033966,0.8156334757804871,0.7386942505836487
153,5235,0.04604716598987579,,,
154,5269,,0.0479746013879776,0.8132408261299133,0.7378262281417847
154,5269,0.04466498643159866,,,
155,5303,,0.04591481760144234,0.8199724555015564,0.7450106739997864
155,5303,0.044797901064157486,,,
156,5337,,0.04638724401593208,0.8187585473060608,0.7434508800506592
156,5337,0.046330612152814865,,,
157,5371,,0.04939776659011841,0.8109947443008423,0.7370986938476562
157,5371,0.039554696530103683,,,
158,5405,,0.04622683301568031,0.8192976117134094,0.744146466255188
158,5405,0.04117235541343689,,,
159,5439,,0.04671014845371246,0.816498875617981,0.7438986301422119
159,5439,0.04830559715628624,,,
160,5473,,0.04696938768029213,0.8173290491104126,0.7423841953277588
160,5473,0.04237699508666992,,,
161,5507,,0.04672667384147644,0.8183994293212891,0.7449474334716797
161,5507,0.05568281561136246,,,
162,5541,,0.04825778678059578,0.8142588138580322,0.7439631223678589
162,5541,0.04479018226265907,,,
163,5575,,0.04526778683066368,0.8221964836120605,0.7458001375198364
163,5575,0.04331592842936516,,,
164,5609,,0.04555162042379379,0.821915328502655,0.7478849291801453
164,5609,0.0445094108581543,,,
165,5643,,0.04596034809947014,0.8194273114204407,0.7414804100990295
165,5643,0.04826855659484863,,,
166,5677,,0.04758627340197563,0.818469762802124,0.7432394623756409
166,5677,0.040960244834423065,,,
167,5711,,0.04557903856039047,0.8212082386016846,0.7435415983200073
167,5711,0.04757807403802872,,,
168,5745,,0.04783877730369568,0.8181391954421997,0.7436590790748596
168,5745,0.042218051850795746,,,
169,5779,,0.04525789991021156,0.8229162693023682,0.7463008761405945
169,5779,0.04306866228580475,,,
170,5813,,0.04551633447408676,0.8212730288505554,0.7443776726722717
170,5813,0.05220513418316841,,,
171,5847,,0.045660022646188736,0.8213118314743042,0.7442818284034729
171,5847,0.047837868332862854,,,
172,5881,,0.045747097581624985,0.8215579390525818,0.7434534430503845
172,5881,0.05044376477599144,,,
173,5915,,0.0454312264919281,0.822257936000824,0.7436047792434692
173,5915,0.049391794949769974,,,
174,5949,,0.045498717576265335,0.8213531970977783,0.7446938157081604
174,5949,0.04105076938867569,,,
175,5983,,0.04556530341506004,0.8216952085494995,0.7429520487785339
175,5983,0.04216976463794708,,,
176,6017,,0.04580546170473099,0.8213735222816467,0.7435958385467529
176,6017,0.04246631637215614,,,
177,6051,,0.046293869614601135,0.8197516798973083,0.7422136664390564
177,6051,0.03766590729355812,,,
178,6052,,0.04525789991021156,0.8229162693023682,0.7463008761405945
