Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7O28 hit rate =  10/10/0

7O28,string_interact_uniref_sto_0,0.84632516,0.71
7O28,string_interact_uniref_a3m_2,0.83430731,0.738
7O28,default_1,0.8301788,0.727
7O28,string_interact_uniprot_sto_0,0.82240611,0.725
7O28,pdb_interact_uniprot_sto_1,0.82204658,0.727
7O28,uniprot_distance_uniprot_sto_0,0.82082021,0.712
7O28,pdb_interact_uniprot_sto_0,0.8203792,0.712
7O28,species_interact_uniprot_sto_1,0.81415975,0.725
7O28,species_interact_uniprot_sto_0,0.81330073,0.71
7O28,uniprot_distance_uniref_a3m_2,0.81240547,0.724
