Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7D7F hit rate =  1/0/0

7D7F,no_templates_4,0.3316038,0.234
7D7F,no_templates_3,0.33151111,0.016
7D7F,no_templates_2,0.33108509,0.011
7D7F,structure_temp_dimer_3,0.33105135,0.014
7D7F,structure_temp_dimer_0,0.33101839,0.006
7D7F,uniprot_distance_uniref_sto_4,0.3307716,0.014
7D7F,pdb_interact_uniprot_sto_4,0.3307671,0.016
7D7F,uniprot_distance_uniref_sto_2,0.3307035,0.016
7D7F,species_interact_uniref_sto_4,0.33068699,0.014
7D7F,string_interact_uniprot_sto_2,0.33065298,0.011
