epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14039824903011322,0.37987270951271057,0.3627330958843231
0,33,0.1477764993906021,,,
1,67,,0.14398425817489624,0.46056804060935974,0.4635730981826782
1,67,0.1456558257341385,,,
2,101,,0.11818696558475494,0.6115835905075073,0.567977249622345
2,101,0.1388867348432541,,,
3,135,,0.0964568629860878,0.6587721705436707,0.5963879227638245
3,135,0.10569649189710617,,,
4,169,,0.09308616816997528,0.6363216042518616,0.6072884798049927
4,169,0.11026041209697723,,,
5,203,,0.07708345353603363,0.6898109316825867,0.6190998554229736
5,203,0.09106893837451935,,,
6,237,,0.0751086100935936,0.6861108541488647,0.6245028972625732
6,237,0.08356915414333344,,,
7,271,,0.1034705713391304,0.6430248022079468,0.6183339953422546
7,271,0.0959915816783905,,,
8,305,,0.1027437373995781,0.6625152230262756,0.634884774684906
8,305,0.07923222333192825,,,
9,339,,0.07761865109205246,0.7016962766647339,0.6347078680992126
9,339,0.0742257684469223,,,
10,373,,0.07766987383365631,0.7161661386489868,0.6491437554359436
10,373,0.07447224855422974,,,
11,407,,0.07693291455507278,0.7035322189331055,0.6414905190467834
11,407,0.08777356147766113,,,
12,441,,0.06659343093633652,0.7323707342147827,0.6532469391822815
12,441,0.0749630331993103,,,
13,475,,0.06589303910732269,0.7327757477760315,0.6651726961135864
13,475,0.06482110917568207,,,
14,509,,0.08054810017347336,0.7406176924705505,0.6770249605178833
14,509,0.07734768837690353,,,
15,543,,0.06773585826158524,0.7354267835617065,0.662636935710907
15,543,0.08274292945861816,,,
16,577,,0.06443655490875244,0.7368364930152893,0.6681108474731445
16,577,0.06280218809843063,,,
17,611,,0.07643524557352066,0.7186703085899353,0.6744572520256042
17,611,0.07430236786603928,,,
18,645,,0.07761514186859131,0.7304434776306152,0.6801559925079346
18,645,0.07486965507268906,,,
19,679,,0.07550480961799622,0.7464106678962708,0.6869425177574158
19,679,0.061288923025131226,,,
20,713,,0.06610830128192902,0.7347144484519958,0.6842758059501648
20,713,0.06756947189569473,,,
21,747,,0.06702160835266113,0.7340145111083984,0.674081027507782
21,747,0.06014180928468704,,,
22,781,,0.09365501254796982,0.6991138458251953,0.6668097376823425
22,781,0.07318758964538574,,,
23,815,,0.0794520154595375,0.700242817401886,0.6566558480262756
23,815,0.09128613770008087,,,
24,849,,0.06697113066911697,0.7406585812568665,0.6809377670288086
24,849,0.05683736875653267,,,
25,883,,0.06065111979842186,0.7531977891921997,0.691170871257782
25,883,0.05881281942129135,,,
26,917,,0.06017928197979927,0.7555728554725647,0.6948659420013428
26,917,0.06038878485560417,,,
27,951,,0.0638696625828743,0.7524749636650085,0.6968989968299866
27,951,0.04938928037881851,,,
28,985,,0.06556849181652069,0.7519699931144714,0.6975102424621582
28,985,0.059087470173835754,,,
29,1019,,0.06103402003645897,0.7530258893966675,0.6932544112205505
29,1019,0.0542357973754406,,,
30,1053,,0.06099007651209831,0.7529225945472717,0.6911574602127075
30,1053,0.05778244882822037,,,
31,1087,,0.06194978952407837,0.7535838484764099,0.6932064890861511
31,1087,0.05256055295467377,,,
32,1121,,0.06387767940759659,0.7470179200172424,0.6846737265586853
32,1121,0.04867022857069969,,,
33,1155,,0.062485139816999435,0.7453050017356873,0.6839283108711243
33,1155,0.053687844425439835,,,
34,1189,,0.06145751103758812,0.7496398687362671,0.6847158670425415
34,1189,0.05180129408836365,,,
35,1223,,0.06136941537261009,0.7501955628395081,0.6867655515670776
35,1223,0.05201101303100586,,,
36,1257,,0.06258054077625275,0.7437208890914917,0.6838280558586121
36,1257,0.05354456603527069,,,
37,1291,,0.061079006642103195,0.7508115172386169,0.6877472996711731
37,1291,0.0514996312558651,,,
38,1325,,0.06217816844582558,0.747262716293335,0.6865893006324768
38,1325,0.0484720878303051,,,
