MODEL,PRED_DOCKQ
no_templates_3,0.3357591
no_templates_0,0.33424047
no_templates_2,0.33389521
sequence_based_template_3,0.33381575
sequence_based_template_0,0.33359766
string_interact_uniprot_sto_0,0.3334561
species_interact_uniref_sto_1,0.33338159
sequence_based_template_2,0.33330289
string_interact_uniprot_sto_2,0.33322418
species_interact_uniprot_sto_2,0.33308673
no_templates_4,0.33301237
species_interact_uniref_sto_0,0.33297855
uniprot_distance_uniprot_sto_0,0.33293682
species_interact_uniprot_sto_1,0.33292127
string_interact_uniref_a3m_1,0.33291703
pdb_interact_uniref_a3m_3,0.33289587
pdb_interact_uniref_sto_0,0.33288604
uniprot_distance_uniref_sto_1,0.33279771
species_interact_uniprot_sto_0,0.33278376
string_interact_uniref_sto_0,0.33276129
pdb_interact_uniref_sto_1,0.33275658
string_interact_uniprot_sto_4,0.33275148
pdb_interact_uniprot_sto_0,0.33275145
pdb_interact_uniref_a3m_1,0.33274209
uniclust_oxmatch_a3m_3,0.33272332
default_2,0.33270681
string_interact_uniref_sto_1,0.33268633
string_interact_uniprot_sto_1,0.33268249
default_0,0.33266598
uniprot_distance_uniref_a3m_4,0.33266214
ori_template_pipeline_4,0.33265719
uniprot_distance_uniref_sto_0,0.33264717
pdb_interact_uniprot_sto_1,0.33263451
uniprot_distance_uniref_sto_3,0.33261767
string_interact_uniref_sto_2,0.33261493
species_interact_uniref_a3m_2,0.33260602
string_interact_uniref_sto_3,0.33259952
uniprot_distance_uniref_sto_4,0.33259669
uniprot_distance_uniprot_sto_3,0.33259428
custom_template_with_alphafold_models_1,0.33258057
species_interact_uniprot_sto_3,0.33257428
ori_temp_pipeline_with_alphafold_models_1,0.33257279
species_interact_uniref_a3m_1,0.33256674
uniclust_oxmatch_a3m_4,0.33256042
ori_temp_pipeline_with_alphafold_models_4,0.33255753
string_interact_uniref_a3m_3,0.33254769
custom_template_with_alphafold_models_4,0.33253351
structure_temp_dimer_a_1,0.33253163
ori_template_pipeline_3,0.3325226
structure_temp_dimer_a_4,0.33251086
sequence_based_template_with_alphafold_1,0.33250949
sequence_based_template_with_alphafold_4,0.33250901
default_1,0.33248821
ori_template_pipeline_2,0.33248729
pdb_interact_uniref_sto_2,0.33248365
string_interact_uniprot_sto_3,0.3324765
custom_template_file_2,0.33247131
ori_template_pipeline_0,0.33246663
pdb_interact_uniref_sto_4,0.33245796
structure_temp_dimer_2,0.33245721
custom_template_with_alphafold_models_2,0.33243233
default_3,0.33241326
ori_temp_pipeline_with_alphafold_models_2,0.3324112
structure_temp_dimer_a_2,0.33240914
custom_template_with_alphafold_models_3,0.33240175
pdb_interact_uniprot_sto_2,0.33240128
structure_temp_dimer_a_3,0.3323929
sequence_based_template_with_alphafold_3,0.33239225
uniprot_distance_uniprot_sto_1,0.33238938
ori_temp_pipeline_with_alphafold_models_3,0.33238247
sequence_based_template_with_alphafold_2,0.33237749
uniprot_distance_uniref_a3m_0,0.33237523
sequence_based_template_1,0.33236769
string_interact_uniref_a3m_0,0.3323507
species_interact_uniref_sto_4,0.33234841
species_interact_uniref_a3m_4,0.33228403
default_4,0.33227906
uniprot_distance_uniref_sto_2,0.33227706
uniclust_oxmatch_a3m_2,0.33224711
pdb_interact_uniref_sto_3,0.33224508
species_interact_uniref_sto_2,0.33223319
uniprot_distance_uniref_a3m_3,0.33217993
uniprot_distance_uniprot_sto_2,0.33217323
uniprot_distance_uniprot_sto_4,0.33216083
string_interact_uniref_sto_4,0.33215156
species_interact_uniref_sto_3,0.33214909
species_interact_uniprot_sto_4,0.33210173
structure_temp_dimer_3,0.33209845
uniclust_oxmatch_a3m_0,0.33209285
pdb_interact_uniref_a3m_4,0.33207804
custom_template_file_3,0.33205995
ori_template_pipeline_1,0.3320508
sequence_based_template_with_alphafold_0,0.33204067
ori_temp_pipeline_with_alphafold_models_0,0.33203599
structure_temp_dimer_a_0,0.33203575
custom_template_with_alphafold_models_0,0.33202109
pdb_interact_uniref_a3m_0,0.33201689
species_interact_uniref_a3m_3,0.33199984
string_interact_uniref_a3m_4,0.33196232
uniprot_distance_uniref_a3m_1,0.33193144
string_interact_uniref_a3m_2,0.33192366
pdb_interact_uniprot_sto_4,0.33191016
pdb_interact_uniprot_sto_3,0.33187857
structure_temp_dimer_0,0.33185703
custom_template_file_0,0.33185139
custom_template_file_1,0.33184478
uniprot_distance_uniref_a3m_2,0.33184007
pdb_interact_uniref_a3m_2,0.33183491
structure_temp_dimer_1,0.33182874
species_interact_uniref_a3m_0,0.33181897
sequence_based_template_4,0.33178833
custom_template_file_4,0.3316603
structure_temp_dimer_4,0.33164436
uniclust_oxmatch_a3m_1,0.33158955
no_templates_1,0.33036533
