ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<B>r<30>R<ARG>,107.93164343150431,1.382534427230881,3.5621672687802457,1.8608904039914536,0.6166152671861694,51.79659814264375,2.2926823422534808,5.719917706003426,3.453106542842917,1.209188294628599,56.51449756784881,2.19126464686189,5.316710201960257,3.7676331711899205,0.7802611454140186,117.8179180587153,1.1094730036555795,3.5621672687802457,1.5921340278204772,0.5102397603256837,127.35549306035142,1.232550140620264,3.465248636597736,1.7210201764912354,0.5541982543462524,85.40726944123801,1.9239498531445203,5.280752859652579,2.7550732077818716,0.7956930449036353,137.1764482147774,1.1094730036555795,3.465248636597736,1.5241827579419711,0.432717287649861,31.229918111728814,0.013328574295252693,3.7393749930759874,0.5576771091380145,0.8100681713211889,266.09467176921123,0.4849775369382394,11.591009541090045,4.751690567307343,1.8481835048096305,297.3245898809401,1.6688297151828562,11.61319426987304,5.309367676445359,1.759484355751467,7.92104068327164,0.012342918195269448,1.8459464242299966,0.4950650427044775,0.40471140124016186,146.26804217338793,1.3346512764740055,21.77321247047141,9.141752635836745,4.664442702389304,154.18908285665958,1.7636795260611622,22.211006496382936,9.636817678541224,4.672174274422799,13.496654057231554,0.04460533720155446,2.939282443983503,0.6426978122491216,0.7087114565520116,162.6599920003461,4.448670003472409,21.685620977286163,7.745713904778386,3.599504478998811,176.15664605757763,5.1812930974171305,21.785998122729467,8.388411717027505,3.4347479909590715,29.7311392660716,0.013328574295252693,3.2326420845404247,0.46454905103236876,0.7157173322799779,286.8912548584559,0.4849775369382394,11.932632827118596,4.482675857163374,2.0051937884433815,316.62239412452755,1.5334640290864003,12.095381828181466,4.947224908195743,1.9252692776233429,38.11775367079141,0.010831129418351182,2.8674700496014296,0.49503576195833,0.6635322228702685,312.7705815544265,0.4849775369382394,10.041808252982165,4.061955604602941,1.6800783254194536,350.8883352252179,1.6688297151828562,10.158868112553984,4.556991366561271,1.6579357956756597,20.515888465984595,0.014459717241841474,2.76075261037304,0.5128972116496149,0.6239313461787453,214.33943754900196,1.3346512764740055,21.77321247047141,5.358485938725049,4.547947178025632,234.85532601498653,1.7464588131448475,21.849102737015954,5.871383150374664,4.584133704773923,37.65544182792271,0.01251416206941558,3.2326420845404247,0.4328211704358932,0.6100241458587655,320.1354926054914,0.4849775369382394,10.041808252982165,3.679718305810246,1.6482476934166594,357.7909344334141,1.2997164386229758,10.072456521118413,4.112539476246139,1.6847170713086481
c<B>r<33>R<SER>,132.21169363124187,1.35313206350021,4.55197998322606,1.8111190908389299,0.6305338022141114,59.84558494238725,2.1461996695190333,6.764830353747607,3.740349058899203,1.0199716859791848,65.64863411914763,2.9686741474337817,5.280752859652579,3.8616843599498605,0.5770285972257533,142.6654708249699,1.0795544423541363,4.55197998322606,1.5851718980552212,0.5412820862483672,157.01652768834333,1.23238018009191,4.55197998322606,1.725456348223553,0.5976934053770875,96.63464044563672,2.0404032097852767,6.100242044389498,2.8421953072246096,0.8602676473730292,166.8344316743565,1.0795544423541363,4.55197998322606,1.5447632562440416,0.4911211356330783,51.97592584999158,0.01895643596210217,3.7144460937209125,0.583999166853838,0.861260106414081,447.0465608569996,1.211386266965869,12.12907810369925,5.022995065808984,2.037030720582242,499.0224867069911,1.3333258626276314,13.428062669877011,5.606994232662822,2.1117593279226043,15.321681910783099,0.012342918195269448,2.5081645720929924,0.567469700399374,0.6507984065348492,254.99155051783757,5.035560461803439,21.46658084281259,9.444131500660651,4.1222700506479955,270.31323242862067,5.141318451106562,21.627719979354538,10.011601201060024,4.189782874218987,20.14123294716245,0.04402077509156577,4.257530546994412,0.805649317886498,0.9059496984807213,170.41347971404736,2.6458448609613363,12.828949838787096,6.816539188561894,2.1219677389866107,190.55471266120983,3.306386936831427,13.033265141624696,7.622188506448393,2.026175650746896,50.81202992322433,0.012240812498385711,3.5206454497375583,0.5908375572467945,0.7969598550976855,404.0530635971526,0.47442124801933955,12.12907810369925,4.698291437176192,2.1153097134937764,454.86509352037694,1.3046591340669131,13.428062669877011,5.289128994422987,2.162668611838817,56.91170036653809,0.01231122923727579,3.6006723750963285,0.490618106608087,0.6944220129836628,465.78271374174955,1.211386266965869,11.335439811489127,4.0153682219116344,1.5925998141994633,522.6944141082878,1.3333258626276314,11.832167281836577,4.505986328519723,1.6974314288654504,32.8276728930025,0.014073772090478442,3.9466521115808835,0.7634342533256395,1.0966587658695333,218.340364638066,2.0424753495120918,21.828676796352454,5.077682898559675,3.6656860550563057,251.1680375310685,2.6852787628576102,21.896275634804017,5.841117151885314,3.836120832111964,55.68550842511923,0.011489164457545442,3.146919819526455,0.5108762240836626,0.6983354267320951,416.4404265836199,0.47442124801933955,11.335439811489127,3.820554372326788,1.777942520261388,472.12593500873925,1.3046591340669131,11.832167281836577,4.331430596410452,1.8512378116885264
c<B>r<35>R<HIS>,142.48176517506352,1.35313206350021,3.644286853732951,1.737582502134921,0.5315822214827032,65.71766847921587,2.1461996695190333,4.526192568091684,3.6509815821786598,0.5841115743302777,53.04034570929582,3.0362318023452928,4.623492622318048,3.788596122092559,0.48984285959321605,154.48811654940275,1.2156129930967314,3.424508634306033,1.5295853123703242,0.3864314797451631,163.1563319753683,1.2318935189243725,3.424508634306033,1.6820240409831781,0.5086014453920651,92.33832829543297,2.1461996695190333,4.526192568091684,2.798131160467666,0.6078163463416139,175.27445847037157,1.2156129930967314,3.424508634306033,1.510986710951479,0.3781059087973189,57.448410167963786,0.01022594680372757,3.255098191845792,0.5577515550287746,0.7979741584608191,459.62133686254697,0.4986423387956762,7.165239827518005,4.462343076335407,1.4103605492434,517.0697470305108,1.3333258626276314,7.665610175686602,5.0200946313641825,1.4456939408864047,22.111000388892005,0.033894467799459704,3.2521697214904517,0.6909687621528752,0.7775417566015477,223.764664547825,4.872742894772651,10.52339795070435,6.992645767119531,1.6604326879034281,245.87566493671702,5.047285073441877,11.15287470273162,7.683614529272407,1.5713507485114173,13.385882032702316,0.07096923663888788,1.5772704138352989,0.7874048254530774,0.37845435050519893,95.35625763643219,2.6458448609613363,7.007019766287074,5.609191625672482,0.8494781410313073,108.74213966913449,3.306386936831427,7.077989002925962,6.396596451125558,0.795963973820716,59.63500567761846,0.01022594680372757,3.3087786800344086,0.5625943931850798,0.7149419143561557,438.34605947294375,0.47442124801933955,7.415422706868413,4.135340183707017,1.4018481465281263,497.98106515056224,1.3046591340669131,7.665610175686602,4.697934576892097,1.362739240561507,61.002367331304015,0.01022594680372757,3.144203643657722,0.4656669261931604,0.5919533131266608,495.5784356066714,0.4986423387956762,6.5570747307963595,3.783041493180698,1.1694549811605386,556.5808029379755,1.3333258626276314,7.493038519030652,4.248708419373859,1.2024173760045307,29.32855092959944,0.012236451229569845,4.134778158027786,0.6517455762133209,0.8975732933565075,200.05939685866218,1.96688538310147,10.52339795070435,4.445764374636937,2.1829046334761717,229.38794778826158,2.881817250488808,10.541396289619076,5.097509950850258,2.0444882381681655,62.587586651518585,0.01022594680372757,2.6650527296664244,0.5130130053403162,0.6320010838351944,422.4913599857969,0.47442124801933955,6.5570747307963595,3.4630439343098107,1.232971112041067,485.0789466373155,1.3046591340669131,7.493038519030652,3.976056939650127,1.2011704898215216
c<B>r<36>R<TRP>,152.28580851417416,1.35313206350021,3.9859692875611765,1.8571440062704165,0.6868677374803455,61.01377720091732,2.1461996695190333,4.526192568091684,3.5890457177010187,0.5459024418348614,51.50009923825834,3.154978571429996,4.623492622318048,3.961546095250642,0.4226081621909883,162.60725485240943,1.2156129930967314,3.638318598125785,1.6260725485240943,0.5483680290071032,167.78017703900775,1.2318935189243725,3.767934048547343,1.7477101774896642,0.624244192987259,80.82869302192199,2.1235390419773372,4.526192568091684,2.607377194255548,0.47982028037369645,177.7839423080017,1.2156129930967314,3.638318598125785,1.5595082658596642,0.4795329996705876,65.24882584230147,0.01022594680372757,3.891394130687045,0.5673810942808823,0.8177472077434893,530.5186476187201,0.49900470820239207,7.472846353617909,4.613205631467132,1.2455409186652713,595.7674734610217,1.3333258626276314,8.270410090478428,5.180586725748015,1.2733598256786356,19.903239083182722,0.047646541987464985,3.441047877902415,0.7655091955070278,0.9281830796587098,174.0557911087468,4.564636654515326,10.52339795070435,6.69445350418257,1.7229707240236891,193.95903019192957,5.047285073441877,11.15287470273162,7.459962699689599,1.6291671380420198,13.999407108111912,0.42603458735013966,1.995229800759204,0.9332938072074608,0.4599977683284116,85.88489476848305,4.9045708163361645,6.95797046133435,5.7256596512322036,0.4409372440880202,99.88430187659498,5.96982492820275,7.749817310925265,6.658953458439665,0.4924815827693726,66.09500640584774,0.01022594680372757,3.891394130687045,0.5797807579460328,0.7663027239905452,489.016464185704,0.47442124801933955,7.472846353617909,4.28961810689214,1.2382158285291043,555.1114705915518,1.3046591340669131,8.030482336222317,4.869398864838174,1.2314997911337564,66.39655192942067,0.010163119100222495,3.891394130687045,0.49549665618970645,0.679887894575632,538.1202247820406,0.49900470820239207,7.472846353617909,4.015822573000303,1.1814205042822465,604.5167767114613,1.3333258626276314,8.270410090478428,4.5113192291900095,1.2541731281924153,21.48367458150717,0.011776526141404453,3.4866618182917373,0.6930217606937796,0.9672891430650132,121.23763189982878,1.96688538310147,10.52339795070435,3.91089135160738,1.8175738666864056,142.72130648133594,2.768792801234702,10.541396289619076,4.60391311230116,1.6325824553101207,67.45821400485426,0.01022594680372757,3.891394130687045,0.5716797797021547,0.7522777386613877,442.88573357638,0.47442124801933955,7.472846353617909,3.75326892861339,1.2628657750251557,510.3439475812342,1.3046591340669131,8.030482336222317,4.324948708315544,1.2825077232452389
c<B>r<37>R<VAL>,158.90209877667283,1.367080856729482,3.7460406961486212,1.7461769096337674,0.5872689390009992,55.54841058217257,2.846565971114761,5.359322569393665,3.703227372144838,0.5681299256945029,62.71651847616697,3.154978571429996,6.054969842509654,4.1811012317444645,0.6873297121853689,168.07562572796488,1.2156129930967314,3.7460406961486212,1.57080024044827,0.4745210081634022,181.82976886135936,1.2318935189243725,3.7460406961486212,1.6993436342183117,0.585433687115692,83.67379508470496,2.1235390419773372,4.850271255297769,2.699154680151773,0.6071945000283363,189.52046708265345,1.2156129930967314,3.7460406961486212,1.540816805550028,0.4526350096170171,67.5726937639194,0.01022594680372757,3.2824007025635478,0.5726499471518594,0.8068531562980477,539.0245806476105,0.49878108066327886,7.8123271637416885,4.568004920742462,1.2365964445615942,606.5972744115301,1.3881989138307134,7.831479287650669,5.140654867894322,1.226271526731146,16.937520831640754,0.016861218807715517,3.441047877902415,0.7698873105291252,0.9607084868027511,155.56526924675376,4.9402769813637954,11.6570008490332,7.071148602125171,1.8592703099929428,172.5027900783945,5.047285073441877,12.122693687337641,7.841035912654295,1.590138300401213,18.35436910651391,0.09245173712640664,2.1768038178487235,0.8740175765006624,0.6147316450695853,145.07138758869718,4.886757029365583,14.070437926100752,6.908161313747485,2.31897206643056,163.42575669521108,5.96982492820275,14.162889663227158,7.782178890248146,2.1619532362625327,67.96251552530985,0.01022594680372757,3.2824007025635478,0.5525407766285354,0.7631253433248057,528.7957910254017,0.49878108066327886,7.8123271637416885,4.299152772564242,1.1583193404569962,596.7583065507116,1.3860700558605048,7.831479287650669,4.8516935491927775,1.1571461478080816,72.74668720568931,0.010163119100222495,3.2824007025635478,0.534902111806539,0.7133562410947835,532.9405033007599,0.49878108066327886,7.691419004630635,3.9186801713291173,1.1275209436204783,605.6871905064493,1.3881989138307134,7.747873170400846,4.453582283135656,1.191395832339181,22.81685787378147,0.01226044501911705,3.5470597583630745,0.6710840551112197,0.9068223679697824,143.84308425363466,2.0248792633314174,9.89318266782766,4.230678948636314,1.9158408164265175,166.65994212741614,2.768792801234702,9.919999370402113,4.901763003747534,1.8584409378464803,72.3804168428041,0.01022594680372757,3.2824007025635478,0.5744477527206674,0.7833525313442264,478.4231057100712,0.49878108066327886,7.413840537187582,3.7970087754767556,1.2189364343476683,550.8035225528754,1.3860700558605048,7.435562331479703,4.371456528197424,1.2205098576656372
c<B>r<42>R<ASP>,46.81103567972891,1.494688390414666,4.229940405089918,1.8724414271891563,0.6526121773074545,12.248264566003604,2.672403547543835,3.424552575066374,3.062066141500901,0.3431251248608538,30.339434536106463,2.192201129178537,5.132157329918837,3.792429317013308,0.8102340701636057,48.36813812969059,1.1312904516789684,4.229940405089918,1.6122712709896865,0.5717563167366074,62.925571441388705,1.232058975152023,4.37980373992094,1.850752101217315,0.7842299832992509,37.53705733307117,1.9387056937944718,5.132157329918837,2.8874659486977823,0.8856756923844451,64.48267389135037,1.1312904516789684,4.37980373992094,1.6534018946500095,0.7204993701555139,7.041244578988953,0.012797962099623028,3.3580979923031524,0.4694163052659302,0.9080042385487211,66.74408346545496,1.5418188205369212,6.314657259345168,4.449605564363664,1.531188989641726,73.78532804444393,1.6490472377075949,6.334076239467258,4.919021869629595,1.4994639996439811,1.9704805740667828,0.013048128957778182,1.9574324451090046,0.9852402870333914,0.9721921580756132,11.739816153557868,4.966402351531997,6.773413802025871,5.869908076778934,0.9035057252469372,13.710296727624652,6.786461930983649,6.923834796641001,6.855148363812326,0.06868643282867604,6.672492868202853,0.013906793316962762,2.766336562495331,0.8340616085253566,0.9938433637449299,75.77192898066174,5.029017533775459,20.102845826401122,9.471491122582718,4.672622551620318,82.44442184886461,6.151984520841081,20.116752619718085,10.305552731108076,4.428687588435974,6.3620577552237405,0.012797962099623028,2.1622030357703963,0.4893890580941339,0.6480711394947952,47.40148027173774,0.5860931177501811,5.40062873840624,3.6462677132105954,1.236546735340751,53.7635380269615,1.5175895081923314,5.42822008868262,4.13565677130473,1.199060861291229,10.60594960518295,0.012797962099623028,1.9248966582355855,0.39281294834010927,0.48260091933813876,105.59588040611766,1.5418188205369212,6.584759714759912,3.910958533559913,1.2521393408241976,116.2018300113006,1.6490472377075949,7.13438865101438,4.303771481900022,1.3884296449718074,4.9744243286508345,0.010828359494036377,1.3408676545223237,0.3553160234750596,0.3875354349904284,57.76610813235986,2.1871018138924683,11.073434026531231,4.126150580882848,2.6416732914881336,62.740532461010694,2.418241847085729,11.09789631066097,4.481466604357907,2.6007989759324985,10.403779725740996,0.012797962099623028,1.9248966582355855,0.4954180821781427,0.5528498703416812,72.93913666446826,0.5860931177501811,6.584759714759912,3.4732922221175366,1.5278324090544209,83.34291639020925,1.5175895081923314,7.13438865101438,3.9687103042956786,1.6462752664827325
c<B>r<43>R<LYS>,68.1199057026016,1.494688390414666,4.229940405089918,1.8922196028500444,0.6821111940256127,32.849420788073616,2.672403547543835,6.8738724682520616,4.106177598509202,1.5420907185092945,42.490014850959945,2.192201129178537,5.132157329918837,3.8627286228145405,0.7093176074213603,73.34511921432119,1.1312904516789684,4.229940405089918,1.6298915380960264,0.5577006612543796,84.27532938476475,1.232058975152023,3.416594425026552,1.7557360288492656,0.5838356719057349,59.60997950476505,1.9387056937944718,6.8738724682520616,2.9804989752382527,1.1668509164561904,88.98626424893867,1.1312904516789684,3.3905337347601074,1.5611625306831345,0.4341866045892877,15.66566708332724,0.012797962099623028,4.780267315383341,0.7120757765148745,1.2286372098689375,106.32504230768276,1.5418188205369212,7.003552768203761,4.832956468531035,1.482516627521033,121.99070939101,1.6490472377075949,9.513774372340606,5.545032245045909,1.7430931036878194,3.0254601396054266,0.013048128957778182,1.9574324451090046,0.6050920279210853,0.6918433438492352,37.66271161646388,4.966402351531997,12.271468792373753,7.532542323292776,2.513292407447668,40.68817175606931,6.6012053329905385,12.555541362279127,8.137634351213862,2.248451414364348,10.005705471540159,0.013906793316962762,2.766336562495331,0.8338087892950132,0.9445389593055423,103.64638780953062,5.029017533775459,20.102845826401122,8.637198984127552,4.029433762831061,113.65209328107079,6.151984520841081,20.116752619718085,9.471007773422565,3.8980987042507906,14.104085208610332,0.012797962099623028,3.650535836583879,0.6132210960265362,0.9096540876211044,105.64912325075261,0.5860931177501811,7.520409183898948,4.59344014133707,1.5639778309849668,119.75320845936294,1.5175895081923314,8.384042893541144,5.206661237363606,1.689730541163934,15.899378030902028,0.012797962099623028,2.5649420264492715,0.42971291975410886,0.5841774055380771,158.73288575064953,1.5418188205369212,8.212876318584506,4.290077993260798,1.506390338082485,174.6322637815516,1.6490472377075949,8.562886108154078,4.719790913014908,1.6517365139562765,9.40680271556619,0.010828359494036377,2.130994953491939,0.3762721086226476,0.4944170725495617,135.51234254185908,2.1871018138924683,12.689768368644764,5.4204937016743635,3.0098753510614924,144.91914525742527,2.418241847085729,12.948317102941878,5.7967658102970105,3.04282929444538,15.523541244145235,0.012797962099623028,2.5649420264492715,0.4851106638795386,0.6493101353432902,129.7488547145703,0.5860931177501811,7.471195189785021,4.054651709830322,1.6688761200154743,145.27239595871555,1.5175895081923314,7.525241549123903,4.539762373709861,1.7545131037846822
c<B>r<44>R<GLY>,105.20857061303757,1.3815015396388914,3.5146668636540834,1.7831961120853825,0.5392227039425791,35.70275308246756,2.672403547543835,6.552659443638867,3.5702753082467558,1.0601932681769695,43.831205396315575,3.225919687238769,5.132157329918837,3.9846550360286885,0.5002995593553264,107.89121975363194,1.1312904516789684,3.5146668636540834,1.541303139337599,0.4143010980967502,119.78308191692173,1.232058975152023,3.4073572031172006,1.6870856608017146,0.5150609761390436,58.52397939539206,1.9387056937944718,4.937425390532587,2.66018088160873,0.6991263504924307,122.4657310575161,1.1312904516789684,3.4073572031172006,1.4934845250916597,0.3755469743731556,29.83607414005841,0.010605792937352199,4.480082083750825,0.5629447950954417,0.9828431298315039,238.80916754238189,0.48521722089946545,7.555991351881076,4.505833349856262,1.5673093600509456,268.6452416824403,1.6738303102990013,8.246455913868495,5.068778144951704,1.620769124832626,5.669423528176216,0.013048128957778182,1.9574324451090046,0.5669423528176216,0.6696552862215471,87.95572429562978,4.966402351531997,12.698047855648056,8.795572429562977,2.903654316224906,93.625147823806,6.6012053329905385,12.975291847713107,9.3625147823806,2.5919429219631573,12.06236669787002,0.024462284129738165,2.96870160152681,0.927874361374617,1.0141718394551793,95.74734783186604,5.029017533775459,11.073434026531231,7.365180602451233,2.079889340991593,107.80971452973606,6.027717625027467,12.629164944190588,8.29305496382585,2.20970499135005,28.732829326736,0.010605792937352199,4.480082083750825,0.5130862379774286,0.8970169089184223,244.7176163758823,0.48521722089946545,9.096776239280771,4.369957435283612,1.6724811568939573,273.45044570261825,1.5889050755301026,9.404638765729377,4.8830436732610405,1.761158858699307,32.444579422438586,0.010605792937352199,4.214974522057696,0.4702112959773708,0.7618276573550743,273.00508186368984,0.48521722089946545,7.555991351881076,3.956595389328838,1.421538634236029,305.44966128612845,1.6738303102990013,7.6059839914515095,4.426806685306209,1.4683643664527315,12.535144606604215,0.010828359494036377,2.130994953491939,0.44768373595015054,0.5871018185791456,134.64198703835427,2.1871018138924683,11.073434026531231,4.808642394226938,2.639152203821279,147.1771316449585,2.418241847085729,11.09789631066097,5.256326130177089,2.7036396893356196,32.154058674260554,0.010605792937352199,4.0472231619957295,0.4799113234964262,0.7925108806063084,258.26089530041315,0.48521722089946545,7.555991351881076,3.8546402283643753,1.5485663426949432,290.41495397467384,1.5889050755301026,7.572074109113843,4.3345515518608035,1.5951416552722522
c<B>r<45>R<PHE>,124.51808011291128,1.3815015396388914,3.980549833654247,1.804609856708859,0.6504572069335889,44.0417034507529,2.7696013000083677,6.552659443638867,4.003791222795718,1.0221771599117033,59.041241369005476,3.3956449942517115,6.29068602549123,4.217231526357534,0.7392349840750094,130.77068772159095,1.2511734929889484,3.980549833654247,1.614452934834456,0.5633945527038889,145.9894464721828,1.232058975152023,3.980549833654247,1.737969600859319,0.6275842427770135,74.56713242249597,2.151700863049952,4.850271255297769,2.8679666316344603,0.7560178421463685,151.04172245815892,1.232058975152023,3.980549833654247,1.573351275605822,0.5135242804901454,45.193854192241346,0.010605792937352199,4.247750216396425,0.6107277593546128,0.8358176317368697,348.789878581468,0.48512354203011143,7.526415945681126,4.713376737587405,1.3105880703252752,393.98373277370933,1.9095841839956207,7.7066705119562995,5.324104496942018,1.3029265546222144,9.613527701924312,0.09463486354871442,2.8547259816429937,0.6409018467949541,0.677437731745873,135.965234616263,4.966402351531997,12.271468792373753,9.064348974417532,2.3864352630416232,145.57876231818727,6.461712943937225,12.666160908107859,9.705250821212484,2.299675252512696,16.689602794238233,0.04256220551874357,2.96870160152681,0.8784001470651702,0.7841547449079423,145.68247547404775,5.151701008277005,11.01855010265281,7.667498709160408,2.169426756588341,162.37207826828597,6.027717625027467,12.629164944190588,8.545898856225577,2.3468211856047705,45.54065083840533,0.010605792937352199,4.247750216396425,0.5764639346633585,0.7967006457136624,359.8613519814275,0.48512354203011143,9.096776239280771,4.555206987106677,1.4121098623201245,405.4020028198328,1.9095841839956207,9.404638765729377,5.131670921770035,1.398627355515279,54.557766592864745,0.010605792937352199,4.486869974781834,0.6061974065873861,0.8623393525269148,365.3524023444086,0.48512354203011143,7.526415945681126,4.059471137160095,1.2250698475101303,419.9101689372733,1.9095841839956207,7.7066705119562995,4.665668543747481,1.28327969363617,19.048696901760575,0.01226044501911705,3.901824969980339,0.5602557912282522,0.802587658516792,186.85678021075572,2.1678368427760697,9.89318266782766,5.495787653257521,2.3484266587073104,205.9054771125163,2.802121609778732,9.996367341749306,6.056043444485773,2.430814620340939,55.08254523929179,0.010605792937352199,4.056837259644786,0.6480299439916681,0.8943808574440751,340.72668051496873,0.48512354203011143,7.471195189785021,4.008549182529044,1.3784051068016687,395.8092257542605,1.9095841839956207,7.507586701045792,4.656579126520712,1.3799834921505274
c<B>r<46>R<GLU>,113.1084144578429,1.3676102007835893,3.8015949239558178,1.8542363025875885,0.624442820062061,45.789333445908454,2.2918958432494683,6.705760404490911,3.8157777871590377,1.1687055094607712,50.87032535358827,2.1996294831157126,6.054969842509654,4.2391937794656895,0.9254518962847272,119.24721458177831,1.2156129930967314,3.8015949239558178,1.611448845699707,0.5276475349859605,127.89289815683082,1.232058975152023,3.778412789994276,1.728282407524741,0.5684542790331667,67.72522395302676,2.1235390419773372,4.850271255297769,2.7090089581210703,0.7112399703043222,133.75097473736517,1.2156129930967314,3.778412789994276,1.537367525716841,0.4461583723339782,40.7825635212145,0.010605792937352199,3.2780989144778863,0.5997435811943309,0.8112958436784549,320.9002986268447,0.48512354203011143,8.067629497857574,4.7191220386300685,1.19811051025512,361.6828621480592,1.91757685371716,8.09520875448623,5.3188656198244,1.222428465839435,10.979692808502541,0.09463486354871442,2.8547259816429937,0.6862308005314088,0.7712981567167914,126.28206100234834,1.3341602969367736,11.712306210654763,7.892628812646771,2.7788550578965494,137.26175381085088,1.7628776558196528,12.459217522401637,8.57885961317818,2.655346613607301,10.67844109184179,0.019486385912745874,2.06125822243596,0.5932467273245439,0.622313415810416,153.55649827342864,5.566504582519542,14.070437926100752,8.530916570746037,2.601701665373372,164.2349393652704,6.027717625027467,14.162889663227158,9.124163298070577,2.5377688007884873,36.522996670418514,0.010605792937352199,2.9501876501817934,0.49355400905970964,0.6769811457797112,334.931300930321,0.48512354203011143,8.067629497857574,4.526098661220554,1.17861493211715,371.4542976007396,1.91757685371716,8.09520875448623,5.019652670280265,1.1751227115619658,40.648765448548474,0.010605792937352199,4.528336673502046,0.5145413347917528,0.7357996018285115,332.8453740725895,0.48512354203011143,12.316202313997351,4.213232583197335,1.470687064955788,373.49413952113804,1.91757685371716,12.335688699910097,4.727773917989089,1.4313637502333676,15.11013387335391,0.014675913672252072,3.5470597583630745,0.5811589951289965,0.9217260771631759,139.1176723013039,1.3341602969367736,12.316202313997351,5.350679703896304,2.824393577554941,154.22780617465787,1.7628776558196528,12.335688699910097,5.9318386990253025,2.7364879856394557,39.09541230481135,0.010605792937352199,4.098303958364998,0.5012232346770685,0.7604441003657321,321.62206479646494,0.48512354203011143,12.316202313997351,4.123359805082884,1.555100213421267,360.71747710127636,1.826126002108969,12.335688699910097,4.624583039759953,1.4764653022172032
