ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<B>r<30>R<ARG>,107.85365657809714,1.3823647020687237,3.5422714177505337,1.8595458030706404,0.6154432805285723,53.877333387832884,2.2922814936481517,5.690771139007511,3.3673333367395553,1.2002126433125127,56.30339325015723,2.1920551261593566,5.3108829074464765,3.7535595500104817,0.7578639987530099,119.0617133045707,1.2295209487150007,3.527504494937962,1.5874895107276095,0.5021358853360709,127.42577686115513,1.2322815843854136,3.5422714177505337,1.7219699575831775,0.560581041468654,87.66686775291413,1.9252440383496294,5.114480454136542,2.7395896172785665,0.772837161080485,138.6697768207891,1.2295209487150007,3.454333282303946,1.523843701327353,0.4356086808500473,31.922349609521238,0.01372358306462651,3.7994883176393657,0.5700419573128792,0.8278963086206441,257.8414224734854,0.48490065807058635,11.433971537986793,4.6043111155979535,1.624649364855996,289.76377208300664,1.6721195655477763,11.530127333243811,5.174353072910833,1.5702518073442844,8.927686351313579,0.019497229246955072,2.028113078271228,0.4959825750729766,0.42536255694148173,148.75431917285584,1.334307526235591,21.69326370236041,8.264128842936437,4.926318228351041,157.6820055241694,1.762701623349833,22.073209517275146,8.76011141800941,4.9535584636810635,13.18789821006118,0.036301299359658756,2.7514267422552425,0.6279951528600561,0.663918378220087,161.585722956392,4.367406112295564,21.405683169691102,7.694558236018667,3.5695537872972007,174.77362116645318,5.153647096710708,21.534385811654708,8.322553388878722,3.4003514976749596,30.256507294712357,0.01435673806743587,3.3542927778879115,0.4515896611151098,0.7201396169877855,285.4463569028217,0.48490065807058635,11.842275021987973,4.260393386609279,1.8104795851133797,315.70286419753415,1.5348137461138596,12.057288258546201,4.711983047724391,1.7897054307430613,38.6006641737447,0.01372358306462651,2.940324660826902,0.4948803099198038,0.658287112032354,317.76286133415186,0.48490065807058635,9.83735556277647,4.073882837617331,1.6693589895067882,356.36352550789667,1.6721195655477763,9.99699743455418,4.568763147537137,1.6471558910397528,22.675424865622706,0.010119916801453854,2.7314282947076993,0.5153505651277888,0.62360815815065,226.49275506534934,1.334307526235591,21.69326370236041,5.147562615121576,4.416450409704475,249.16817993097206,1.6785027312906051,21.763244778094027,5.662913180249365,4.431273430221195,38.87457627486444,0.01435673806743587,3.126515341584815,0.43679299185240944,0.5939840921112953,324.5634901548186,0.48490065807058635,9.83735556277647,3.646780788256389,1.6265861368994141,363.43806642968315,1.1654117178099737,9.867002347047718,4.083573780108799,1.6629685000064336
c<B>r<33>R<SER>,135.76618550838427,1.3537259643851385,4.454622558015409,1.8102158067784568,0.6216905299028196,62.293977023347814,2.146231433231227,6.759626755320344,3.664351589608695,1.0314476223270852,64.24449800396913,2.7569600719532783,5.114480454136542,3.779088117880537,0.5937579409681876,146.20040796785537,0.9075355920585098,4.454622558015409,1.5720473975038212,0.530222189524517,159.2993894771796,1.2317995919344162,4.454622558015409,1.7128966610449419,0.5851457693217301,97.46385887138887,1.7360668984907577,5.7324909421327765,2.784681682039682,0.815208399703815,169.15572303724412,0.9075355920585098,4.454622558015409,1.523925432767965,0.4738195795069405,56.27629853496796,0.010874974267118809,4.109574364540187,0.592382089841768,0.8994456227790046,470.62934637158367,1.2115215225580933,9.012496297177808,4.953993119700881,1.6577930326702635,526.9056449065516,1.3331844776758432,9.968216548087062,5.546375209542648,1.7515097352786393,18.416271624047976,0.018480169269071922,3.054007299268818,0.7083181393864606,0.7447227698601616,250.38765036314155,5.033877575152969,21.735289894062646,9.630294244736213,4.4666405508740805,268.8039219871895,5.13959258785518,21.811090755937872,10.338612384122673,4.517970943727588,20.93205818026663,0.034898311703507545,4.316655501214353,0.8721690908444429,0.9516731415204117,153.34881195850932,3.011541745098601,12.754554222733546,6.389533831604555,2.2145194344213888,174.28087013877592,3.7718023915367302,12.976370389831242,7.261702922448997,2.171136357397523,53.49834484348879,0.010874974267118809,3.408909191673726,0.5631404720367241,0.7760562706806365,447.61026774576635,0.47497824369061054,9.012496297177808,4.711687028902804,1.7461557210459204,501.1086125892552,1.30501478367218,9.968216548087062,5.274827500939528,1.795031702752791,58.82035643108464,0.010874974267118809,3.270190356781411,0.48213406910725115,0.6576082897049427,484.37834734309155,1.1313713370714398,8.471689830320202,3.970314322484357,1.429789821383797,543.1987037741761,1.2273861904387222,8.696249679927215,4.4524483915916075,1.4865459801437473,31.84263274172985,0.020338558431135745,3.955585373024878,0.7405263428309268,1.009093594657292,203.1261680655261,2.0168533926873495,22.161017546237957,4.723864373616886,3.492857318159808,234.96880080725595,2.193961876892538,22.201857311492276,5.464390716447813,3.6364395640135454,56.33495346761169,0.010874974267118809,3.1320355205731643,0.4774148598950143,0.6587643019486875,441.9339324769832,0.47497824369061054,8.471689830320202,3.7452028176015526,1.5249521086655335,498.26888594459484,1.1484224001394159,8.696249679927215,4.222617677496566,1.5615211334105008
c<B>r<35>R<HIS>,140.73098817066574,1.3537259643851385,3.631212518608029,1.737419607045256,0.5251233229280456,65.78010926641909,2.146231433231227,4.5312347171642555,3.6544505148010606,0.5876966413204707,50.017830163078436,3.143694141219627,4.627814424927319,3.8475253971598797,0.46407847316710354,152.69000852915826,1.1991385067730416,3.245887001216759,1.5269000852915826,0.3755481328190133,159.1866937358178,1.2317995919344162,3.245887001216759,1.6756494077454507,0.5054923657096851,89.5301404087164,2.146231433231227,4.5312347171642555,2.7978168877723877,0.6215703611641947,171.14291523208317,1.1991385067730416,3.245887001216759,1.5012536423866945,0.363265612182027,55.2671905300736,0.01232708754685774,3.653526830580848,0.5263541955245105,0.7906733046410456,480.1498391333266,0.4984904958934919,7.107166917248507,4.572855610793587,1.4274467616355269,535.4170296634003,1.3331844776758432,7.635502633276001,5.099209806318098,1.4734456808592735,21.903414733897364,0.010152781110065234,3.2286310081080103,0.6637398404211322,0.7556058137422127,231.92584315165348,4.8847481974439635,10.533380425567632,7.028055853080408,1.642148553269599,253.82925788555085,5.059754077119932,11.181887828731082,7.691795693501541,1.5496115984217533,11.750738264307515,0.0603810495546,1.5264636940852627,0.7833825509538344,0.3937334825337276,87.19638363835368,5.161231804584519,7.078483298618446,5.813092242556912,0.44986584963919996,98.9471219026612,6.215790339365117,7.138864348173046,6.596474793510747,0.21796958448613568,57.835279807164156,0.011811476121381226,3.653526830580848,0.5561084596842707,0.7158928969509556,439.57790064206216,0.47497824369061054,7.77723768321232,4.226710583096752,1.4713283455268589,497.4131804492263,1.30501478367218,7.797883490173262,4.782819042781022,1.4454475496808603,57.361694559089926,0.01148087031203815,3.0703806447174697,0.4552515441197613,0.6068108097993248,487.8233380691838,0.4984904958934919,6.531708288357761,3.8716137941998716,1.2216634848702264,545.1850326282738,1.3331844776758432,7.45874283829513,4.326865338319633,1.255111301969612,27.18232338579971,0.010381397019951777,4.096246466233798,0.647198175852374,0.9231173158599093,193.5726207319036,1.9772827465639153,10.533380425567632,4.6088719221881815,2.216904599712595,220.75494411770333,2.8918089002380967,10.543761822587584,5.2560700980405555,2.0619884833678768,58.636078516828384,0.011811476121381226,2.6805239163316372,0.5054834354898998,0.6372202628649893,413.2972161222969,0.47497824369061054,6.509451746808304,3.5629070355370422,1.3065845393249917,471.9332946391253,1.30501478367218,7.45874283829513,4.068390471026942,1.259725962421918
c<B>r<36>R<TRP>,152.7745097127763,1.3537259643851385,3.9693911044899948,1.8406567435274255,0.6617395976866891,60.90764251208552,2.146231433231227,4.5312347171642555,3.582802500710913,0.5419935738851633,51.520904732094934,3.165561381853442,4.627814424927319,3.9631465178534566,0.4220948387506614,163.03681199824535,1.1991385067730416,3.5269025242528267,1.614225861368766,0.5173086289508948,168.2523018460392,1.2319841413239767,3.77608266816696,1.7345598128457649,0.5980775127256767,80.78118090285639,2.107301795646272,4.5312347171642555,2.605844545253432,0.48037458725821996,178.17502633671637,1.1991385067730416,3.511653189702576,1.5493480551018814,0.4459689897683684,63.014020043941365,0.01232708754685774,3.847347336557971,0.5207770251565402,0.7639920362162499,565.960352925439,0.49878577424433956,7.532345359443468,4.677358288639992,1.2487871065937448,628.9743729693803,1.3331844776758432,8.36165155869566,5.198135313796532,1.2525456239657287,19.775386903960502,0.010152781110065234,3.4537440736938105,0.7324217371837223,0.9188095851800606,182.18286793899276,4.618881466578529,10.533380425567632,6.747513627370102,1.7175369252983872,201.95825484295324,5.059754077119932,11.181887828731082,7.479935364553824,1.615048225832462,14.064229201487894,0.43675349830517707,1.9659619249694504,0.9376152800991929,0.4432287664345003,85.93316192512415,4.93014839316135,6.950103545644525,5.728877461674943,0.4318128162426489,99.99739112661204,5.995040581184061,7.720288048366344,6.666492741774136,0.48593966410129746,64.64008168715108,0.011811476121381226,3.847347336557971,0.5572420835099231,0.7427629367089135,506.38930694090726,0.47497824369061054,7.77723768321232,4.365425059835408,1.2842615944314257,571.0293886280583,1.30501478367218,8.131215101216178,4.92266714334533,1.241586542803453,63.71660840480908,0.011159752567826864,3.9186933319274377,0.46850447356477265,0.671644842589326,549.5412899300111,0.49878577424433956,7.532345359443468,4.040744778897141,1.1737828859307071,613.2578983348202,1.3331844776758432,8.36165155869566,4.509249252461913,1.2217619039000773,21.428811698190117,0.010381397019951777,3.517556128691755,0.6696503655684412,0.9609516835064588,125.54318466978089,1.9772827465639153,10.533380425567632,3.9232245209306527,1.7848123498492068,146.971996367971,2.7779767015890826,10.543761822587584,4.592874886499094,1.610981977787632,65.21178202848328,0.011159752567826864,3.9186933319274377,0.5526422205803668,0.7497613753905147,447.75913219130246,0.47497824369061054,7.532345359443468,3.7945689168754444,1.2654068179503488,512.9709142197859,1.30501478367218,8.131215101216178,4.347211137455813,1.2476028180613334
c<B>r<37>R<VAL>,153.7591265050259,1.3673396934270416,3.6008261820531398,1.747262801193476,0.5681927807385306,55.52876706147576,2.858127565201304,5.364030618258612,3.7019178040983842,0.5690057771701859,62.77652616824199,3.165561381853442,6.0816683862952265,4.185101744549466,0.6932406201202572,162.91756020394237,1.1991385067730416,3.5269025242528267,1.5665150019609844,0.4507505887034302,177.9472751770116,1.2319841413239767,3.5269025242528267,1.7110314920866498,0.5750355866241202,83.73765278014884,2.107301795646272,4.85621559074163,2.701214605811253,0.6134730894488775,185.60803741479617,1.1991385067730416,3.5269025242528267,1.5467336451233014,0.4400422034361593,61.639666241931806,0.01232708754685774,3.2757189729067813,0.5313764331201017,0.7698868073824181,539.767406345601,1.2462501699743314,7.770547207089951,4.653167296082767,1.2119871506654396,601.4070725875326,1.3885516218639073,7.794570525392977,5.1845437292028675,1.2077357980508945,16.880304877525287,0.012796410211258546,3.4537440736938105,0.7672865853420585,0.9508087943778221,155.68501987954363,4.972517039230182,11.649788429294599,7.076591812706528,1.863293071285353,172.56532475706888,5.059754077119932,12.108041902424759,7.843878398048585,1.5939045062972894,18.32598676293113,0.0811351480608451,2.168952936489882,0.8726660363300538,0.6066995277533686,145.68208095953923,4.869500071865222,14.225215802612311,6.937241950454249,2.3607164110200363,164.00806772247037,5.995040581184061,14.306350950673156,7.809907986784303,2.2000802161805884,62.37052544905424,0.010900877869548076,3.40525202784705,0.5154588880087128,0.7270219924674071,533.9276601623736,0.5112974656553573,7.77723768321232,4.412625290598129,1.1692288260774837,596.298185611428,1.3864460568697026,7.797883490173262,4.928084178606843,1.1650178029681497,67.74888160340919,0.01148087031203815,3.814069589660315,0.5055886686821581,0.7221729258242254,531.5062315576819,1.2462501699743314,7.724306766050834,3.966464414609566,1.1305139281831467,599.2551131610911,1.3885516218639073,7.779518606417965,4.4720530832917245,1.1923744473100364,22.816169868202813,0.010599517629868771,3.5965942650838487,0.633782496338967,0.8953473166830929,156.23477554095655,2.0227291703958628,10.104975101036075,4.339854876137682,1.9839209317253692,179.05094540915937,2.7779767015890826,10.123516065004814,4.973637372476649,1.9080363513614949,68.07183887126818,0.010900877869548076,3.814069589660315,0.5534295843192535,0.7974603378607569,474.04424613150286,0.5112974656553573,7.3002887237311285,3.8540182612317304,1.2268072218176658,542.116085002771,1.3864460568697026,7.324105869912913,4.407447845550983,1.2169603644331568
c<B>r<42>R<ASP>,46.833650260446284,1.4949603501437905,4.26510292022064,1.8733460104178514,0.6572616606826835,12.253211248901797,2.6726716107302573,3.40994295511833,3.0633028122254493,0.34194331992155824,30.41769920292542,2.191363555552858,5.192591096359425,3.8022124003656774,0.8250752779076036,48.37584703645241,1.1364292786764327,4.26510292022064,1.6125282345484138,0.5770951721587587,63.03954196772528,1.2322974162593165,4.382150968274549,1.8541041755213317,0.7930674605760126,37.58109569234979,1.94494792297401,5.192591096359425,2.8908535147961376,0.898790416062649,64.5817387437314,1.1364292786764327,4.382150968274549,1.655942019070036,0.730049124591278,6.9986624813779095,0.010658380866649608,3.3846867948446455,0.4665774987585273,0.906997920086232,67.51164190586707,1.5442806965294409,6.391791993764016,4.500776127057804,1.5519825145879471,74.51030438724497,1.6501103044940173,6.409184909928955,4.967353625816331,1.517519311880753,1.9216221193530982,0.017222582821106336,1.904399536531992,0.9608110596765491,0.9435884768554428,11.822271906981555,5.03904292142488,6.783228985556676,5.911135953490778,0.8720930320658979,13.743894026334655,6.800451568377782,6.943442457956872,6.871947013167327,0.07149544478954484,6.769023197908224,0.02269840911258214,2.8345417918208984,0.846127899738528,1.0160798944737317,76.41615203580744,4.965200512348247,20.15976642236143,9.55201900447593,4.713778670732652,83.18517523371567,6.184940371336301,20.186356418967257,10.398146904214459,4.469043862415488,6.326957052922067,0.010658380866649608,2.1994973130946676,0.48668900407092824,0.6527121416632258,48.0879769220808,0.5856883526315784,5.479756706005119,3.699075147852369,1.265243970531549,54.41493397500287,1.5181732179166016,5.502357158319683,4.185764151923298,1.2249495117010816,10.750627531252848,0.010658380866649608,2.0584524589340027,0.3981713900464018,0.5037897616294674,106.54300418830937,1.5442806965294409,6.740750573497792,3.946037192159606,1.2752950365456093,117.2936317195622,1.6501103044940173,7.2447031568864055,4.344208582206007,1.4217716629988935,4.868643232385305,0.012001177831076681,1.306149765710868,0.3745110178757927,0.3760342035049863,55.44226572125338,2.2030789116402048,11.185251614288347,4.264789670865644,2.7643511318750997,60.31090895363868,2.4076581899062424,11.20795002340093,4.639300688741437,2.7095735036307875,10.512252574779152,0.010658380866649608,2.0584524589340027,0.5005834559418644,0.5703653779975767,73.76339977685134,0.5856883526315784,6.740750573497792,3.5125428465167308,1.5610157518990226,84.27565235163048,1.5181732179166016,7.2447031568864055,4.013126302458595,1.6912827476017616
c<B>r<43>R<LYS>,68.13791046254623,1.4949603501437905,4.26510292022064,1.8927197350707285,0.6850509640455845,26.293850751946497,2.6726716107302573,6.875476940882947,3.756264393135214,1.3194874228975808,38.54674884688825,2.191363555552858,5.192591096359425,3.854674884688825,0.7559092710708982,71.87844764770121,1.1364292786764327,4.26510292022064,1.6336010829023002,0.5674227491502384,81.55082487734799,1.2322974162593165,3.4138583022999867,1.7351239335605955,0.5730897219187047,53.99461542048735,1.94494792297401,6.875476940882947,2.9997008566937415,1.2343509303269762,85.29136206250296,1.1364292786764327,3.373782713321563,1.5507520375000536,0.43480562674365847,15.583228383362082,0.010658380866649608,4.796670639801592,0.7083285628800946,1.2249088524650766,107.84950571153423,1.5442806965294409,7.1140367109547356,4.902250259615193,1.5127668867722737,123.43273409489632,1.6501103044940173,9.593934066925756,5.610578822495287,1.7697723120304107,2.6984796238827427,0.017222582821106336,1.904399536531992,0.6746199059706857,0.7287722350620587,25.55382302192608,5.03904292142488,7.55908943763734,6.38845575548152,0.9211131254499662,28.25230264580882,6.650600934092582,7.8578076853815855,7.063075661452205,0.4703769520849751,7.343137037337295,0.02269840911258214,2.8345417918208984,0.7343137037337295,0.9368402728537988,88.64894418349922,4.965200512348247,20.15976642236143,8.864894418349923,4.434542270294192,95.99208122083651,6.184940371336301,20.186356418967257,9.59920812208365,4.3053525560022825,14.006372909059138,0.010658380866649608,3.6355330280836604,0.6089727351764843,0.9021869337582948,107.38444824275273,0.5856883526315784,7.55908943763734,4.668889054032727,1.597086260052747,121.39082115181185,1.5181732179166016,8.432796455207825,5.277861789209211,1.7168921324676356,13.908092283984933,0.010658380866649608,2.555582107148698,0.42145734193893736,0.6047780052141877,133.16392251628793,1.5442806965294409,6.740750573497792,4.035270379281452,1.21913800281471,147.07201480027288,1.6501103044940173,7.352845534272863,4.45672772122039,1.4027378305786988,6.547538439121594,0.012001177831076681,1.306149765710868,0.34460728626955756,0.3614987133743775,98.35309114673484,2.2030789116402048,12.684853125194877,5.176478481407097,3.209333771156151,104.90062958585644,2.4076581899062424,12.943032066659828,5.521085767676655,3.1925724748674202,13.858912052506303,0.010658380866649608,2.555582107148698,0.49496114473236796,0.670979504170818,106.36563856306668,0.5856883526315784,6.740750573497792,3.79877280582381,1.512471676791935,120.22455061557297,1.5181732179166016,7.352845534272863,4.293733950556177,1.6551906463917436
c<B>r<44>R<GLY>,105.23576455130866,1.3818609345257682,3.540249738539332,1.783657026293367,0.540872832999457,35.7509520827895,2.6726716107302573,6.586490561874493,3.57509520827895,1.0686285417297983,43.93665896615424,3.205372965997983,5.192591096359425,3.99424172419584,0.515788672587294,107.88427671437823,1.1364292786764327,3.540249738539332,1.541203953062546,0.4165491937883834,119.83223499784745,1.2321141763649603,3.429614100381858,1.6877779577161613,0.5172956342251898,58.54908811615042,1.94494792297401,4.989343234782213,2.6613221870977464,0.7087638061152087,122.480747160917,1.1364292786764327,3.429614100381858,1.493667648303866,0.3786518343127114,29.71717874727097,0.010658380866649608,4.520879193107914,0.5607014857975655,0.9850309524254592,241.72130114936328,0.4849545434909466,7.7097977065716385,4.560779266969119,1.5965096886762264,271.43847989663425,1.6752435597027506,8.303325565394843,5.121480752766684,1.6516147933787773,5.572986888864942,0.017222582821106336,1.904399536531992,0.5572986888864941,0.6668353726889553,88.98035194704667,5.03904292142488,12.968484992984827,8.898035194704667,2.981744849998204,94.55333883591162,6.650600934092582,13.212890347777748,9.455333883591162,2.6639937428145553,12.190916547784644,0.02269840911258214,2.9909543077654206,0.9377628113680495,1.0363412680408544,96.9224977651196,4.965200512348247,11.282472463035788,7.455576751163046,2.1591176338830635,109.11341431290425,6.068741586185105,12.875611264801702,8.393339562531096,2.282628100664389,28.56247919899468,0.010658380866649608,4.520879193107914,0.5100442714106193,0.8996173282012848,248.0744047662372,0.4849545434909466,9.245669889562635,4.429900085111378,1.7102427036387704,276.63688396523185,1.589887430287155,9.551528350670836,4.939944356521997,1.7970053337068166,32.44898771860393,0.010658380866649608,4.267767431052458,0.4702751843275932,0.7708185760957112,276.39245520705254,0.4849545434909466,7.7097977065716385,4.00568775662395,1.45705000474542,308.8414429256565,1.6752435597027506,7.729307743063183,4.475962940951543,1.5073615940970366,12.480082797109102,0.012084017555257454,2.152186094466865,0.46222528878181857,0.6008366803087847,133.53699831958284,2.2030789116402048,11.185251614288347,4.945814752577142,2.7182948475149615,146.0170811166919,2.4076581899062424,11.20795002340093,5.4080400413589595,2.775490279211665,32.1648460082881,0.010658380866649608,4.136169894011193,0.48007232848191195,0.8038816371675305,261.85990992437127,0.4849545434909466,7.7097977065716385,3.9083568645428546,1.5910753793071695,294.0247559326595,1.589887430287155,7.729307743063183,4.388429193024769,1.6414206560109388
c<B>r<45>R<PHE>,124.66468774993136,1.3818609345257682,4.013438338922782,1.806734605071469,0.6562510035445337,44.115536895698696,2.773865198387457,6.586490561874493,4.010503354154427,1.0310317526749753,59.208831471744205,3.404780123024415,6.357664697366817,4.229202247981729,0.7579504083668854,130.88651109614608,1.2437801649318276,4.013438338922782,1.6158828530388405,0.569717460776971,146.07276036524493,1.2321141763649603,4.013438338922782,1.7389614329195826,0.6303129287690014,74.66524492413247,2.142723716855929,4.85621559074163,2.87174018938971,0.7629258651704365,151.1384945167946,1.2321141763649603,4.013438338922782,1.574359317883277,0.517609937183322,45.412457209418385,0.012856453736209694,4.37796313225776,0.6136818541813295,0.8463240849026443,352.78209730902853,0.4849545434909466,7.628910718674675,4.7673256393111965,1.324999891005344,398.19455451844686,1.909275032323919,7.784915429132793,5.381007493492525,1.3238669841686141,9.599621491328142,0.09040734742325363,2.8187647639567057,0.6399747660885428,0.6737399181467825,137.10760723951904,5.03904292142488,12.45101663428693,9.14050714930127,2.435114157921765,146.70722873084716,6.491228493183604,12.837493603245047,9.78048191538981,2.349650295527478,16.891465009045625,0.05879562618657275,2.9909543077654206,0.8890244741602961,0.8007751781764604,146.88668700783492,5.13725513990596,11.282472463035788,7.730878263570259,2.2058078977085374,163.77815201688054,6.068741586185105,12.875611264801702,8.619902737730555,2.4053706205388754,45.704929119803865,0.010900877869548076,4.37796313225776,0.5785434065797957,0.8082347076013721,364.4675348425656,0.4849545434909466,9.245669889562635,4.613513099272982,1.4346774429951374,410.1724639623694,1.909275032323919,9.551528350670836,5.1920565058527774,1.4244133441133728,54.708437262760995,0.011550833761170942,4.543121240870073,0.6078715251417889,0.8748974298506124,370.1722914982185,0.4849545434909466,7.628910718674675,4.113025461091317,1.2570141504478767,424.8807287609796,1.909275032323919,7.773823924817689,4.7208969862331065,1.3188502054303357,19.126865033330304,0.010599517629868771,3.9828850682613393,0.5464818580951516,0.8106679621516927,196.9603636753735,2.1886811408343556,10.104975101036075,5.627438962153528,2.3967949869751135,216.08722870870378,2.8341980209999624,10.2062715468781,6.1739208202486795,2.472969515702997,55.331989391884704,0.010900877869548076,4.169503446088456,0.6509645810809965,0.909873895906202,345.6413612434756,0.4849545434909466,7.615759069852913,4.066368955805595,1.4145810587269436,400.97335063536036,1.909275032323919,7.651278797985488,4.717333536886592,1.421332620217
c<B>r<46>R<GLU>,113.1260877231558,1.3673396934270416,3.8110645538689596,1.854526028248456,0.6266555111081213,45.853749126426145,2.2928418895612745,6.740635470717517,3.821145760535512,1.1779471980925014,50.98752397602742,2.199129534073486,6.0816683862952265,4.248960331335618,0.9346946080774735,119.24794510028183,1.1991385067730416,3.8110645538689596,1.611458717571376,0.5311359047681079,127.89503890981824,1.2319887148848407,3.7650574423603977,1.7283113366191654,0.5690598516827693,67.81860975356628,2.107301795646272,4.85621559074163,2.7127443901426513,0.7204258189044808,133.72544182222254,1.1991385067730416,3.7650574423603977,1.5370740439335924,0.4474313647404703,40.79702998990121,0.01232708754685774,3.25618344113124,0.5999563233809002,0.8132183039018183,322.3894402733258,0.4849863787541757,8.058794745915417,4.741021180490086,1.1988396488127413,363.186470263227,1.918100352877822,8.086227921982392,5.3409775038709855,1.22762950692087,10.923762839699595,0.09040734742325363,2.8187647639567057,0.6827351774812247,0.757739423883409,126.92036583841727,1.334054942830151,11.899530533596092,7.932522864901079,2.8070230341457965,137.84412867811687,1.7628563399910542,12.639774859969322,8.615258042382305,2.682513642919098,10.84911068155901,0.015497145743497143,2.026615938176281,0.6027283711977227,0.6416188039631897,154.44104673249996,5.534395950189605,14.225215802612311,8.580058151805552,2.642513832428819,165.290157414059,6.068741586185105,14.306350950673156,9.182786523003278,2.5818477399113178,36.576924515165,0.010900877869548076,2.8884273931911686,0.4942827637184459,0.6784636544850182,336.7505813903929,0.4849863787541757,8.058794745915417,4.550683532302607,1.1789424215413289,373.3275059055579,1.918100352877822,8.086227921982392,5.0449662960210535,1.1784886230896447,40.551259945771136,0.010286582994657678,4.509787688792811,0.5068907493221392,0.7355601110064531,341.3172721325251,0.4849863787541757,12.517572701509494,4.266465901656564,1.498500628145364,381.8685320782963,1.918100352877822,12.53306984725299,4.7733566509787035,1.452225418309453,15.312728669056396,0.010599517629868771,3.5965942650838487,0.5671380988539406,0.9312803661293297,148.13556546664918,1.334054942830151,12.517572701509494,5.486502424690711,2.8504491079741645,163.44829413570557,1.7628563399910542,12.53306984725299,6.053640523544651,2.7556773524347067,39.094942185840594,0.010286582994657678,4.108749857727218,0.4948726858967164,0.7612181844981639,330.1294289674941,0.4849863787541757,12.517572701509494,4.178853531234102,1.5822585856319087,369.22437115333474,1.8553263703662315,12.53306984725299,4.673726217130819,1.4999669379798308
