ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<B>r<35>R<HIS>,147.31143112722026,1.3533699663674301,4.009718446703677,1.7537075134192888,0.5626067999010024,68.82862327927022,2.145951269783716,4.527993865752344,3.6225591199615903,0.5694820415915214,49.71918704228614,3.161474864039617,4.577082473663547,3.824552849406626,0.4432781354272455,160.624343842023,1.2191265451703446,4.009718446703677,1.5444648446348366,0.4354519438459974,165.88017202157872,1.2319371282509795,4.009718446703677,1.6926548165467217,0.54608768120566,90.9830049289838,2.145951269783716,4.527993865752344,2.7570607554237516,0.6108432636008484,179.0342404562196,1.2191265451703446,4.009718446703677,1.5172393259001662,0.41840604400815273,60.8730152916224,0.013440605332596611,3.495060397736502,0.5636390304779852,0.8003788614256505,465.15471615677166,0.49896045645096265,6.848149337388322,4.3069881125627,1.340933801118116,526.0277314483941,1.3329191579778823,7.5509857288989135,4.870627143040686,1.3889106777736449,22.77769038052422,0.013631200329028204,3.1107025226726917,0.6327136216812284,0.7355947800885095,250.07192300930052,4.4592501199916015,10.612659467103981,6.946442305813903,1.5963021825331485,272.84961338982475,4.735696888998494,11.133895056005024,7.579155927495132,1.4811967876082375,11.488593036500534,0.035478327742804794,1.4165160046389467,0.7659062024333689,0.3860340749755711,86.01457331537674,5.21721944625238,7.210664091548967,5.734304887691782,0.5045707126695826,97.50316635187727,6.0706953096027405,7.246142419291772,6.500211090125151,0.26543021836089836,62.52877105336062,0.011401417230816335,3.1977099874632824,0.5254518575912658,0.6796109960920845,486.69357896942097,0.4751821643343028,7.045470792106643,4.089862008146395,1.3174900469318072,549.2223500227816,1.3048046594209635,7.38644945537352,4.615313865737661,1.2610191567380196,63.63231580062509,0.01071301231292665,3.162089934256299,0.4784384646663541,0.5994759222257577,495.67835758706667,0.49896045645096265,6.499046438798928,3.726904944263659,1.1291349112477178,559.3106733876918,1.3329191579778823,7.225151437965325,4.205343408930014,1.1655975214038974,27.032388508681574,0.010075833924382493,4.197666400082958,0.6436282978257518,0.9120142441501299,180.0817404089172,1.9382804799805058,9.560649904537485,4.2876604859266,2.0078701822750626,207.11412891759875,2.8996744994438517,9.717318681526644,4.931288783752351,1.920886607403063,64.88464054628737,0.011569605913904546,2.8559959642332995,0.49911261958682596,0.6253796538208802,452.1118218844026,0.4751821643343028,6.260260814519896,3.4777832452646353,1.1911596788113812,516.9964624306899,1.3048046594209635,7.225151437965325,3.976895864851461,1.1446325248500933
c<B>r<36>R<TRP>,156.35482260130954,1.3533699663674301,3.886846103680669,1.8613669357298754,0.6861819595302605,60.5621639066377,2.145951269783716,4.51373704990548,3.5624802298022176,0.5386054386255571,51.01613547642757,3.199063599314719,4.5890051874259195,3.924318113571352,0.386948932923952,166.63571389510196,1.2191265451703446,3.7318440600848963,1.633683469559823,0.5570897949600914,172.19891215458765,1.2319371282509795,3.8095658512464947,1.7571317566794658,0.6359391329959813,80.31183560529215,2.1313346389454573,4.51373704990548,2.590704374364263,0.4743179080071928,182.09318560917325,1.2191265451703446,3.7318440600848963,1.5697688414583901,0.4996170235557509,68.007420889339,0.010654206516530706,3.7358354254911266,0.5714909318431849,0.8134620719153047,536.7883498073331,0.498605594278402,7.259827110688221,4.510826468969186,1.1788392026960626,604.7957706966722,1.3329191579778823,8.110822927267613,5.0823174008123715,1.2011497884324605,19.820427944393813,0.013631200329028204,3.3704964515939047,0.7340899238664376,0.9044540247690093,178.37147542884478,4.334952470687401,10.612659467103981,6.606350941809065,1.6715253592648944,198.19190337323857,4.986293613568064,11.133895056005024,7.340440865675503,1.5545695084896292,13.448671153339532,0.4627485951928918,1.6289688082174507,0.8965780768893021,0.37089667903438694,84.8815745404198,4.8639265595302845,6.770489829054856,5.658771636027987,0.4141075505984908,98.33024569375935,5.776951284962717,7.5610643211416875,6.55534971291729,0.48030362164426144,68.48966677484283,0.011401417230816335,3.7358354254911266,0.566030303924321,0.7495233981066242,518.5942314515776,0.4751821643343028,7.259827110688221,4.285902739269236,1.184474104586921,587.0838982264205,1.3048046594209635,7.8029494324441675,4.851933043193558,1.1345957099981137,68.44529486096853,0.01071301231292665,3.7358354254911266,0.5070021841553225,0.6666387423101564,531.7757844328714,0.498605594278402,7.259827110688221,3.9390798846879367,1.128463488287857,600.2210792938399,1.3329191579778823,8.110822927267613,4.446082068843259,1.1845876182864274,21.331199020282703,0.014926360444064812,3.444249191411272,0.7355585869063002,0.9700174144760081,102.47408871371746,1.9382804799805058,7.334361962391193,3.5335892659902575,1.299450673288606,123.80528773400019,2.8172968273438577,7.394347967956688,4.269147852896558,1.2115932978029411,69.65958558398845,0.011401417230816335,3.7358354254911266,0.5756990544131276,0.7403299899132082,454.05683519795855,0.4751821643343028,7.259827110688221,3.7525358280823022,1.252575128051756,523.716420781947,1.3048046594209635,7.8029494324441675,4.32823488249543,1.2285256719250957
c<B>r<37>R<VAL>,162.84936460720195,1.3668580352536412,3.739611694448973,1.75106843663658,0.5901411652455383,55.241592982637165,2.9075887903522664,5.355972509125595,3.6827728655091443,0.5741861117752609,61.947713994609295,3.199063599314719,5.8011484243833324,4.12984759964062,0.6441805661734773,172.03010586296517,1.2191265451703446,3.739611694448973,1.5782578519538089,0.488530704700239,187.00505488375185,1.2319371282509795,3.739611694448973,1.7156427053555217,0.5934227143081169,83.02818603118534,2.1313346389454573,4.84348287103581,2.67832858165114,0.5912149551184026,194.62307653472365,1.2191265451703446,3.739611694448973,1.5569846122777893,0.47260602718306344,69.26352830859331,0.010654206516530706,3.236754543596855,0.5869790534626551,0.794582716162314,528.6908061024571,0.49839515670396395,7.887900839983951,4.480430560190315,1.287026816801908,597.9543344110505,1.3885006635547785,7.939194056609271,5.06740961365297,1.26234004668572,16.897403181750754,0.019323281414610705,3.3704964515939047,0.7680637809886707,0.9187027198027787,153.4089439446614,4.970857027870008,10.91860577447095,6.973133815666427,1.7675608620293295,170.30634712641213,5.240187578693849,11.450981016795541,7.741197596655097,1.4965382327800847,17.569883440054483,0.060204093748195575,2.033348866569776,0.8784941720027242,0.5566656777595839,129.4715840145409,4.754453720989482,10.434413335903805,6.473579200727045,1.6923508832252436,147.04146745459536,5.776951284962717,11.70600250769821,7.352073372729768,1.6194625050817468,69.96714744861687,0.014533295871198781,2.971576545677811,0.5688385971432266,0.7284086906774248,521.104601232629,0.49839515670396395,7.729437135214386,4.236622774249016,1.144793287466398,591.071748681246,1.3865707280657271,7.747614083602526,4.805461371392244,1.143214566323575,75.45800263693349,0.01071301231292665,2.971576545677811,0.5389857331209534,0.6846066666982911,544.4597534898038,0.49839515670396395,7.887900839983951,3.888998239212884,1.1763818145927323,619.9177561267372,1.3885006635547785,7.904419524258804,4.427983972333838,1.2049661487956695,22.301373356540754,0.014926360444064812,3.467677600353978,0.6559227457806104,0.8734925253090954,134.3507429385583,2.035562939387333,7.85041354931498,3.9514924393693622,1.635493149843043,156.6521162950991,2.8172968273438577,9.593639302169361,4.607415185149973,1.663744275472049,74.7038276241214,0.010135514031295756,2.971576545677811,0.5836236533134485,0.7568181703440418,477.2783501711296,0.49839515670396395,6.7627920298043165,3.72873711071195,1.2023721118645794,551.982177795251,1.3865707280657271,7.27867252357499,4.3123607640253985,1.1845117529115536
c<B>r<42>R<ASP>,49.18816324827014,1.4941312983116533,4.099720557330252,1.8918524326257748,0.6339483046392295,12.184894446865103,2.6322178434939763,3.4108404827669254,3.0462236117162758,0.3601888377100307,30.53470754428147,2.191203451598421,5.28633654839442,3.816838443035184,0.8511746025624163,50.845256160535335,1.2095726337690205,4.099720557330252,1.640169553565656,0.5627326386543267,64.06462250006625,1.2325941991345772,4.060396057323311,1.8304177857161785,0.6803595851892369,37.686644061043864,2.0395073399307915,5.141535064963139,2.8989726200802974,0.8842661827728207,65.72171541233143,1.2095726337690205,4.060396057323311,1.643042885308286,0.616202078167026,7.130858587687716,0.013318971279397296,3.45358129355903,0.47539057251251443,0.9329392965520653,67.2068886686827,1.5421178970280494,6.428320605934978,4.480459244578847,1.5893545367272894,74.33774725637042,1.6518949190388572,6.447135247433817,4.955849817091361,1.5588603671864056,1.8598246080016132,1.8598246080016132,1.8598246080016132,1.8598246080016132,0.0,5.060382553432991,5.060382553432991,5.060382553432991,5.060382553432991,0.0,6.920207161434604,6.920207161434604,6.920207161434604,6.920207161434604,0.0,7.752399649301953,0.05673562225488915,2.9489424133361775,0.9690499561627441,1.0826288855622372,72.45784033907688,4.956061899537012,18.69324466136186,9.05723004238461,4.179993234031027,80.21023998837885,6.239964507404294,18.76504372489616,10.026279998547356,3.992766016328066,6.260749110304507,0.013318971279397296,2.2158711353043854,0.48159608540803905,0.6560079924967603,47.56978306361337,0.5853433479252459,5.4806135956765925,3.659214081816413,1.270593091827264,53.83053217391787,1.5174784083997306,5.510759956844776,4.140810167224451,1.2347996104469372,11.628482216792438,0.013318971279397296,2.1421814577979887,0.4009821454066358,0.5289087469645175,121.90563661688773,1.5421178970280494,9.761262068896926,4.203642641961646,1.6904881449391096,133.53411883368017,1.6518949190388572,9.867073001056625,4.604624787368282,1.753819390253407,5.220747602368489,0.011347025250026732,1.3055147585627158,0.3729105430263206,0.38704996764523963,56.30006131803836,2.1047477785606503,9.761262068896926,4.021432951288454,2.3753167383111013,61.52080892040684,2.3585841718933724,9.934563121838147,4.394343494314774,2.3764884359799434,11.2633495873853,0.013318971279397296,2.1421814577979887,0.45053398349541196,0.5846807845258702,96.58444823639269,0.5853433479252459,9.761262068896926,3.8633779294557073,2.021881403317434,107.847797823778,1.5174784083997306,9.867073001056625,4.31391191295112,2.060405263387859
c<B>r<43>R<LYS>,67.96409124772751,1.4941312983116533,4.099720557330252,1.8878914235479864,0.6707835977465929,32.70369985609375,2.6322178434939763,6.880013987770046,4.087962482011719,1.5431575601636534,42.65053835926643,2.191203451598421,5.28633654839442,3.8773216690242207,0.7414570531316802,73.31377886017223,1.2095726337690205,4.099720557330252,1.6291950857816053,0.5468676318172457,84.30509650113119,1.2325941991345772,3.4491529682067825,1.7563561771068998,0.5866448910829271,59.60735643292229,2.0395073399307915,6.880013987770046,2.9803678216461145,1.1596770881905123,89.13022293782163,1.2095726337690205,3.4491529682067825,1.5636881217161689,0.43923393174350006,15.908162186587361,0.013318971279397296,4.7099036258153255,0.7230982812085164,1.248954271129045,105.88314708340056,1.5421178970280494,6.767967091612093,4.812870321972753,1.4820794123318888,121.79130926998795,1.6518949190388572,9.622297208326756,5.535968603181271,1.7491773331768654,3.0105307267023207,0.297375067865965,1.8598246080016132,0.7526326816755802,0.6416633840749798,30.557236191100845,5.060382553432991,11.69781493877614,7.639309047775211,2.5101760465331266,33.56776691780317,6.6490274301000225,12.099133242660209,8.391941729450792,2.1902979287736515,11.329935550932293,0.05673562225488915,2.9489424133361775,0.9441612959110244,0.9813094967387317,98.98712565716276,4.956061899537012,18.69324466136186,8.248927138096898,3.6337946724235186,110.31706120809505,5.827050868955533,18.76504372489616,9.19308843400792,3.5590898492638994,14.090236035190951,0.013318971279397296,3.6065871734255985,0.6404652743268614,0.9452074193807702,97.05367263985318,0.5853433479252459,6.767967091612093,4.411530574538781,1.4177621968944,111.14390867504416,1.5174784083997306,8.51898075593703,5.051995848865643,1.6253460213012678,16.820300126229363,0.013318971279397296,2.8079898515452566,0.42050750315573404,0.6109778033570155,179.61418427482596,1.5421178970280494,9.761262068896926,4.490354606870649,1.6863229177885697,196.43448440105533,1.6518949190388572,9.867073001056625,4.910862110026383,1.7765250084758455,9.487261976356487,0.011347025250026732,2.028634316744796,0.3648946913983264,0.4733121877268716,136.6725111444723,2.1047477785606503,12.577094641195917,5.256635044018166,2.8004199118360655,146.1597731208288,2.3585841718933724,12.858148735004441,5.621529735416492,2.852134980776059,16.08197306639012,0.013318971279397296,2.8079898515452566,0.4346479207132465,0.6505608506785551,157.58419326352117,0.5853433479252459,9.761262068896926,4.259032250365437,1.8673031501670492,173.66616632991128,1.5174784083997306,9.867073001056625,4.693680171078683,1.9092430208637687
c<B>r<44>R<GLY>,109.42258329397713,1.3826184010692089,3.439594254162962,1.7648803757093086,0.5282635799943591,35.56063833645419,2.6322178434939763,6.5061829623756795,3.556063833645419,1.0515898341424008,43.814539944024595,3.238586663489795,5.077524636941554,3.9831399949113266,0.495286168451815,112.22473544610106,1.2095726337690205,3.439594254162962,1.5373251430972747,0.40169934142377883,124.14456184378052,1.2322810320490283,3.4362391002429162,1.677629214105142,0.5109006075942011,58.57245080636756,2.0395073399307915,4.841637793496611,2.662384127562162,0.6849187831315876,126.94671399590447,1.2095726337690205,3.4362391002429162,1.4934907528929937,0.3737875872617889,31.506620655983042,0.013318971279397296,4.571859707410299,0.5944645406789253,1.0018168224700053,237.02337493045349,0.485125210624858,7.254885220095681,4.4721391496311975,1.5132730396699785,268.5299955864365,1.6767538502249266,8.363673571433777,5.066603690310123,1.5812269146041393,5.753321001172002,0.05490970609153578,1.8598246080016132,0.6392578890191113,0.6620422246854702,79.74574224780724,5.060382553432991,12.251675927065552,8.860638027534138,2.748263321313468,85.49906324897925,6.6490274301000225,12.484669445887114,9.49989591655325,2.3732222657364526,12.650466625461073,0.05673562225488915,2.9489424133361775,0.9731128173431595,0.957847505326468,92.69081288752902,4.956061899537012,10.537801763855214,7.1300625298099245,1.81558026223745,105.3412795129901,5.827050868955533,12.72088205013077,8.103175347153085,2.088279368629053,29.981884448787078,0.013318971279397296,4.571859707410299,0.5552200823849459,0.9225976899357871,230.23877635223917,0.485125210624858,8.861542009743236,4.263681043559985,1.5713543268757475,260.2206608010262,1.590098607925325,9.161894365780832,4.8189011259449295,1.6996294571061388,34.94969788736969,0.013318971279397296,4.38925767136352,0.4787629847584889,0.7855404890185888,297.20835858777116,0.485125210624858,9.761262068896926,4.071347377914673,1.50978742370859,332.1580564751408,1.6767538502249266,9.867073001056625,4.550110362673162,1.540132783632856,12.54911460139146,0.011495578644723725,2.116778221280171,0.4327280897031538,0.5732898848001039,135.57192786277523,2.1047477785606503,9.761262068896926,4.674894064233628,2.4093346743873334,148.12104246416672,2.3585841718933724,9.934563121838147,5.107622153936783,2.4893840347145364,33.71952340354828,0.013318971279397296,3.971991728809213,0.46832671393817055,0.7813509738383076,284.636817579619,0.485125210624858,9.761262068896926,3.953289133050264,1.637383820035057,318.35634098316734,1.590098607925325,9.867073001056625,4.421615846988435,1.660303785695866
c<B>r<45>R<PHE>,126.7963422611295,1.3826184010692089,3.9197624788636163,1.8113763180161357,0.6390437416566974,43.7417583478151,2.7442851433405724,6.436901480433983,3.976523486165009,1.0059878381947474,58.78434648179876,3.412321665510663,6.22017801710801,4.198881891557054,0.7268214729459143,133.1168732463731,1.253561725498115,3.9197624788636163,1.62337650300455,0.55939013695936,148.64638738310714,1.2322810320490283,3.9197624788636163,1.7487810280365546,0.6311690725046601,74.44333147351875,2.150714484961257,4.84348287103581,2.8632050566737983,0.743884783582832,153.76320968517038,1.2322810320490283,3.9197624788636163,1.5851877287130967,0.525166187039738,46.9705189933883,0.015282555463938863,4.235176496620541,0.6434317670327165,0.8659879177969446,346.30367551639443,0.485125210624858,7.944377737638963,4.743885965978006,1.353875050821312,393.2741945097828,1.9097981446265009,7.961913010174371,5.387317733010723,1.2893201945459052,9.733739632353158,0.08963314411487744,2.7953189720271006,0.6489159754902105,0.696287938322108,133.6179257920682,5.060382553432991,11.69781493877614,8.907861719471214,2.1930358356158863,143.35166542442133,6.462770469973464,12.367403764248856,9.556777694961422,2.1226672064076597,16.454138625310716,0.02195312394698945,2.581755253763008,0.8660072960689851,0.7258399993318146,144.11230262379894,5.165661134017946,11.267561548204426,7.584858032831523,2.144514387182023,160.5664412491097,5.827050868955533,12.72088205013077,8.45086532890051,2.332867733593826,47.10092910571704,0.015282555463938863,4.235176496620541,0.6364990419691492,0.8292791405531987,335.0095489213084,0.485125210624858,8.861542009743236,4.527156066504167,1.38640628322366,382.1104780270255,1.9097981446265009,9.161894365780832,5.163655108473318,1.3376678441591436,56.9292809532308,0.010959396691784917,4.946139308071761,0.6255964939915473,0.91291849971652,373.1725626163709,0.485125210624858,7.944377737638963,4.100797391388691,1.277413309107492,430.10184356960167,1.9097981446265009,7.961913010174371,4.726393885380238,1.2794849247253972,18.920181677699265,0.011495578644723725,3.860989590850844,0.5564759316970372,0.7940968957396003,178.32737875656517,2.116326231744539,9.635648304845379,5.2449229046048575,2.163726373698862,197.24756043426447,2.8547518775507346,9.721353721704526,5.801398836301896,2.2742784176336337,56.88069070673225,0.010959396691784917,4.387704538507849,0.6771510798420506,0.9294861063427307,338.75653727770157,0.485125210624858,7.944377737638963,4.032815919972638,1.392217103523257,395.6372279844338,1.9097981446265009,7.961913010174371,4.7099669998146885,1.32904398799077
c<B>r<46>R<GLU>,123.74477938763181,1.3668580352536412,3.8673014033000745,1.8749208998126032,0.6524694366780517,54.69676112009328,2.2922416305968403,6.436901480433983,3.906911508578091,1.1535240326770233,50.14020565836219,2.1995487308285493,5.8011484243833324,4.178350471530183,0.8800811593209408,131.42282549295035,1.2191265451703446,3.843956323981522,1.6225040184314858,0.5556515223401151,138.49183680749067,1.2322810320490283,3.8673014033000745,1.7530612254112743,0.601176003778363,72.48673403398594,2.1313346389454573,4.363333513777837,2.6846938531105904,0.623437530952064,145.9086039667768,1.2191265451703446,3.739611694448973,1.5522191911359235,0.4827164646376117,48.09204384990008,0.014034833274818581,3.109654791703637,0.6870291978557154,0.8719679992994704,327.89677954509693,0.48513062900354953,8.988134332820906,4.684239707787099,1.2238524471925445,375.98882339499704,1.9166127523790222,9.015403648346956,5.371268905642815,1.1888498695701017,15.223633079233611,0.05888362678707537,3.86021317047226,0.8012438462754532,0.9924943846996187,156.17768380558655,1.3353288408491153,11.496809157148363,8.219878095030872,2.6669652016259104,171.40131688482015,1.7636459962820559,14.980970018437514,9.021121941306324,2.812277894279894,10.029655830580111,0.02195312394698945,2.033348866569776,0.5899797547400065,0.5945302580797062,137.00242242110755,5.4517504445910605,11.41080145671232,8.058966024771033,2.2325766878611164,147.03207825168766,5.827050868955533,12.031544623709586,8.648945779511038,2.224752373636227,46.17594210814479,0.011397898664396777,2.918597547674347,0.6156792281085972,0.8025955678391173,332.6818420492235,0.48513062900354953,7.729437135214386,4.4357578939896465,1.0258097977392895,378.85778415736837,1.9166127523790222,7.747614083602526,5.051437122098245,1.03191373900075,48.34849970944758,0.010959396691784917,3.9811612449079625,0.5755773774934235,0.7725532050510945,350.6777814904926,0.48513062900354953,11.41080145671232,4.174735493934436,1.3312995087120425,399.0262811999402,1.9166127523790222,11.437810132021905,4.750312871427859,1.264317933444842,16.50148371730147,0.011495578644723725,3.467677600353978,0.5893387041893382,0.9142131747163569,137.93123126997494,1.3353288408491153,11.41080145671232,4.926115402499105,2.5229085900470576,154.43271498727643,1.7636459962820559,11.437810132021905,5.515454106688444,2.51445972972974,47.664311199680654,0.010959396691784917,3.9811612449079625,0.5674322761866745,0.814909697741431,343.24716257221115,0.48513062900354953,11.41080145671232,4.086275744907276,1.3769093102743613,390.91147377189174,1.79624021658451,11.437810132021905,4.65370802109395,1.2677273677201677
c<B>r<47>R<TRP>,136.549026713112,1.3668580352536412,3.8673014033000745,1.8452571177447568,0.6775480512856753,67.7429820948485,2.5878883077145445,6.042456678130804,3.9848812996969705,0.966605768649918,45.992537479025124,2.1995487308285493,5.8011484243833324,4.181139770820466,0.8873607931475483,150.63758407561224,1.2191265451703446,3.739611694448973,1.637365044300133,0.5578781889044802,150.43176830163762,1.2326984991991183,3.8673014033000745,1.7492066081585769,0.6348838386764086,80.0916497678145,2.1313346389454573,4.363333513777837,2.761781026476362,0.593681990626406,163.87993017117574,1.2191265451703446,3.739611694448973,1.5757685593382282,0.5020358297358489,51.100762177099085,0.01049359804946981,3.4681746581373725,0.6156718334590251,0.7691613083535783,401.47727651550997,0.48513062900354953,17.88165623454954,4.837075620668795,2.3266657614638344,452.5780386926091,1.3886195979002243,17.919428355728048,5.45274745412782,2.3462207812669647,20.917643648217375,0.037959765399296685,3.8780312216328277,0.9094627673137989,0.9974085529891328,193.88020080533502,4.766056835561515,13.876217066057226,8.429573948058044,2.703783140024856,214.79784445355241,5.240187578693849,14.980970018437514,9.339036715371844,2.9283770808494585,9.643783327331574,0.060204093748195575,2.033348866569776,0.6888416662379696,0.62319847724179,121.82798093147629,5.4517504445910605,22.790254428359766,8.701998637962593,4.30438525015255,131.47176425880787,6.359043737090422,22.90332060237627,9.390840304200562,4.121706575152714,56.19978428699804,0.01049359804946981,3.682664823529543,0.5854144196562295,0.7829726144311592,407.34173703486897,0.48513062900354953,12.343497003790858,4.243143094113218,1.5313481390954027,463.541521321867,1.3865707280657271,14.909167474134616,4.828557513769447,1.6614126671491047,56.30301589632074,0.01049359804946981,2.980768775838885,0.5804434628486674,0.7174208543085743,396.7032810476294,0.48513062900354953,15.007965826482831,4.089724546882778,1.661155355744259,453.00629694395025,1.3886195979002243,16.9472551487979,4.670168009731446,1.7431991795656105,17.932693104599103,0.014926360444064812,3.467677600353978,0.560396659518722,0.8712748270952675,174.73791149545178,2.0928978228018327,10.83228730265522,5.460559734232868,2.5798235838462182,192.6706046000509,2.9186350919667134,10.918261627070219,6.02095639375159,2.6303860806852652,59.18617585520338,0.010135514031295756,3.944465980336229,0.5860017411406275,0.8269217529665799,377.6340824325999,0.48513062900354953,12.343497003790858,3.73895131121386,1.486559222884244,436.8202582878032,1.3865707280657271,14.641957774155333,4.324953052354487,1.5464611313731458
c<B>r<48>R<ILE>,147.68335173762335,1.3668580352536412,3.8673014033000745,1.9179656069821216,0.7437175820412327,59.58646824933693,2.2922416305968403,5.355972509125595,3.724154265583558,0.8267204652415706,60.69948328272794,2.1995487308285493,5.8011484243833324,4.046632218848529,0.8221946534652589,159.21939854397877,1.2191265451703446,3.7141391628187366,1.6938233887657317,0.6435513246033367,169.04971867738814,1.2326984991991183,3.8673014033000745,1.8177389105095498,0.6979240446692895,87.2411462261729,2.1313346389454573,4.363333513777837,2.726285819567903,0.5855157730782035,179.78379039666007,1.2191265451703446,3.7141391628187366,1.6343980945150915,0.5831882600462268,65.96476069081298,0.01049359804946981,3.0497990756628965,0.6223090631208772,0.7999840125856212,487.2696410505905,0.4989202972636386,8.988134332820906,4.596883406137646,1.2511442078813888,553.2344017414035,1.3886195979002243,9.015403648346956,5.219192469258524,1.2388795736816556,20.985581280209704,0.012229092042517209,3.9582017460606416,0.9993133942957002,1.1467163422286595,156.9600355812707,1.3353288408491153,13.227953796484005,7.4742874086319375,2.7008925482218413,177.9456168614804,1.7636459962820559,14.980970018437514,8.473600802927638,3.0326509396173216,13.589700058679302,0.030600374360631122,2.3236433284621825,0.7549833365932945,0.6328568293169673,143.48434528500692,5.221062538033056,21.36012597798552,7.971352515833718,4.162161564154175,157.07404534368624,6.359043737090422,21.61753124513755,8.726335852427013,3.872279170309772,70.9160393596238,0.010253002457169202,3.4031526459606143,0.6166612118228156,0.7976409733264147,504.13802283273765,0.4989202972636386,7.7436211910944195,4.383808894197719,1.15149881863977,575.0540621923615,1.3865707280657271,7.868673256481589,5.0004701060205345,1.1345867545866333,72.10015056083643,0.01049359804946981,2.9184077717752013,0.5632824262565346,0.7086274288245529,517.3580659587777,0.4989202972636386,7.225815517392267,4.041859890302951,1.0549230066501136,589.4582165196141,1.3886195979002243,7.287907461022922,4.605142316559485,1.0829769879562914,23.97413083568995,0.012229092042517209,3.530217215245381,0.6147213034792295,0.9109948156156739,201.56281756281965,1.3353288408491153,18.554664009462805,5.1682773734056315,3.4103044924965835,225.53694839850954,1.7636459962820559,18.723908352062075,5.78299867688486,3.3730862652031495,73.82891387466387,0.01049359804946981,3.0097644842208977,0.5767883896458115,0.7659884311040019,494.366730696499,0.4989202972636386,6.85879118186574,3.8622400835663986,1.11412156650382,568.1956445711628,1.3865707280657271,6.8864864206129575,4.439028473212209,1.0967752804430404
