ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<B>r<30>R<ARG>,108.94020463237528,1.3824347538448687,3.5142065386836867,1.8464441463114456,0.6018244286143979,53.86382348650919,2.2922392428983636,5.657899205822483,3.3664889679068244,1.176500907439813,59.90229626506667,2.191878246883587,5.25999026050609,3.7438935165666667,0.726908621978872,120.37071840758422,1.057364909056737,3.5142065386836867,1.5838252422050556,0.504925731843859,130.8595167514421,1.2324632979587176,3.5142065386836867,1.7218357467295013,0.5520754391290321,90.17807823169315,1.842564814574933,5.165922571189824,2.732669037324035,0.7629762141912235,142.290030526651,1.057364909056737,3.5142065386836867,1.5300003282435592,0.4433456280372559,32.492000082948095,0.010903357728774044,3.7539193995889466,0.5700350891745279,0.8406969635235806,270.0926678982207,0.4852946209841349,10.767876885221263,4.7384678578635215,2.0325577341389853,302.5846679811688,1.6502925248064462,10.78259948211145,5.30850294703805,1.9410716510959183,8.742528548698026,0.013985164065118738,1.96073586086235,0.43712642743490127,0.43442392169050054,164.43675254192863,1.333399077025634,21.708025093174058,8.22183762709643,4.808430827210921,173.17928109062666,1.7624538072470566,22.052410003034133,8.658964054531333,4.808594586652591,15.490816103639906,0.015565107226040098,2.645560232584252,0.6196326441455963,0.732819482857995,185.3573556611201,4.157771460001076,21.787508712437646,7.414294226444804,3.421127207473903,200.84817176476002,5.019445029769056,21.90742754181231,8.0339268705904,3.2467684405243453,31.89269472036388,0.01102901601555839,3.188518515892695,0.47601036896065496,0.6972867475461274,297.76955267417685,0.4852946209841349,10.767876885221263,4.444321681704132,2.050764870303754,329.6622473945408,1.5244858922872435,10.791087448541958,4.920332050664788,1.9855445569937304,41.07730061170208,0.010903357728774044,2.8467587068298874,0.4890154834726438,0.6785897395600142,343.3246687234178,0.4852946209841349,9.930104133094225,4.087198437183545,1.7489195006758744,384.4019693351199,1.6502925248064462,9.947581908821753,4.576213920656189,1.7048695651988401,24.39287248896906,0.011853992859074403,2.728075727144793,0.4878574497793812,0.6345427046524138,252.18718613016685,1.3191471242275412,21.708025093174058,5.043743722603337,4.203664669995728,276.5800586191359,1.5488661318389245,21.761612686560014,5.531601172382718,4.222445350613888,41.03419364774807,0.013951332027087204,2.980644407559443,0.44602384399726164,0.603135348485421,337.4986328944731,0.4852946209841349,9.930104133094225,3.668463401026881,1.5849814713011907,378.53282654222113,1.0774036992083271,9.947581908821753,4.114487245024143,1.595885420281585
c<B>r<31>R<ASP>,99.07227991569965,1.3820113480208878,5.080616237347251,1.8013141802854482,0.6721821999422073,36.54104528332611,2.579287081094913,5.817864801389277,3.6541045283326112,1.1513638420685284,55.49397525259205,2.1917202452429434,5.25999026050609,3.6995983501728036,0.7524894645876915,107.79590265334042,0.5106084889612997,4.587696299398026,1.6088940694528422,0.6483532532447215,118.76207175669535,1.2324632979587176,4.362392410750341,1.6727052360097936,0.5503539376082989,76.76961543638535,2.1681753634848255,4.467128860839595,2.8433190902364944,0.6295184416686548,127.70375249282175,0.5106084889612997,4.362392410750341,1.5385994276243584,0.5414867851988446,25.597556148152407,0.010903357728774044,3.6499883467842222,0.5446288542160087,0.8034575914029645,242.64642864316062,0.48524347304726234,18.046586048265468,5.162689971131077,3.1794074036068016,268.243984791313,1.6502925248064462,18.778751288671035,5.707318825347085,3.195601237850558,8.941294848000965,0.013985164065118738,3.1323714644152787,0.8128449861819059,0.9342443691340795,112.9251716916485,7.020863646286045,22.444987403482457,10.265924699240772,4.882377147947163,121.86646653964947,7.258524743156233,25.577358867897736,11.078769685422678,5.629790762078396,13.843732413319499,0.015565107226040098,2.645560232584252,0.7286174954378684,0.7380162106940301,135.21358946905048,4.604340434631538,10.070700584363554,7.116504708897393,1.6805023613409102,149.05732188237,5.222084219834928,10.366635061459522,7.845122204335262,1.677916343272846,30.389190667331984,0.01102901601555839,8.299858672914542,0.6077838133466397,1.2835573839893826,260.80166382903286,0.48524347304726234,18.046586048265468,5.216033276580657,3.652075658175039,291.1908544963649,1.5244858922872435,18.778751288671035,5.8238170899272985,3.798255949289743,30.042021983328926,0.010903357728774044,2.4813355973940983,0.5007003663888154,0.6179574756352051,244.9894354894771,0.48524347304726234,13.600572175016467,4.083157258157952,2.2319399278215553,275.031457472806,1.6502925248064462,14.050763181761901,4.583857624546766,2.219853671873479,20.913393106082154,0.011650448248810008,4.439705084902943,0.6535435345650673,0.9299778423176607,173.05572865611865,2.229233562032803,13.46655385198983,5.407991520503708,3.2144603978388573,193.96912176220079,2.4516224225605114,14.07301024062058,6.0615350550687745,3.271086218788951,35.10699290282136,0.013951332027087204,7.934921158360947,0.5485467641065838,1.0502075880185882,266.71188438390334,0.48524347304726234,17.591007316268506,4.16737319349849,3.0911195118376544,301.8188772867247,1.5244858922872435,17.60557941329629,4.715919957605074,3.1871638694365068
c<B>r<33>R<SER>,134.92876214091027,1.3543567126915643,3.4472891337907923,1.7523215862455879,0.5019509687449137,72.6376990964718,2.1463225747629067,6.667777001304516,3.6318849548235903,0.9981879842723124,58.38952228204668,2.750112590791822,5.165922571189824,3.8926348188031117,0.5767819428693143,148.4437467517886,0.9739991839171671,3.4472891337907923,1.5147321097121287,0.38030106310382966,156.10821010529713,1.2319745547620968,3.2904230863988153,1.6785829043580336,0.49104461742094074,101.68355201300923,1.9023386608950779,6.604990348350452,2.8245431114724786,0.9448344155805636,168.95286845663537,0.9739991839171671,3.2904230863988153,1.4820427057599594,0.3421561285594005,49.06122335501645,0.010903357728774044,4.212336083685198,0.5704793413374006,0.9603933759498552,400.00466824462643,0.49856454006243656,16.266980738182113,4.651217072611935,2.4753824111164966,449.0658915996429,1.3330018140674484,16.446862557688448,5.221696413949336,2.4615810986844187,26.012911776367734,0.013985164065118738,3.9793127334314473,0.8670970592122578,0.9750688374146066,240.99606788192057,4.951676072841423,13.619892772204444,8.033202262730686,2.027130823033595,267.0089796582883,5.134220181468351,15.821776187152736,8.900299321942944,2.504546711133084,16.775017222721406,0.017958981627372417,2.371100030419215,0.7293485749009306,0.6908070312574048,161.9833457675319,4.349864407045493,12.665592028470044,7.042754163805734,2.114206254540872,178.75836299025332,5.090236367465351,13.030213521597918,7.772102738706666,2.018441245773903,50.06606779471355,0.011273910281444088,4.302458070145285,0.5754720436173971,0.8752075122096088,381.9680192980238,0.47497647222212125,16.266980738182113,4.3904370034255615,2.4426192819244745,432.03408709273737,1.304864267281903,16.384965740276424,4.965909047042958,2.416816982094979,50.64634259671242,0.010903357728774044,2.7037409225837923,0.43287472304882413,0.6310164845080728,432.5345318725151,0.49856454006243656,16.266980738182113,3.6968763407907277,1.8851957738058513,483.1808744692275,1.3330018140674484,16.300508123852868,4.129751063839551,1.8625156257304176,35.08472852993549,0.01318398953084543,4.030155136132328,0.6619760099987828,0.891955565379175,275.4702589274776,1.8907798155079263,15.031632668637052,5.197552055235426,2.8980743487562193,310.5549874574131,2.1394854977033972,15.606131680599363,5.85952806523421,3.2507350685538396,51.45905160578043,0.011273910281444088,2.7037409225837923,0.48092571594187317,0.6517835383506969,377.7656041085485,0.47497647222212125,16.266980738182113,3.5305196645658734,1.933822099425536,429.2246557143289,1.304864267281903,16.300508123852868,4.011445380507746,1.89965831348956
c<B>r<35>R<HIS>,144.3738622907602,1.3543567126915643,3.5603012886671093,1.7187364558423834,0.5013329561566269,68.87585213582956,2.1463225747629067,4.532678203767169,3.6250448492541874,0.5672604529701878,49.93183032232284,3.145094647628998,4.609831948309997,3.8409100247940646,0.4594244754826211,157.80278108262218,1.187446672666098,3.220423746462729,1.5173344334867518,0.3582389292789561,163.03418012639904,1.231994768226032,3.182825727094794,1.663614082922439,0.49049978802718064,91.35522485702268,2.1463225747629067,4.532678203767169,2.7683401471825055,0.6146966373259262,176.1834017845208,1.187446672666098,3.150301338685667,1.493079676140007,0.34520147970501425,56.78790709935687,0.010672576461866257,4.659246724051879,0.4981395359592708,0.7862874786590532,510.37325225227295,0.4992689917621682,7.047002429021001,4.476958353090113,1.4229969642477753,567.1611593516299,1.3330018140674484,7.5494636088098765,4.975097889049385,1.4574766151820173,21.802876194525343,0.015036079023222015,3.3319857716981645,0.6056354498479262,0.7329884652635754,259.4913471693709,4.6064452559695255,14.768909432432181,7.208092976926969,2.0662729733594407,281.2942233638962,4.868105949786871,14.783945511455403,7.813728426774895,1.9234846575826066,11.606419666812574,0.03960584443986637,1.472583493379373,0.7737613111208382,0.3731509962949661,86.32958552518244,5.131824872303021,7.09275735747099,5.75530570167883,0.45828516100106687,97.93600519199502,6.13317910088373,7.132363201910857,6.529067012799668,0.22328496808456652,59.2856798010381,0.010672576461866257,4.754236429421776,0.5155276504438095,0.7257854005743726,476.54188431120724,0.47497647222212125,7.481820025001529,4.143842472271367,1.4097451209926648,535.8275641122453,1.304864267281903,7.604975372068444,4.659370122715177,1.3773474286787515,58.34805397905445,0.010672576461866257,3.4111675309446836,0.43220780725225516,0.5804187874829844,515.0728279185491,0.4992689917621682,6.458378131988528,3.8153542808781418,1.2119157842531498,573.4208818976035,1.3330018140674484,7.372501683938918,4.247562088130397,1.218402162470309,26.811239459808622,0.018153229798424153,3.9255376961754074,0.6383628442811576,0.8862956401920695,185.5121222005284,1.97150652589479,9.6797186755836,4.4169552904887714,2.106556961049563,212.32336166033704,2.8863703154310705,9.914899144741176,5.055318134769929,1.9815675060227405,60.13080574358031,0.010672576461866257,3.4111675309446836,0.4810464459486425,0.6394999033198461,439.8352689923688,0.47497647222212125,6.457177168676349,3.5186821519389504,1.283787097565617,499.96607473594906,1.304864267281903,7.372501683938918,3.9997285978875925,1.226135350454292
c<B>r<36>R<TRP>,158.9038602629405,1.3543567126915643,4.0280839276780265,1.847719305383029,0.6790020662927041,64.25254481625643,2.1463225747629067,4.515218444904576,3.569585823125357,0.5220088524553239,51.596636659946775,3.182825727094794,4.609831948309997,3.9689720507651365,0.43260578948225875,170.5777685974874,1.187446672666098,3.808499870211371,1.6245501771189275,0.5469492640269856,174.4945948256437,1.231994768226032,3.808499870211371,1.7449459482564371,0.619380107207347,83.13969313990809,2.119552255921775,4.515218444904576,2.598115410622128,0.4719094218335855,185.98820876604756,1.187446672666098,3.808499870211371,1.5629261240844332,0.4843826535760506,66.59641313394911,0.010672576461866257,3.7222688124775294,0.49698815771603816,0.7429484989116092,618.4990023044568,0.4992689917621682,7.544589625207919,4.615664196301917,1.2935476489028819,685.0954154384059,1.3330018140674484,8.10205478970224,5.112652354017954,1.294853466705148,20.032719096655583,0.022665036218182166,3.4267178197682773,0.7154542534519851,0.9036065659017021,186.28256491828017,4.474612623148985,10.513303409586001,6.652948747081434,1.6777821129558397,206.31528401493574,5.075155959808805,11.074183108711946,7.368403000533419,1.577257671677799,14.126147638612515,0.4331637255138112,1.8589739821810278,0.941743175907501,0.4075979396842454,86.06967757351616,5.131824872303021,7.010192637397303,5.737978504901077,0.4261374612668962,100.19582521212871,6.13317910088373,7.767598046645849,6.679721680808581,0.47164390970893755,67.67367688213321,0.010672576461866257,3.6605358388812954,0.5370926736677238,0.7180119351137005,541.9243492730265,0.47497647222212125,7.481820025001529,4.3009868989922735,1.2742731915740093,609.5980261551595,1.304864267281903,7.845883218095881,4.838079572659995,1.233116351680925,66.70975586068747,0.010672576461866257,3.7222688124775294,0.4600672817978446,0.6551211707531132,582.0254282365904,0.4992689917621682,7.544589625207919,4.013968470597176,1.2111729179090576,648.7351840972779,1.3330018140674484,8.10205478970224,4.47403575239502,1.2410712886849695,21.711435595618166,0.011473289391219055,3.4850279599614655,0.7003688901812312,0.9612656425271372,112.14461651728028,1.97150652589479,7.1673068143305905,3.617568274750977,1.315296334868127,133.85605211289848,2.777519779721082,7.255607990270661,4.317937164932209,1.2189689750813535,68.56212145737297,0.010672576461866257,3.6605358388812954,0.5356415738857263,0.7297616313646029,483.92684852562996,0.47497647222212125,7.35244586636469,3.780678504106484,1.2959985838834913,552.488969983003,1.304864267281903,7.845883218095881,4.316320077992211,1.2683123342811728
c<B>r<37>R<VAL>,158.8862468564291,1.366882988904607,3.850259399899709,1.7270244223524902,0.5537940525793016,55.34714937602312,2.8999368999153976,5.361748342115637,3.689809958401541,0.5653343675064134,59.4127961513748,3.182825727094794,5.742468197085001,4.243771153669629,0.6394188463718075,168.1012452017081,1.187446672666098,3.850259399899709,1.5564930111269268,0.43855417226795906,179.94192670596985,1.231994768226032,3.850259399899709,1.6817002495885032,0.5469791525057947,81.18376520823062,2.1120248265053694,4.884201542191167,2.706125506941021,0.6051826753138732,188.40346889031972,1.187446672666098,3.850259399899709,1.5317355194334936,0.4233422254538232,63.94863366831111,0.010672576461866257,3.5396480099381247,0.5199075907992773,0.7668852482515022,555.8541662046167,0.49831955093082403,7.618075134884876,4.51913956263916,1.2956665152509725,619.8027998729278,1.3877925557797173,7.636404555519277,5.039047153438438,1.2815046303947888,16.85671406784046,0.05063365674005382,3.4267178197682773,0.8027006698971648,0.9483869962702725,146.01577088715055,4.9311852626824555,11.416811378854788,6.9531319470071695,1.8551779156377257,162.872484954991,5.075155959808805,11.922588099693774,7.755832616904333,1.604897440025197,15.5588649564707,0.11288183119375717,2.225152606174447,0.8643813864705945,0.5677516141363071,121.48103450395922,5.131824872303021,10.381254844786412,6.748946361331068,1.7177600331861762,137.03989946042992,6.305980767516326,12.165543268374456,7.613327747801662,1.6611899790373268,64.41399070683514,0.010256176282940288,3.4527782351782452,0.5153119256546811,0.7212491536581471,535.1104466936421,0.49831955093082403,7.618075134884876,4.280883573549136,1.1986119903439287,599.5244374004773,1.3859646364286249,7.636404555519277,4.796195499203818,1.184166723805249,68.56205865546247,0.010580269067299142,3.855818487015938,0.5004529828865873,0.7115211828727672,536.3213378321605,0.49831955093082403,7.719171221939135,3.9147542907456967,1.2064218769213435,604.8833964876228,1.3877925557797173,7.773104840458836,4.415207273632284,1.233751133111674,21.774780268034053,0.011473289391219055,3.5742416418014304,0.6598418263040622,0.8988423028721713,132.61646142121228,2.0160464908752482,7.739503353598597,4.018680649127645,1.6599217877358179,154.39124168924633,2.777519779721082,9.578553904451798,4.6785224754317065,1.6857972483191115,69.36002160304838,0.010256176282940288,3.855818487015938,0.5376745860701425,0.7784081351497657,488.92842820910323,0.49831955093082403,7.544589625207919,3.7901428543341336,1.2746676653933442,558.2884498121516,1.3859646364286249,7.556880419542856,4.327817440404276,1.2416910493030835
c<B>r<42>R<ASP>,46.69761821134811,1.4946169627071026,4.249184760539851,1.8679047284539243,0.6511555487127043,12.137457439369324,2.6728170749384796,3.382394802100295,3.034364359842331,0.32344350790971704,30.146398266793252,2.1921675278070167,5.082505044007514,3.7682997833491565,0.7985812007907929,48.23306714611778,1.0803708214614667,4.249184760539851,1.6077689048705928,0.5774724868075158,62.93374852219955,1.2323735014373838,4.358621429759666,1.8509926035941044,0.7912248226929579,37.32765698557332,1.8991065381437375,5.082505044007514,2.871358229659486,0.8816178931588768,64.46919745696923,1.0803708214614667,4.358621429759666,1.653056345050493,0.7325579481881253,6.957925252713615,0.011593432132253056,3.294505976062462,0.463861683514241,0.8934154657128132,64.0667908993537,1.538388507406367,6.260708444778459,4.271119393290247,1.6402957673960077,71.02471615206733,1.6470145404093173,6.285409143705104,4.734981076804488,1.6582000484362378,1.965076746155626,1.965076746155626,1.965076746155626,1.965076746155626,0.0,4.921036921312464,4.921036921312464,4.921036921312464,4.921036921312464,0.0,6.88611366746809,6.88611366746809,6.88611366746809,6.88611366746809,0.0,6.405788925953055,0.0137672251441181,2.679718996355077,0.8007236157441319,0.9353934431922017,75.04317038911077,5.001711640525855,19.81685919063412,9.380396298638846,4.6059836349521674,81.44895931506383,6.111199852452717,19.830626415778237,10.181119914382979,4.3783163353446115,6.20061972413704,0.014960264158564662,2.1045867642341776,0.5167183103447534,0.6491519576768593,42.7245376601002,0.585578951318908,5.306865122978252,3.560378138341683,1.255191662308731,48.92515738423724,1.516902697557967,5.349269680627653,4.0770964486864365,1.234012167000743,10.525808313845792,0.011593432132253056,1.93407381331758,0.38984475236465893,0.47581049054702707,102.56986541377064,1.538388507406367,6.457964380590457,3.7988839042137275,1.3022563730498211,113.09567372761646,1.6470145404093173,7.114812373677127,4.188728656578387,1.460752146782328,4.974445026489814,0.013773131846784636,1.3843697358056897,0.3553175018921296,0.39434512566842134,57.04611983263581,2.0882776033020036,10.84844207127242,4.074722845188272,2.6187493610114645,62.02056485912564,2.3629605943289658,10.879902573861163,4.430040347080403,2.5720945268777946,10.348413257046076,0.014960264158564662,1.93407381331758,0.5174206628523038,0.5541553140892518,68.06241706159595,0.585578951318908,6.457964380590457,3.4031208530797974,1.5509569552497762,78.41083031864201,1.516902697557967,7.114812373677127,3.9205415159321007,1.6888806383925012
c<B>r<43>R<LYS>,67.94831331817767,1.4946169627071026,4.249184760539851,1.8874531477271574,0.6771589489292081,32.754849978393175,2.6728170749384796,6.88998306944198,4.094356247299147,1.5490885624820845,42.34069054320228,2.1921675278070167,5.082505044007514,3.849153685745662,0.7028040115973518,73.21893564197273,1.0803708214614667,4.249184760539851,1.6270874587105053,0.5601326230741669,84.1077708659941,1.2323735014373838,3.3684975367692047,1.7522452263748771,0.5779279088133064,59.42479764981086,1.8991065381437375,6.88998306944198,2.971239882490543,1.1642450017397126,88.86999748743828,1.0803708214614667,3.3147439805869667,1.5591227629375137,0.4353611959234525,15.445962665343115,0.011593432132253056,4.516402122341098,0.7020892120610507,1.1968936879608996,104.1952043798076,1.538388507406367,7.021491247197222,4.736145653627618,1.6035797534116125,119.64116704515074,1.6470145404093173,9.651835845430348,5.43823486568867,1.9066073573800901,2.929308864866483,0.22705756297319013,1.965076746155626,0.7323272162166208,0.7163052118885005,31.064890114075567,4.921036921312464,12.203231758391013,7.766222528518892,2.7575681265138883,33.99419897894205,6.59193222934578,12.491849308354723,8.498549744735513,2.3667747621520516,9.936100652816789,0.0137672251441181,2.679718996355077,0.8280083877347324,0.9015923537075721,101.93383683677713,5.001711640525855,19.81685919063412,8.49448640306476,3.9894744438509306,111.86993748959391,6.111199852452717,19.830626415778237,9.322494790799492,3.850794775950752,13.97692689618281,0.014960264158564662,3.553911081178006,0.6655679474372767,0.9345350171601524,93.96871207595235,0.585578951318908,7.021491247197222,4.47470057504535,1.519521590641497,107.94563897213516,1.516902697557967,8.689344804267256,5.140268522482627,1.7326794296145094,15.57601926610061,0.011593432132253056,2.3571918644813916,0.42097349367839487,0.545448089555938,155.50081196068163,1.538388507406367,7.9448829304376325,4.20272464758599,1.5114338074438842,171.07683122678225,1.6470145404093173,8.32018254371353,4.623698141264385,1.690150185224948,9.030057304402455,0.010283571620372634,1.9614034769335866,0.34730989632317133,0.4706205556828011,137.21743451015755,2.0882776033020036,13.007872278965124,5.27759363500606,2.977530900378983,146.24749181456005,2.3629605943289658,13.17252021472519,5.624903531329233,3.0004742385423584,15.163922982074276,0.014960264158564662,2.3571918644813916,0.48915880587336374,0.6153900020270807,124.72078489361128,0.585578951318908,7.069062970537235,4.023251125600364,1.6613923254139256,139.88470787568556,1.516902697557967,7.492625587570641,4.512409931473728,1.766691507424137
c<B>r<44>R<GLY>,106.38174577781054,1.3816550412506985,3.531211627097114,1.7730290962968422,0.5315403342943991,35.67984246248404,2.6728170749384796,6.536593982351574,3.567984246248404,1.0555425138151318,43.790649883084996,3.1899917842843806,5.082505044007514,3.980968171189545,0.48716406207189045,109.03448367114316,1.0803708214614667,3.531211627097114,1.5356969531146925,0.4107826781873059,121.00654941742756,1.2323735014373838,3.4210651332831867,1.680646519686494,0.5093688208874441,58.29703386900277,1.8991065381437375,4.850778759341519,2.6498651758637624,0.6902736476183103,123.65928731076018,1.0803708214614667,3.4210651332831867,1.4898709314549419,0.37494305811500456,30.89237857294206,0.011578573385226054,4.7335067674982305,0.5828750674140012,0.9999614334078495,230.25194449604453,0.4848989392335068,7.370460791287353,4.344376311246124,1.5125061858799271,261.1443230689866,1.671973183104691,8.552985775786183,4.927251378660124,1.6488357746060394,5.851025120715892,0.0567912371427397,1.965076746155626,0.6501139023017658,0.6881678745701383,80.71265944347147,4.921036921312464,12.539059620370168,8.968073271496829,2.88033511707469,86.56368456418734,6.59193222934578,12.86249260194025,9.618187173798594,2.4898809914904083,11.969834867747009,0.03146050258874311,2.7934167360007294,0.9207565282882315,0.9441354520557838,94.19030665679404,5.001711640525855,10.958223879607573,7.245408204368772,2.0635465878964867,106.16014152454105,6.111199852452717,12.516585240749812,8.166164732657004,2.1691471664881252,29.742764875357164,0.010256176282940288,4.7335067674982305,0.5507919421362438,0.9272002436141003,230.4266482560923,0.4848989392335068,8.884034843245562,4.2671601528905985,1.523170609525674,260.1694131314495,1.5878982799426689,9.212881173661492,4.817952095026843,1.680100467613696,33.441820024183954,0.011578573385226054,4.602227845574912,0.47774028605977076,0.7710927743005916,268.56259383406837,0.4848989392335068,7.069062970537235,3.836608483343834,1.291574322173603,302.00441385825235,1.671973183104691,7.747706354991504,4.314348769403605,1.4085301060039177,12.187235658720198,0.010283571620372634,2.1570534533232655,0.45137909847111846,0.5855796061967261,129.5069207597208,2.0882776033020036,10.84844207127242,4.7965526207304,2.6071648714459266,141.69415641844103,2.3629605943289658,10.879902573861163,5.247931719201519,2.6482475469448232,32.800558533066194,0.010256176282940288,4.02159234525589,0.49697815959191205,0.7806218784507062,249.72527419721388,0.4848989392335068,7.069062970537235,3.7837162757153617,1.3954645671888195,282.5258327302801,1.5878982799426689,7.4237831720223815,4.280694435307274,1.477342148331903
c<B>r<45>R<PHE>,126.58515582716684,1.3816550412506985,3.8852095536407867,1.8083593689595263,0.630710434566857,43.90748826673331,2.7525661742762657,6.477728566118858,3.991589842430301,1.0079739794047147,59.19771269671036,3.4308099500504308,6.4167424484504565,4.228408049765026,0.7578173433976685,132.86935678533854,1.219092469193568,3.8852095536407867,1.6203580095772994,0.5494542838833013,148.1522008181426,1.2323735014373838,3.6933611591297515,1.7429670684487366,0.6145399396858685,74.6043712236465,2.1120248265053694,4.884201542191167,2.869398893217173,0.7548993573607351,153.29368205286173,1.219092469193568,3.6933611591297515,1.5803472376583683,0.505547519495548,46.68166562139205,0.011578573385226054,4.505811573600511,0.6308333192080007,0.8798440968994878,348.0670282357582,0.4848989392335068,7.370460791287353,4.7036084896724075,1.2968080318518287,394.7486938571502,1.9095849076006397,7.878985276914822,5.334441808880408,1.2926067721282744,9.636940756585808,0.07749828660426061,2.877663016999313,0.6424627171057206,0.7178611895500789,134.91587098478175,5.0007478291416305,12.203231758391013,8.99439139898545,2.2659279134092554,144.55281174136758,6.467245452411264,12.491849308354723,9.636854116091172,2.1756259101724194,16.933847319946608,0.09181884150414277,2.7934167360007294,0.8912551221024531,0.7337540940313427,144.62928965323306,5.052239009205949,11.018520554112733,7.61206787648595,2.1782202591148736,161.56313697317967,6.111199852452717,12.599189984955107,8.503322998588404,2.3637222991264912,46.925746281364226,0.010256176282940288,4.505811573600511,0.5939967883716991,0.8349108043723986,356.5618575405976,0.4848989392335068,8.884034843245562,4.513441234691109,1.342273400972503,403.4876038219619,1.9095849076006397,9.212881173661492,5.107438023062809,1.342851507323228,55.52536397532417,0.010580269067299142,5.0854401331143,0.6035365649491757,0.8867969783131215,372.824099362977,0.4848989392335068,7.069062970537235,4.052435862641055,1.205400981251277,428.34946333830123,1.9095849076006397,7.747706354991504,4.655972427590231,1.2581134378265286,19.390345682218285,0.010283571620372634,4.439538656693195,0.6059483025693214,0.8818151890691378,171.59330080410024,2.1667330074063216,9.76702567940157,5.362290650128132,2.217709771973839,190.98364648631852,2.774734929807154,10.322052299712904,5.968238952697454,2.333342259248429,56.075976162415884,0.010256176282940288,4.5048046327952775,0.6445514501427113,0.9036785333373457,346.80287126383325,0.4848989392335068,7.069062970537235,3.9862398995842905,1.3320477604095549,402.8788474262492,1.9095849076006397,7.167070854672481,4.630791349727002,1.3227166457610082
