ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<B>r<30>R<ARG>,107.71510463726821,1.3832229812758383,3.557556663035129,1.8571569765046243,0.6132080915905839,53.615896779164856,2.2922545010854116,5.700699527390325,3.3509935486978035,1.1859216868025801,67.32514651601984,2.192377251276306,7.232842165579381,3.960302736236461,1.0802667073013998,118.7812738336514,1.1346843360314067,3.557556663035129,1.5837503177820187,0.5015955341346577,134.62665855020646,1.2323511304415988,4.330941317070777,1.7714034019764007,0.6434563645037278,92.74080541087496,1.9431043220646071,4.996669642604983,2.727670747378675,0.7182584692512101,145.36165282446848,1.1346843360314067,4.273198422937454,1.5630285249942848,0.5283996265250714,35.52130577432402,0.010568044733147097,3.6487068115049883,0.5638302503860956,0.8401406107992427,306.5226663108876,0.4845883660726855,11.367581704706211,4.865439147791866,2.01091723375679,342.0439720852116,1.6685381156965748,11.381487104286109,5.429269398177961,1.99829985500458,11.184664370503032,0.018517933308245915,2.029309597592416,0.5886665458159491,0.520623473577443,143.48534450273587,1.3341988550797055,21.74181340608942,7.551860236986099,4.399056554657325,154.67000887323888,1.7630911983203403,22.18494763506108,8.140526782802047,4.506666482178645,24.00301748270705,0.0236757937405212,6.159577779963108,0.8572506243823946,1.2485391230276428,239.92683030821735,4.404376036535325,21.271291885561027,8.56881536815062,4.35690672287,263.9298477909244,5.082570741193415,21.414532609792715,9.426065992533013,4.534373273135137,34.982070091101996,0.010400020772557639,3.4479471608247447,0.5069865230594492,0.8003624660934431,300.755271109646,0.4845883660726855,11.367581704706211,4.358772045067333,1.7535382575232137,335.737341200748,1.5329181934115268,11.381487104286109,4.8657585681267825,1.7440543748664976,44.233467452117125,0.011375044675286716,4.3893200679668825,0.5460921907668781,0.7889826090514171,321.8058545460401,0.4845883660726855,7.730520585647639,3.9729117845190136,1.4415843894419371,366.0393219981573,1.6685381156965748,7.978903135888761,4.519003975285893,1.450760547272091,25.338343255441554,0.010414972918851628,2.796279607792984,0.5067668651088311,0.6450136221789965,275.94631964345655,1.3341988550797055,21.74181340608942,5.518926392869131,4.66749614482836,301.2846628988981,1.654533898653306,21.76933296218278,6.025693257977962,4.628370071003984,45.168592357624775,0.010400020772557639,4.562779877044868,0.5132794586093724,0.7423905760845856,310.2139316313522,0.4845883660726855,7.730520585647639,3.5251583139926383,1.381060196065592,355.38252398897697,1.1281717317895454,7.978903135888761,4.038437772602011,1.4320014106037764
c<B>r<31>R<ASP>,83.4508065831953,1.3824540878802238,3.5677311438810384,1.7030776853713328,0.45513893764048324,27.95253027668356,2.6253102046049004,5.403971970954919,3.494066284585445,0.9881640932069697,42.905219944631426,2.192377251276306,5.912432602884648,3.9004745404210386,0.9160173789567587,87.54616483416329,1.2667476274142109,3.5677311438810384,1.5094166350717808,0.3154611070035342,98.06272791115495,1.232414302469723,3.0620111476513525,1.6075857034615566,0.4120172354782141,58.09597784045308,2.1716591044634996,5.912432602884648,2.904798892022654,0.9446983124555293,102.15808616212294,1.232414302469723,3.0620111476513525,1.4594012308874706,0.2550006753611428,20.355401250200337,0.013905399579897448,3.6487068115049883,0.5501459797351442,0.8747009905222325,166.62439581495403,0.4850261546421848,11.367581704706211,4.503362049052812,1.8734239416934526,186.97979706515434,1.6685381156965748,11.381487104286109,5.053508028787955,1.7906154172203377,4.162582547589706,0.2909615756227346,2.029309597592416,0.6937637579316176,0.61319947188159,43.94964432033477,6.4301855014745115,8.87178996805865,7.324940720055795,0.86179017236371,48.11222686792446,6.936250824622519,9.748498739270289,8.018704477987411,1.0992187575102255,12.305149004986076,0.0236757937405212,2.879521737107254,0.7690718128116297,0.8007617476359252,111.2407521388217,4.61247161227233,9.934264704552689,6.9525470086763566,1.6152980859031234,123.54590114380778,5.082570741193415,11.15987544548761,7.721618821487986,1.7047699516878858,17.670725968437843,0.010400020772557639,3.3753928252461636,0.4650191044325748,0.7526512162353265,159.80372142933373,0.4850261546421848,11.367581704706211,4.205361090245624,1.7884772029742553,177.47444739777154,1.5329181934115268,11.381487104286109,4.670380194678199,1.7100675785185224,23.162885188872433,0.011375044675286716,2.605009802917424,0.4928273444440943,0.6596726044285192,187.22732911280008,0.4850261546421848,8.270540946538961,3.9835601938893634,1.6498841065126186,210.39021430167253,1.6685381156965748,8.425988963026754,4.476387538333458,1.5195726184260774,13.214838845445605,0.012942085377041224,2.796279607792984,0.5285935538178242,0.6793634271726663,124.86248673026624,2.256292837877311,10.982369385778455,4.994499469210649,2.773492317314999,138.07732557571185,2.4434440512107005,11.192782430929391,5.5230930230284745,2.900229639101445,21.45289664158591,0.010400020772557639,2.319236866490657,0.4469353466997064,0.5511174173484555,171.15217211023867,0.4850261546421848,8.270540946538961,3.565670252296639,1.6115223692860041,192.6050687518246,1.5329181934115268,8.425988963026754,4.012605598996346,1.5415034633698739
c<B>r<33>R<SER>,124.36500912789131,1.3540715500207667,4.322179588795946,1.802391436636106,0.6289169035829028,62.97705567345599,2.1459837063531224,6.750011696432018,3.704532686673882,1.1707711406344619,58.5475548022342,3.1477515763999255,4.996669642604983,3.9031703201489467,0.49051904801682333,138.132555876124,1.2273829252642108,4.322179588795946,1.5877305273117701,0.5337593676410759,145.5904200678385,1.2323370426135483,4.322179588795946,1.7128284713863353,0.5992453079149368,94.67099347280256,2.1459837063531224,6.750011696432018,2.86881798402432,0.9974471629697582,158.04892909973773,1.2273829252642108,4.322179588795946,1.5344556223275507,0.4629198692864074,47.46484462676463,0.010077554577994086,3.9621085742154865,0.5859857361328967,0.876558064469742,383.47821185824887,1.211661479204357,8.648981711334244,4.7342989118302325,1.6400279634610766,430.94305648501347,1.333179814675367,9.69835407990185,5.320284647963129,1.774804074471298,21.265782641196783,0.05082684438453011,5.530603711219793,0.8506313056478713,1.1730391689625288,230.3577759477855,5.024988815270426,18.061984851311806,9.21431103791142,3.2386870857190257,251.6235585889823,5.117743378962578,19.148421747746735,10.064942343559292,3.6223079839583123,16.538508529436854,0.02292822266510619,2.8442666643476624,0.7517503877016751,0.6973110270070431,167.02638976099595,5.2095352944216815,12.5191166618858,7.592108625499816,2.4601846797456495,183.5648982904328,6.140883971894565,12.987959793343084,8.343859013201492,2.403000642109499,47.894227495468044,0.010077554577994086,3.563392958172212,0.5986778436933505,0.825102708381201,348.4944093433347,0.47513647450602137,8.168731656479864,4.356180116791684,1.441821825820807,396.38863683880277,1.3046211098289981,8.56645354155101,4.954857960485034,1.6196063044983549,50.01617546526118,0.01448792830941148,2.605009802917424,0.5052138935884968,0.6323623062133099,380.06607817624337,1.211661479204357,8.648981711334244,3.8390512947095288,1.3360176538974224,430.0822536415045,1.333179814675367,9.373006413747486,4.344265188298025,1.422954250371043,26.60886515566274,0.010402825096029744,3.8361141599589352,0.6047469353559713,0.8349612069465157,270.9272820357219,2.092911267257705,21.252966111291904,6.157438228084588,4.273571970512113,297.53614719138454,2.555629754361233,21.405758841937946,6.762185163440558,4.377561675774632,50.728738831108174,0.010400020772557639,3.563392958172212,0.5284243628240435,0.6906439442469637,347.09841595789146,0.47513647450602137,8.007461100299153,3.6156084995613695,1.2694837976478788,397.8271547889997,1.3046211098289981,8.56645354155101,4.144032862385413,1.42066732694738
c<B>r<35>R<HIS>,140.56820172211843,1.3540715500207667,3.71181073745272,1.7354098978039312,0.532267717959476,65.1165592540131,2.1459837063531224,4.521645592388131,3.61758662522295,0.5710689854445297,50.03223913371433,3.1477515763999255,4.638124168282217,3.848633779516487,0.45917608786017483,152.56146570505092,1.1727891459188748,3.5223381733300796,1.5256146570505091,0.3930106287382264,158.8642260374148,1.2323447350281964,3.291651792902576,1.6722550109201557,0.5050655288950063,88.89785069471779,2.1459837063531224,4.521645592388131,2.778057834209931,0.6018433918281314,170.8358667896561,1.1727891459188748,3.291651792902576,1.4985602349969833,0.37010234455346236,57.71030031873947,0.010076241246828044,3.064751904552974,0.5294522965021969,0.7545308283776263,499.859567074094,0.49879317792704114,7.5690860526762265,4.5858675878357245,1.4507831648289329,557.5698673928334,1.333179814675367,7.60791779383252,5.1153198843379215,1.5196147965078437,21.599562036608987,0.01762959589895452,3.1789799365621123,0.654532182927545,0.7689534190075724,240.71735889145162,4.216276355864171,13.825429524513023,7.294465420953079,2.0091279568044658,262.3169209280606,4.470144873046485,13.843059120411978,7.948997603880624,1.9028067945582525,11.496763792895624,0.08435234715920537,1.4988854045131808,0.766450919526375,0.4122684274279686,87.54962531038241,5.098720365218644,7.175964509337508,5.836641687358827,0.5466954238369991,99.04638910327805,6.180222317094877,7.364394710943214,6.603092606885203,0.2800986388466169,57.782671191475906,0.010076241246828044,3.064751904552974,0.5252970108315992,0.6685866311340904,470.8705819539479,0.47513647450602137,7.263589421389821,4.280641654126799,1.4063848523593323,528.6532531454238,1.3046211098289981,7.450552299075433,4.805938664958399,1.4019153081615463,58.07915475338017,0.010076241246828044,3.6587454852281303,0.4609456726458744,0.6313030418870033,496.0059382864884,0.49879317792704114,8.313494332533873,3.936555065765781,1.2653397805366375,554.0850930398685,1.333179814675367,8.33537382145374,4.397500738411655,1.2889045653833602,27.00892784633683,0.015218571745697851,4.121431222246926,0.6430697106270674,0.8802509428923013,187.64328875842622,1.988856440722706,10.323582948492074,4.4676973513911005,2.08508570606606,214.65221660476305,2.8955852012129366,10.342966518672156,5.1107670620181676,2.000614127334699,59.325599101068704,0.010076241246828044,3.5332573571262236,0.4985344462274681,0.6663256507602542,433.2631471312564,0.47513647450602137,8.313494332533873,3.6408667826156,1.334036081480526,492.5887462323249,1.3046211098289981,8.33537382145374,4.139401228843067,1.308109780161576
c<B>r<36>R<TRP>,153.01789342412243,1.3540715500207667,3.927285185475618,1.8435890773990655,0.6700213448371481,60.64899206961276,2.1459837063531224,4.521645592388131,3.5675877688007507,0.5417754710266598,51.13133330697117,3.160722474230982,4.638124168282217,3.9331794851516286,0.40099610549697057,163.12889975369944,1.1727891459188748,3.5223381733300796,1.615137621323757,0.528113859317825,168.66288925544447,1.2323447350281964,3.8123179009250836,1.7387926727365408,0.6114133559949906,80.43039314305499,2.0791511025107936,4.521645592388131,2.5945288110662896,0.4825874157046316,178.55819208698108,1.1727891459188748,3.5223381733300796,1.55267993119114,0.46785239605277146,65.83100253066856,0.010076241246828044,4.1870629088093585,0.5395983813989226,0.7904452093809624,558.6995167628353,0.4983382403068646,7.302503809227034,4.579504235760945,1.2715036004349813,624.5305192935039,1.333179814675367,8.207678289089234,5.119102617159868,1.2850726215629205,19.66429004440783,0.03834758899278867,3.3107245644955023,0.7563188478618397,0.9196276183111389,173.90845970189986,4.500049430019382,10.445986745387561,6.688786911611533,1.735074509265596,193.57274974630766,5.117743378962578,11.010812569274318,7.445105759473372,1.6363294178238608,13.549134230198042,0.39012701746419864,1.8315065643995512,0.9032756153465361,0.4352974673678023,85.28685889917436,4.778933998086961,6.917975825267566,5.68579059327829,0.4541282961871717,98.83599312937241,5.723859971571865,7.636059514177167,6.5890662086248275,0.49008818774774576,65.26276406550706,0.010076241246828044,4.184620803264396,0.5484265887857735,0.7262190433005328,511.61022544454033,0.47513647450602137,7.302503809227034,4.299245591970927,1.2687732254144757,576.8729895100473,1.3046211098289981,7.9872621988229895,4.8476721807567005,1.2280297725467955,64.90267058880306,0.010076241246828044,4.1870629088093585,0.4916868984000232,0.6858787761300214,523.2879569581195,0.4983382403068646,7.302503809227034,3.964302704228178,1.174481650309146,588.1906275469224,1.333179814675367,8.207678289089234,4.4559896026282,1.2090900397863211,21.312522320280706,0.010790673654725857,3.437283243274381,0.6660163225087721,0.9487105621301428,124.15427997093788,1.963792516232573,10.323582948492074,3.8798212490918087,1.7654736815441106,145.46680229121858,2.7947351341549287,10.342966518672156,4.545837571600581,1.5858702912354696,66.25492981874504,0.010076241246828044,4.184620803264396,0.5521244151562087,0.7486139026363956,452.011243764668,0.47513647450602137,7.302503809227034,3.7667603647055667,1.2879349875446116,518.2661735834131,1.3046211098289981,7.9872621988229895,4.318884779861776,1.2455939133382428
c<B>r<37>R<VAL>,157.9490732026878,1.3671363917058716,3.5223381733300796,1.7357041011284373,0.5596574997705615,55.352199006782776,2.8644518086262876,5.359616321981878,3.6901466004521852,0.571424208840453,62.41669707795304,3.160722474230982,6.0353482619981795,4.161113138530203,0.6799541703758982,167.10359333405637,1.1727891459188748,3.494532934455592,1.5617158255519288,0.4480319784452686,181.02043617095615,1.2323447350281964,3.494532934455592,1.6917797772986556,0.5660444233350754,83.27218189350026,2.0791511025107936,4.845197558866448,2.686199415919363,0.6117220773762951,188.71900761308305,1.1727891459188748,3.494532934455592,1.5343008749031142,0.4353219156836932,65.66124728748568,0.010076241246828044,3.6376478731170314,0.5612072417733819,0.8312611919273875,525.0073228793707,0.49879317792704114,7.886725074893008,4.487242075892057,1.2715035068433693,590.6685701668566,1.3880191796619568,7.974463389537273,5.048449317665441,1.2842396464470947,16.860057332518416,0.021658890795379193,3.3107245644955023,0.7663662423872007,0.9492453191150831,155.01289750119986,4.857145387075953,11.640612940773632,7.046040795509085,1.871473762298264,171.87295483371827,5.140573944390159,12.073768994029056,7.812407037896285,1.5880326798288988,18.15732099619317,0.030580608518569363,2.2970146697407223,0.8646343331520557,0.6242610160408458,144.7725869033914,4.75695337087829,14.435925406448629,6.893932709685306,2.3902040521995978,162.92990789958458,5.723859971571865,14.466506014967198,7.7585670428373605,2.2321545589008727,65.17137503504298,0.010076241246828044,3.6587454852281303,0.5341915986478933,0.7495412693087962,513.6425251926215,0.49879317792704114,7.63380573623283,4.210184632726406,1.1627330264792706,578.8139002276646,1.3865829542295962,7.665232414648991,4.7443762313743,1.1809509681823671,69.49026754430625,0.010076241246828044,3.6587454852281303,0.5264414207901988,0.7308200161686765,508.6828026837579,0.49879317792704114,7.886725074893008,3.853657596089075,1.1381448111229466,578.173070228064,1.3880191796619568,7.974463389537273,4.380099016879273,1.1937241610642497,22.26422496008977,0.010790673654725857,3.437283243274381,0.6017358097321559,0.8716232327198136,158.66225322874027,2.023353286841166,9.676072527326653,4.288169006182169,1.9526270411134024,180.9264781888301,2.7947351341549287,9.880222230799257,4.889904815914327,1.8896103676356197,69.38040801884296,0.010076241246828044,3.6587454852281303,0.5550432641507437,0.7956076242126007,462.41911082908837,0.49879317792704114,7.302503809227034,3.699352886632707,1.1810469300707271,531.7995188479315,1.3865829542295962,7.330123783234816,4.254396150783452,1.189653666083108
c<B>r<42>R<ASP>,46.5859295462298,1.494519496215044,4.174811133893121,1.863437181849192,0.6390919069909204,12.05524436709183,2.5832429605413263,3.3623361072756768,3.0138110917729577,0.3484483933127699,30.209539058641987,2.192115286663397,5.123106827609707,3.7761923823302483,0.8188685492231295,48.141501919941874,1.0899419657877416,4.174811133893121,1.6047167306647292,0.5663122938218869,62.68097587219582,1.2320895788895756,4.452560377630697,1.8435581138881125,0.7742385142642602,37.320906622163776,1.8991335660197217,5.056445198533194,2.870838970935675,0.8898313743597763,64.23654824590788,1.0899419657877416,4.452560377630697,1.6470909806643046,0.7158922873256732,6.94769314976542,0.019040870070929472,3.5029905053056636,0.49626379641181567,0.9551838396807423,59.93075037018889,1.5252057881422303,6.161563158742979,4.280767883584921,1.517945324581853,66.8784435199543,1.6532097884466688,6.266691189525107,4.777031679996736,1.5039490370556283,1.7836356649263685,0.012864048573215214,1.7707716163531533,0.8918178324631842,0.878953783889969,11.633924897522036,5.023446855608029,6.610478041914007,5.816962448761018,0.7935155931529891,13.417560562448404,6.623342090487222,6.794218471961182,6.708780281224202,0.08543819073697989,7.046603453265874,0.013148967686385404,2.739984477995705,0.7829559392517638,1.0238018881484152,76.09221187722527,4.2615884726925515,18.973486749482177,8.454690208580585,4.297436869158086,83.13881533049116,4.274737440378937,18.991242761492714,9.23764614783235,4.216285724794933,6.318335752155885,0.012659694897484641,2.351441536155388,0.4860258270889143,0.6834841537879587,47.147286563657474,0.5859745561485852,5.5455800401117585,3.626714351050575,1.2762737698804087,53.46562231581335,1.5171939804836387,5.558239735009243,4.112740178139489,1.2250601169739628,10.525111936473303,0.02235339404610137,1.7497660883790793,0.4048119975566655,0.4875095007456175,97.99708579309349,1.5252057881422303,6.561555891775299,3.7691186843497495,1.1976976885158637,108.5221977295668,1.6532097884466688,6.854333104820615,4.173930681906415,1.3459026275446977,5.160546250426292,0.012579303316872625,1.2958504728746396,0.36861044645902086,0.39385915273136496,55.364814151295334,2.118625719006161,10.21663149292391,3.954629582235381,2.4143395565231933,60.52536040172163,2.2894822202393756,10.29188368488347,4.323240028694402,2.409336189649345,10.352836131174069,0.02235339404610137,1.7497660883790793,0.4929921967225747,0.548839267594218,71.03180082211456,0.5859745561485852,6.561555891775299,3.3824667058149793,1.4844384278049703,81.38463695328863,1.5171939804836387,6.854333104820615,3.875458902537554,1.6055052110922123
c<B>r<43>R<LYS>,67.95145184933442,1.494519496215044,4.174811133893121,1.8875403291481783,0.6776271014427484,32.66808771145037,2.5832429605413263,6.884308893636399,4.083510963931296,1.5655756141804082,42.472671379126474,2.192115286663397,5.123106827609707,3.861151943556952,0.7184901241861544,73.16966262610366,1.0899419657877416,4.174811133893121,1.6259925028023035,0.5599510589672416,84.24337521555489,1.2320895788895756,3.4633939664037348,1.755070316990727,0.5873825428102971,59.443843762099725,1.8991335660197217,6.884308893636399,2.9721921881049864,1.180443179527331,88.9398425363022,1.0899419657877416,3.4633939664037348,1.5603481146719682,0.44568705070645914,15.896714372196762,0.019040870070929472,4.805062872200828,0.7569863986760362,1.2957634161564744,98.28269212703673,1.5252057881422303,6.796290807006926,4.680128196525558,1.4525894728370377,114.1794064992335,1.6532097884466688,9.814793098627995,5.437114595201595,1.7844674021116602,2.934680842387877,0.012864048573215214,1.7707716163531533,0.5869361684775753,0.611684701031663,37.419064809437046,5.023446855608029,11.902544305429615,7.483812961887409,2.3646933370960674,40.35374565182492,6.623342090487222,12.322095888374301,8.070749130364984,2.1803031740992895,10.3667367156778,0.013148967686385404,2.739984477995705,0.7974412858213692,0.9426685439285108,103.46969875664875,4.2615884726925515,18.973486749482177,7.959207596665289,3.69268218335868,113.83643547232656,4.274737440378937,18.991242761492714,8.756648882486658,3.6748954286263094,14.19228967657551,0.012659694897484641,3.5859813874776556,0.6451040762079777,0.9711640861400066,96.24251558226653,0.5859745561485852,6.796290807006926,4.3746597991939336,1.419673856577186,110.43480525884205,1.5171939804836387,8.595711613904822,5.019763875401911,1.63079712296727,16.122854264609074,0.014936649542179659,2.871950943081094,0.4357528179624074,0.6353770546730929,156.21049439726272,1.5252057881422303,8.357559311892558,4.221905253980074,1.5147673945251985,172.33334866187187,1.6532097884466688,8.617801537870736,4.657658071942483,1.6622788665820418,9.342307383678214,0.012579303316872625,2.2259112980492333,0.3593195147568544,0.5033089512557811,136.63304901533604,2.118625719006161,12.721725715679213,5.255117269820617,2.8709155614067865,145.9753563990143,2.2894822202393756,12.952093484149184,5.614436784577473,2.9104834705760996,15.619530574881686,0.014936649542179659,2.871950943081094,0.47331910832974805,0.682848443601045,132.46023287649962,0.5859745561485852,7.529451876709118,4.013946450803019,1.6506828502762088,148.07976345138133,1.5171939804836387,7.63670744880193,4.4872655591327675,1.7360234544567663
c<B>r<44>R<GLY>,108.09007184929995,1.3824054180304672,3.496950829419367,1.7719683909721302,0.5354500519784147,35.54457985966269,2.5832429605413263,6.570258529278435,3.554457985966269,1.074017031536097,43.874074787478015,3.176354022929983,5.123106827609707,3.9885522534070925,0.5061846351175775,110.78082314448608,1.0899419657877416,3.496950829419367,1.5386225436734178,0.41411033122031754,122.76867529222514,1.2317150613682417,3.4633939664037348,1.681762675235961,0.5158136289888706,58.42521897740705,1.8991335660197217,4.94387108658955,2.6556917717003206,0.7109349757541255,125.45942658741129,1.0899419657877416,3.4633939664037348,1.4935646022310867,0.3824159828828482,31.21147449209336,0.010002404820143695,4.486418562066349,0.6002206633094876,0.997438487089815,228.5797222455257,0.48435848520007085,7.503999378007453,4.395763889337032,1.496858351549341,259.7911967376191,1.6781661693559846,8.38556801524513,4.9959845526465205,1.5692122610239363,5.756175586005883,0.012864048573215214,1.8306964325348112,0.5756175586005883,0.6299822322571544,86.91380158416611,5.023446855608029,12.130473744434425,8.69138015841661,2.769964224574597,92.669977170172,6.623342090487222,12.496461905384248,9.266997717017201,2.510929585493824,12.413830619683552,0.03774212050185177,2.739984477995705,0.9549100476679655,0.9912080673862476,92.44824108295975,4.980743671318351,10.21663149292391,7.111403160227673,1.7777001252594418,104.8620717026433,5.989533051386824,12.117192847072614,8.06631320789564,1.9934631118173323,30.305427512956754,0.010002404820143695,4.486418562066349,0.5510077729628501,0.914415569001551,233.3346784443421,0.48435848520007085,9.111773866756451,4.242448698988039,1.575397958011084,263.6401059572989,1.590876789032468,9.401419453491293,4.793456471950889,1.6988286069998135,33.7270691245152,0.01223945187799913,4.211797382438737,0.5033890914106746,0.7791915663690391,253.93104143745538,0.48435848520007085,7.529451876709118,3.7900155438426175,1.2525573253708158,287.6581105619706,1.6781661693559846,7.543096620171102,4.293404635253292,1.3499571536904391,12.540599222753116,0.012598682861835186,2.2259112980492333,0.44787854366975416,0.5995773581152078,132.9135767091331,2.118625719006161,10.21663149292391,4.746913453897611,2.5001351393199784,145.45417593188623,2.2894822202393756,10.29188368488347,5.194791997567365,2.5670397017824014,33.316135739205095,0.01223945187799913,3.828842404905414,0.5047899354425014,0.7871334532115636,244.42934131421183,0.48435848520007085,7.529451876709118,3.703474868397149,1.3876175667515074,277.74547705341695,1.590876789032468,7.543096620171102,4.208264803839651,1.4747031979299283
c<B>r<45>R<PHE>,126.9574417516929,1.3824054180304672,3.839977792011462,1.8136777393098986,0.6363910529165283,44.04641385309392,2.7586561881095943,6.570258529278435,4.004219441190356,1.0249383451751315,59.13044718765113,3.4795948980990565,6.2212772088459944,4.223603370546509,0.7219905379105152,133.1984862944682,1.2507474133939918,3.839977792011462,1.6243717840788807,0.5528789166079282,148.5209452357605,1.2317150613682417,3.4633939664037348,1.7473052380677707,0.6199836655524714,74.61061245326464,2.1535217972904017,4.845197558866448,2.8696389405101783,0.758683969542716,153.6950300132611,1.2317150613682417,3.4633939664037348,1.584484845497537,0.5127870494693283,46.28859457603427,0.010002404820143695,4.245141886891656,0.6255215483247875,0.8378849292650329,346.8800123752153,0.48435848520007085,8.300328484513301,4.687567734800207,1.4329515094830234,393.1686069512496,1.9097474240457037,8.585137574732226,5.313089283124995,1.3947510147654612,9.581337729324668,0.06410546711378196,2.7787573203484826,0.6387558486216445,0.6670995713080303,136.1160487051164,5.023446855608029,11.902544305429615,9.07440324700776,2.3729774827111028,145.6973864344411,6.397593878005663,12.744616178398028,9.713159095629408,2.3132362538753055,16.811437894123713,0.12859274186322178,2.721540604316001,0.9339687718957619,0.7566389524371407,132.24753423345237,5.240515618035321,10.685393718176858,7.347085235191798,1.9743873994491934,149.05897212757606,5.989533051386824,12.13680313319161,8.281054007087558,2.236752518546686,47.02284869355172,0.010002404820143695,4.245141886891656,0.6028570345327144,0.8109397647801015,349.5937800755704,0.48435848520007085,9.111773866756451,4.48197153943039,1.4820894485978988,396.61662876912214,1.9097474240457037,9.401419453491293,5.0848285739631045,1.4664233734965704,55.26795575660705,0.01223945187799913,4.9851558954787585,0.6280449517796256,0.8915264384379258,350.1618034801595,0.48435848520007085,8.300328484513301,3.9791114031836305,1.272347404207239,405.4297592367666,1.9097474240457037,8.585137574732226,4.607156354963257,1.3362523118814673,18.971176376348748,0.010857566641338856,3.6899240283017196,0.5420336107528213,0.7805368162422325,194.28288576248454,2.109339789579412,9.676072527326653,5.550939593213844,2.26846205146865,213.25406213883326,2.7793852164081434,9.800389358505756,6.092973203966665,2.3165248171819846,55.84834908798646,0.01223945187799913,4.505739089898051,0.6728716757588731,0.9062960150909449,323.19977134087134,0.48435848520007085,8.300328484513301,3.893973148685197,1.3888823688003085,379.0481204288578,1.9097474240457037,8.585137574732226,4.56684482444407,1.4036411085918798
