ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<B>r<30>R<ARG>,107.62315654587772,1.3828599878548502,3.497291089906743,1.8555716645840987,0.6069905725827034,51.827527864543335,2.2917907238516846,5.789811433440585,3.455168524302889,1.2091999765334964,60.18381845251654,2.191560764018221,5.431232721591943,3.7614886532822838,0.7663828624102074,117.64689038659543,1.2117438213585112,3.497291089906743,1.5898228430621004,0.5028248313105048,129.99829743121504,1.2320449395221835,3.388262410758404,1.7333106324162004,0.5614338561959006,87.3246266837013,1.8097794579265793,5.211464662022394,2.7288945838656655,0.7086056167221984,139.775165488003,1.2117438213585112,3.388262410758404,1.5359908295384945,0.4478639936301498,34.012156369308585,0.01022869858493447,3.6812301410316337,0.5485831672469127,0.7930492268902234,303.41176077517207,0.48516552530242407,12.65712848345509,4.893738077018904,2.0777887731999036,337.4239171444806,1.6743977409493485,12.727015518158186,5.442321244265816,2.0555360359613726,10.519005069542388,0.16476037312432368,2.579752707122367,0.6574378168463992,0.6304154337720081,157.13821585659701,1.3342829140837216,22.40674575169949,9.821138491037313,5.272603283004452,167.65722092613942,1.762773066981448,22.77789775418507,10.478576307883714,5.235504924929931,16.163288903674214,0.022285762462729508,3.0184830928623896,0.6465315561469686,0.7725371154962981,203.1695071772686,4.095377583680161,25.136280508956034,8.126780287090744,4.860695830009939,219.33279608094279,5.044476101982145,25.158566271418763,8.773311843237712,4.648472677823476,33.48152759239733,0.010275997010703364,3.086165639289405,0.49237540577054895,0.736365450619105,311.95788740782433,0.48516552530242407,12.86131660813533,4.587615991291535,2.0981476841126168,345.43941500022163,1.536951623162258,12.871592605146033,5.0799913970620825,2.0589190603644227,42.85701630003779,0.01022869858493447,4.187745914969786,0.5424938772156682,0.7829909005094556,314.4758070198334,0.48516552530242407,10.519986118670491,3.9807064179725744,1.6100906930141492,357.3328233198711,1.6743977409493485,10.547142867165014,4.523200295188242,1.6068649439913705,22.98076537986912,0.03868807574469457,2.640083094848624,0.5106836751082027,0.595207684342193,242.58502690802925,1.3342829140837216,22.40674575169949,5.3907783757339836,4.435392872201052,265.5657922878983,1.7227852277849878,22.445433827444184,5.901462050842185,4.424601833082731,42.49002025492352,0.01161841227221938,4.384990290104853,0.48839103741291406,0.7259943007876086,321.3018216531843,0.48516552530242407,10.519986118670491,3.69312438681821,1.568543921733974,363.79184190810787,1.536951623162258,10.547142867165014,4.181515424231125,1.566678604567293
c<B>r<33>R<SER>,133.46174847125252,1.3532164184417839,4.508567466043854,1.8035371415034125,0.6253484195845552,66.1548121820149,2.1457945929733926,6.789075347361757,3.675267343445272,1.0143002398002423,64.84890822162068,2.723387398190521,5.211464662022394,3.814641660095334,0.5797383165346978,145.40805960071395,1.072896835727212,4.508567466043854,1.563527522588322,0.5200118999342945,156.70826050228806,1.2322437430463578,4.508567466043854,1.7033506576335657,0.5812226129760311,101.04511444215657,1.9231419828472225,6.789075347361757,2.806808734504349,0.9214017397332196,168.40634391615296,1.072896835727212,4.508567466043854,1.5171742695148915,0.4654092822589695,53.44126204856581,0.010619700174714808,4.0385223875964,0.5872666159183056,0.8782622167510995,440.97909501015886,0.4989192267100227,13.600994464946297,4.845924120990757,1.986385955581777,494.4203570587248,1.3329131168881483,14.230015388998034,5.433190736909063,2.0683656996053923,17.964744521664382,0.02620045453456399,2.406633856402861,0.665360908209792,0.733916839665792,252.81169666320582,5.088925745843895,22.60629591778185,9.363396172711326,4.483318958502869,270.77644118487024,5.189008097038555,22.66154220173199,10.02875708092112,4.416975145358672,20.51225808790847,0.03603885228560344,4.384387734660034,0.8918373081699336,0.9907186617652315,154.16092260074007,3.4174645508362183,13.133019687402825,6.702648808727829,2.238920338883174,174.67318068864853,4.154126439545147,13.37054545074168,7.594486116897762,2.1021885218538814,50.66490595827474,0.010005125649446889,3.4659508619975075,0.5277594370653619,0.7567135701142874,442.20229359704194,0.47495852672094246,13.600994464946297,4.606273891635854,1.9957558711432484,492.8671995553167,1.3041257842382121,14.230015388998034,5.134033328701215,2.0392273108524654,56.71733473931665,0.010928598881185358,3.3053710808569603,0.48065537914675127,0.6440541351633254,475.8222521757729,0.4989192267100227,13.600994464946297,4.032391967591296,1.893874693899436,532.5395869150896,1.3329131168881483,13.716562721449979,4.513047346738047,1.9157410357292464,33.757077029534905,0.0178595501508223,4.537145710081659,0.7672062961257933,1.1134874262197387,215.76937582342975,2.0935806848771685,20.05886036440231,4.903849450532494,3.4727522021004416,249.52645285296467,2.4639541353330436,20.27223293498983,5.671055746658288,3.733277028579811,54.12121984187881,0.010005125649446889,3.7439004791730373,0.46257452856306674,0.6547651877496863,443.1371252443015,0.47495852672094246,13.600994464946297,3.787496796959842,1.817220345894316,497.25834508618027,1.3041257842382121,13.716562721449979,4.250071325522908,1.8300965761921968
c<B>r<35>R<HIS>,143.50627076820297,1.3532164184417839,3.5678689055476274,1.7289912140747346,0.519832007653739,65.33358051760516,2.1457945929733926,4.4963454577030735,3.6296433620891753,0.5991506547229462,49.996271394384614,3.132571141220774,4.65035832796117,3.845867030337278,0.46962343723027733,155.37906278730838,1.2014026310408292,3.4123406817057607,1.5233241449736117,0.37709466460132784,162.04679128338333,1.2324709069090045,3.4123406817057607,1.6705854771482818,0.5037972698818898,88.92101518353975,2.1457945929733926,4.4963454577030735,2.778781724485617,0.6102154416332619,173.9561702066169,1.2014026310408292,3.4123406817057607,1.499622156953594,0.3684945921639373,59.58225414175806,0.010619700174714808,3.6862420353323646,0.5674500394453148,0.7997301810078558,467.9852040177584,0.4993061074972269,6.919602821431184,4.45700194302627,1.4065253679170324,527.5674581595165,1.3329131168881483,7.5323753667200535,5.024451982471586,1.4709711328265722,22.09217252701243,0.021574782909659973,3.2656545211889423,0.6694597735458312,0.7616646273934061,229.75388869146622,4.706884271961334,10.84899367168499,6.962239051256552,1.5945676932117858,251.84606121847867,4.919211107476167,11.322727175157954,7.631698824802384,1.5057996293915905,11.829228148702489,0.05630046795702981,1.5397052436629561,0.7886152099134993,0.4144005352891944,86.8677912375818,5.123548703791165,6.977607402392598,5.791186082505453,0.4554281138894749,98.69701938628431,6.174831024646476,7.033907870349628,6.579801292418954,0.20419790371000304,59.64353532221022,0.010005125649446889,3.394000992503246,0.5141684079500881,0.6906482407445732,487.6960933713673,0.47495852672094246,7.366520279277694,4.204276666994546,1.4327651285175909,547.3396286935774,1.3041257842382121,7.440428518729059,4.718445074944633,1.4039675689663431,60.69306962480619,0.01123946054779168,2.734811781882592,0.4741646064437984,0.6069920264807818,484.27524244472124,0.4993061074972269,6.4614078994732065,3.7834003315993847,1.1475869375238246,544.9683120695274,1.3329131168881483,7.3247746879944575,4.257564938043183,1.1993844268141058,27.099300237749286,0.01392233103611673,4.155586024082178,0.6452214342321259,0.9134369732389072,187.451002906929,1.9680391695480495,9.570890737855574,4.463119116831643,1.982357369391471,214.55030314467834,2.884359313403243,9.687565191518456,5.10834055106377,1.8488370060534771,61.68668137206436,0.010005125649446889,2.741099401269861,0.4934934509765149,0.6486433803628118,434.7683304870049,0.47495852672094246,6.310629036053697,3.4781466438960393,1.2096365476359505,496.45501185906926,1.3041257842382121,7.3247746879944575,3.971640094872554,1.2056518108480685
c<B>r<36>R<TRP>,152.76594225190743,1.3532164184417839,3.908321617779909,1.8405535211073185,0.6633144653038641,56.756831276260655,2.1457945929733926,4.483600746004772,3.547301954766291,0.569354740220084,51.020509826558694,3.1538150968687835,4.65035832796117,3.9246546020429767,0.4033138846129528,161.46176598325965,1.2014026310408292,3.5678689055476274,1.6146176598325965,0.5211513386057773,168.1883995853383,1.232588281265415,3.801290934452483,1.733901026652972,0.6004792004694678,77.664525687445,2.03750228315545,4.483600746004772,2.5888175229148334,0.48486454269760904,176.69074556590826,1.2014026310408292,3.5678689055476274,1.5499188207535812,0.4582543037189397,66.30370204131957,0.010619700174714808,4.122041105693479,0.597330649020897,0.8769786661678445,504.32123869080954,0.49863267786104193,7.377850271749072,4.543434582800086,1.2543020008673564,570.6249407321292,1.3329131168881483,8.291338409221797,5.140765231820984,1.3094857075534307,19.123839529735115,0.021574782909659973,3.3856482520606015,0.7355322896051967,0.9348240579854606,176.6315421647307,4.903130369401936,10.84899367168499,6.7935208524896415,1.6551793545102897,195.75538169446583,5.189008097038555,11.322727175157954,7.529053142094839,1.5318248899146039,13.34434780415838,0.3326490874184014,1.9937238284619,0.889623186943892,0.4854411256235125,85.48037423347282,4.956077576086536,7.017977323768623,5.698691615564854,0.44973499124994104,98.82472203763119,5.624418040125543,7.727205416646514,6.588314802508746,0.5594738362647177,64.43848196597436,0.010005125649446889,4.122041105693479,0.5555041548790893,0.7939413772951303,503.64505370387116,0.47495852672094246,7.377850271749072,4.341767704343717,1.3033643744313428,568.0835356698456,1.3041257842382121,7.96367429730051,4.897271859222807,1.2843361141765353,64.73109655413575,0.011197558969876287,4.122041105693479,0.5137388615407599,0.6864188484995437,491.2681725746516,0.49863267786104193,7.377850271749072,3.898953750592473,1.1510059896574176,555.9992691287874,1.3329131168881483,8.291338409221797,4.412692612133234,1.2392543754956462,19.870856263616542,0.01392233103611673,3.428813375499118,0.6852019401247084,0.9442935580964505,111.97290354688835,1.9680391695480495,7.27325116575814,3.861134605065115,1.41624531880798,131.84375981050488,2.7718684774215956,7.349522695594116,4.546336545189823,1.2447392008307776,64.42184741464766,0.010005125649446889,4.122041105693479,0.5553607535745487,0.7544149928050483,430.77664363092947,0.47495852672094246,7.377850271749072,3.713591755439047,1.2494280244179186,495.19849104557716,1.3041257842382121,7.96367429730051,4.268952509013596,1.269216639575968
c<B>r<37>R<VAL>,159.58276047592207,1.366769152248078,3.711842678129916,1.7345952225643704,0.5673297020466863,55.348212376781795,2.818241356319613,5.370811559830419,3.6898808251187862,0.5966941178673209,62.16581869455964,3.1538150968687835,5.985289010006153,4.144387912970642,0.6742181635447677,168.51176316025703,1.2014026310408292,3.711842678129916,1.5602941033357132,0.45327235621190115,182.30889231368388,1.2322193977642515,3.711842678129916,1.6880452992007766,0.5642476775864819,82.84532176919954,2.03750228315545,4.826097888819704,2.672429734490308,0.6132475720726256,189.96420091037433,1.2014026310408292,3.711842678129916,1.5319693621804382,0.43789259116941315,70.34260187067989,0.010887756635718837,4.142352556201051,0.6225009015104415,0.9072810728969668,510.37108499276326,0.49830630836488865,7.794381515138188,4.516558274272241,1.291641132458054,580.7136868634432,1.3880198255310683,7.814694143166785,5.139059175782683,1.288283786601908,16.836542804308785,0.021817670148122303,3.3856482520606015,0.7652974001958538,0.9395019265271283,155.30663066151212,4.964247752370852,11.59009951884656,7.059392302796005,1.860979253627115,172.14317346582092,5.208630419660686,12.06087426260569,7.8246897029918605,1.5926846936087682,17.559599287212325,0.019250928654575006,2.078016862551129,0.8361713946291583,0.6258440864830965,145.00207459325534,4.7443065264454845,14.449959393575671,6.904860694916922,2.404145250927652,162.56167388046768,5.624418040125543,14.469210322230246,7.74103208954608,2.2534763767217747,68.81926768760346,0.01105697293971808,4.142352556201051,0.5734938973966954,0.8163945204204928,512.9193809962266,0.49830630836488865,7.794381515138188,4.274328174968555,1.223276269955622,581.7386486838301,1.3861492515436686,7.814694143166785,4.8478220723652505,1.217272821155923,72.49213676394466,0.01105697293971808,3.743507032820224,0.5708042264877532,0.7276155355584968,482.3388132628707,0.49830630836488865,7.518890590158481,3.7979434115186668,1.111968685958383,554.8309500268153,1.3880198255310683,7.650020664286966,4.36874763800642,1.1948716317200174,22.10273859460936,0.01147154095832903,3.4970964785999,0.6500805469002753,0.8976625002917542,147.43134923199605,2.033141193374399,10.038619469636956,4.336216153882237,1.9588891316500712,169.5340878266054,2.7718684774215956,10.050091010595285,4.986296700782511,1.8760364317791842,72.20044507606835,0.01105697293971808,3.743507032820224,0.6118681786107487,0.8075521590645741,429.84207132290607,0.49830630836488865,6.953822804065744,3.6427294179907292,1.1500895443277492,502.0425163989745,1.3861492515436686,7.5753699259367355,4.254597596601479,1.1864756818651103
c<B>r<42>R<ASP>,48.92047947862481,1.4940686173417232,3.9603825331255273,1.8815569030240313,0.6111507062322722,12.140884624339607,2.6373683668321832,3.3938415312067787,3.035221156084902,0.3455918676045771,30.17126754825337,2.1914136940256617,5.151768873007876,3.771408443531671,0.8142099343639991,50.480072992511076,1.0814917791639502,3.9603825331255273,1.628389451371325,0.5487343512601472,63.70898381101858,1.2322944826382058,3.940298346473857,1.8202566803148166,0.6597224532859128,37.2242443973594,1.901537932991711,4.971042811303935,2.863403415181492,0.863182753181777,65.26857732490484,1.0814917791639502,3.940298346473857,1.631714433122621,0.6016230646280402,6.854752369925259,0.014581773001657083,3.3285932720710587,0.48962516928037564,0.9091947577608079,62.405379291018576,1.5567871692892368,6.32714175402738,4.457527092215613,1.5786685989415836,69.26013166094384,1.6571619168320821,6.341723527029037,4.947152261495988,1.536795659070152,1.7806062538550602,0.018907081538410253,1.76169917231665,0.8903031269275301,0.8713960453891199,11.668664755884294,5.055884216610039,6.6127805392742545,5.834332377942147,0.7784481613321077,13.449271009739354,6.631687620812665,6.817583388926689,6.724635504869677,0.09294788405701215,6.982161142186056,0.011787673699949153,2.7781552661083904,0.872770142773257,1.0074677224452255,72.80459924155237,5.008613589788695,19.405169752541852,9.100574905194046,4.399268441986826,79.78676038373843,6.02611370482877,19.4169574262418,9.973345047967303,4.187354022843428,6.283173647609006,0.01306042261898277,2.220293136563564,0.5235978039674172,0.6741784443839056,43.33813718606386,0.5857353638198219,5.4962640855713545,3.6115114321719886,1.3001195866845026,49.621310833672865,1.5219960150101959,5.511819214924154,4.135109236139406,1.2740400564006058,11.054839524676037,0.010304074820020048,1.990611952782121,0.4421935809870415,0.5450258154798554,94.14484225386673,1.5567871692892368,6.635180630223211,3.765793690154669,1.196833451641838,105.19968177854275,1.6571619168320821,6.803742698675467,4.20798727114171,1.3783414905114244,4.65164775504718,0.011515298845706567,1.2503968594584318,0.3322605539319414,0.3575933557303926,56.0605719104642,2.176913365691192,10.054184846294191,4.004326565033157,2.409624708093276,60.712219665511384,2.2991753364063614,10.109185622629756,4.336587118965099,2.3669395756859952,10.756699206214707,0.010304074820020048,1.990611952782121,0.5378349603107353,0.5983935014797035,67.17214850341264,0.5857353638198219,6.635180630223211,3.358607425170632,1.4907380620026272,77.92884770962735,1.5219960150101959,6.803742698675467,3.8964423854813672,1.6458141639226247
c<B>r<43>R<LYS>,67.71616536238416,1.4940686173417232,3.9603825331255273,1.88100459339956,0.6533526149770408,32.67688254929831,2.6373683668321832,6.874395499296358,4.084610318662289,1.5370671550799613,42.38337311424086,2.1914136940256617,5.151768873007876,3.853033919476442,0.7162411054667497,72.95453257542655,1.0814917791639502,3.9603825331255273,1.621211835009479,0.5332070689891968,84.04140282773191,1.2322944826382058,3.3768033978248098,1.7508625589110816,0.5741455716188024,59.35670330292982,1.901537932991711,6.874395499296358,2.967835165146491,1.1668787200773114,88.73884358325144,1.0814917791639502,3.3721866848285447,1.5568218172500252,0.4280778260569326,15.502536349545146,0.014581773001657083,4.749795172467599,0.7382160166450069,1.232871012909533,100.40771908343247,1.5567871692892368,6.461494174879082,4.7813199563539275,1.4318111576330634,115.9102554329776,1.6571619168320821,9.683104988943256,5.519535972998933,1.711353740677577,3.036762737635624,0.018907081538410253,1.76169917231665,0.6073525475271249,0.604903763658816,36.896387461435594,5.055884216610039,11.47142285087979,7.379277492287119,2.2100215394274914,39.933150199071214,6.630493392505992,11.955847612540783,7.9866300398142425,2.0398172043247653,10.350812504074034,0.011787673699949153,2.7781552661083904,0.8625677086728362,0.9334034424171298,99.72920982473774,5.008613589788695,19.405169752541852,8.31076748539481,3.794834422373776,110.08002232881176,5.922866654664322,19.4169574262418,9.173335194067647,3.6903959887520235,14.04615184888396,0.01306042261898277,3.6133051864681347,0.6688643737563791,0.9336918038853359,92.16142157839707,0.5857353638198219,6.461494174879082,4.388639122780813,1.3964943609659566,106.20757342728106,1.5219960150101959,8.546615002943792,5.057503496537193,1.5988522374961949,16.193321575453524,0.010304074820020048,2.7925167872311416,0.44981448820704234,0.6264201721764727,152.38389745346055,1.5567871692892368,8.105222283586514,4.232886040373904,1.470502634199263,168.57721902891407,1.6571619168320821,8.367747206788962,4.682700528580947,1.6220956848364267,9.282798314368831,0.011515298845706567,2.3710326957326338,0.3570307043988012,0.5126268815055978,135.96211473102,2.176913365691192,12.538570411281658,5.229312105039231,2.7924795284754595,145.2449130453888,2.2991753364063614,12.81668392150117,5.586342809438031,2.8426806425831534,15.782043142812666,0.010304074820020048,2.7925167872311416,0.4931888482128958,0.6768770404503928,128.6759644850652,0.5857353638198219,7.164848808825539,4.021123890158288,1.6222838521332397,144.4580076278779,1.5219960150101959,7.414834024644767,4.514312738371184,1.7104244816574004
c<B>r<44>R<GLY>,108.1476172791459,1.3825168543307425,3.509843620041454,1.772911758674523,0.5364813968336563,35.59810752274815,2.6373683668321832,6.479406881099385,3.559810752274815,1.0433872528700332,43.79367642069239,3.212095866653947,5.151768873007876,3.9812433109720358,0.5063033465998779,110.80880501317137,1.0814917791639502,3.509843620041454,1.5390111807384912,0.41378231230440976,122.5937283526602,1.2322944826382058,3.4624037913665986,1.679366141817263,0.506877441753602,58.36362939759743,1.901537932991711,4.868720796420039,2.652892245345338,0.6929426310221132,125.25491608668567,1.0814917791639502,3.4624037913665986,1.4911299534129245,0.3689544605468607,31.471753758636467,0.01172640514497747,4.530295775352007,0.5938066746912541,0.9856823222399148,232.4009054318915,0.4847214322662694,7.166238756059844,4.384922743997953,1.4281625392382198,263.87265919052805,1.6817048775324217,8.393396913224768,4.978729418689208,1.509566793812446,5.684314646260921,0.018907081538410253,1.7833972697315907,0.5684314646260921,0.6227154708211703,85.95713384813457,5.055884216610039,11.959113336383357,8.595713384813457,2.66191407778786,91.64144849439552,6.630493392505992,12.223025874927739,9.164144849439552,2.3872495593380263,12.412497639166384,0.034024271711405873,2.7781552661083904,0.9548075107051065,0.9564291105266353,92.45127065010627,5.008613589788695,10.264564543128202,7.111636203854328,1.801792638774411,104.86376828927264,5.922866654664322,12.282536462536694,8.066443714559433,2.0081599986847376,30.653243028064622,0.01172640514497747,4.530295775352007,0.5573316914193568,0.9137665380851571,230.562910870867,0.4847214322662694,8.918283565614786,4.192052924924854,1.4806256688790667,261.2161538989316,1.5934983236774016,9.236506407908973,4.749384616344211,1.6294295762252853,34.15900505214903,0.010304074820020048,4.350584705082339,0.5023383095904269,0.7806749421853748,259.5536459129218,0.4847214322662694,7.164848808825539,3.8169653810723796,1.2127458376597964,293.7126509650708,1.6817048775324217,7.5998001386355885,4.319303690662806,1.3186752510957844,12.37664731374535,0.011515298845706567,2.3710326957326338,0.4420231183480482,0.6055323175181678,132.35326619609313,2.176913365691192,10.054184846294191,4.726902364146183,2.4245435366799946,144.7299135098385,2.2991753364063614,10.109185622629756,5.168925482494232,2.491135268594724,33.64126378867278,0.010304074820020048,3.781924082987146,0.5021084147563102,0.7795400993110545,249.8898668350914,0.4847214322662694,7.164848808825539,3.729699505001364,1.3434095619737656,283.53113062376417,1.5934983236774016,7.244854334766613,4.231807919757674,1.4318470881785041
c<B>r<45>R<PHE>,126.64936286190208,1.3825168543307425,3.839399291644126,1.8092766123128867,0.6278652995537936,44.0184962635682,2.746559931856945,6.479406881099385,4.0016814785062005,1.0086442503429873,59.069789838019645,3.467730790042762,6.336756100604458,4.219270702715689,0.7492571711934499,132.86632943443885,1.2374952717147474,3.839399291644126,1.6203210906638885,0.543631568666715,147.92343098304573,1.2322944826382058,3.4446933849468997,1.7402756586240675,0.6035675526209836,74.65142412823391,2.1347774921840523,4.826097888819704,2.871208620316689,0.7548602354351677,153.12365732468032,1.2322944826382058,3.4446933849468997,1.5785944054090755,0.4942697595470651,46.23222334616774,0.01105697293971808,4.361090431365502,0.6247597749482128,0.8338181811059066,346.79694074448696,0.4847214322662694,8.081959035083552,4.68644514519577,1.3627069660196853,393.0291640906548,1.9090959507706802,8.310686784290352,5.311204920143983,1.3240951888437746,9.776932589477473,0.06575357595367848,2.7524816798954497,0.6517955059651649,0.6704804936636989,134.84553996513225,5.055884216610039,11.725408382133537,8.98970266434215,2.2730682942702924,144.62247255460974,6.461912268029701,12.596263261607739,9.641498170307317,2.206864537743383,16.793132430028233,0.036071091327727345,2.569518597964768,0.8838490752646438,0.7340368134667309,143.76529669374975,5.17706351403065,11.006941170951961,7.566594562828934,2.1381805128180593,160.55842912377798,5.922866654664322,12.44431232080559,8.450443638093578,2.317241915800947,47.02602288601998,0.01105697293971808,4.361090431365502,0.6107275699483115,0.8081904302459466,343.4190235929471,0.4847214322662694,8.918283565614786,4.459987319388923,1.3993009102731748,390.44504647896713,1.9090959507706802,9.236506407908973,5.070714889337236,1.387890215758867,54.84865626135911,0.010304074820020048,4.628091115559135,0.6094295140151013,0.8594088472141808,359.53887084098034,0.4847214322662694,8.081959035083552,3.9948763426775593,1.222900210695806,414.3875271023394,1.9090959507706802,8.310686784290352,4.60430585669266,1.2900627342088453,19.29371598966925,0.01147154095832903,4.167160677149667,0.567462234990272,0.8517894355696156,185.45046545279854,2.1651506112213212,10.038619469636956,5.454425454494075,2.2400684875437173,204.74418144246778,2.8158075857532645,10.093271225522912,6.0218876894843465,2.322850593921492,55.39777138728712,0.010304074820020048,4.105097668747243,0.6517384869092603,0.8716483355474739,332.2943147578711,0.4847214322662694,8.081959035083552,3.909344879504366,1.3381596350909395,387.6920861451583,1.9090959507706802,8.310686784290352,4.561083366413627,1.351075903780442
c<B>r<46>R<GLU>,122.17787953486157,1.3674830087010732,4.528945204205383,1.909029367732212,0.7160601410483917,61.16303690880131,2.2921029524890506,6.597896659702639,4.077535793920087,1.26010214319754,50.60608629546243,2.1993202089562036,5.985289010006153,4.217173857955203,0.9137428549535406,134.57227562785297,1.2014026310408292,5.71223616561759,1.6821534453481621,0.729051965735401,135.86524722115033,1.2322944826382058,3.7642158899317026,1.7644837301448095,0.6117468242975143,77.97290050075206,2.0874546816773383,6.056597445283796,2.7847464464554306,0.9083865059601711,147.98274810207676,1.2014026310408292,5.71223616561759,1.591212345183621,0.6311426262616953,47.34954633313815,0.01105697293971808,4.075559254441208,0.6963168578402669,0.894535952924506,331.38233190583065,0.48538898128129304,9.62351752559664,4.8732695868504505,1.3529093759128155,378.73187823896893,1.9175167433798699,9.649451656141547,5.56958644469072,1.3877746412118193,22.67159273873579,0.06575357595367848,5.2653103019827086,1.0795996542255137,1.4002266741734608,184.5949000641618,1.3342987073972319,14.947107486049692,8.790233336388658,3.0191426016993312,207.2664928028976,1.762727568740519,16.22101172669918,9.86983299061417,3.416314550613148,10.48772555753633,0.019250928654575006,2.058625460102924,0.5826514198631294,0.6171652890936026,153.06394608143265,5.469471194062724,14.449959393575671,8.50355256007959,2.6704758231062327,163.551671638969,5.922866654664322,14.469210322230246,9.086203979942722,2.599358707657716,48.015252861348785,0.010833645513937284,4.869747165722352,0.615580164889087,0.918510700518425,388.74074037108255,0.48538898128129304,15.00331266314332,4.98385564578311,2.3193491203384546,436.7559932324313,1.9175167433798699,15.75280724875116,5.599435810672197,2.474033707947614,45.70501791218982,0.01105697293971808,4.075559254441208,0.5785445305340483,0.7864895691834364,336.3880257236547,0.48538898128129304,11.879751529411351,4.2580762749829715,1.4516236022983555,382.0930436358445,1.9175167433798699,11.902569901934237,4.836620805517018,1.461108545699159,22.75119145703518,0.01147154095832903,5.3379516436703724,0.6500340416295766,1.1594645247399917,224.2219078220486,1.3342987073972319,14.947107486049692,6.406340223487103,3.5241531196040636,246.97309927908378,1.762727568740519,16.22101172669918,7.05637426511668,3.6924322298538144,49.77881185323129,0.01051555855345132,4.075559254441208,0.5926049030146582,0.8876659414953085,388.01271616034,0.48538898128129304,14.947107486049692,4.619199001908809,2.4784846261765896,437.79152801357145,1.8975842431790473,15.020909737431573,5.211803904923469,2.5497267508915944
