ID,f0_C_death_sum,f0_C_death_min,f0_C_death_max,f0_C_death_mean,f0_C_death_std,f0_N_death_sum,f0_N_death_min,f0_N_death_max,f0_N_death_mean,f0_N_death_std,f0_O_death_sum,f0_O_death_min,f0_O_death_max,f0_O_death_mean,f0_O_death_std,f0_CN_death_sum,f0_CN_death_min,f0_CN_death_max,f0_CN_death_mean,f0_CN_death_std,f0_CO_death_sum,f0_CO_death_min,f0_CO_death_max,f0_CO_death_mean,f0_CO_death_std,f0_NO_death_sum,f0_NO_death_min,f0_NO_death_max,f0_NO_death_mean,f0_NO_death_std,f0_CNO_death_sum,f0_CNO_death_min,f0_CNO_death_max,f0_CNO_death_mean,f0_CNO_death_std,f1_C_len_sum,f1_C_len_min,f1_C_len_max,f1_C_len_mean,f1_C_len_std,f1_C_birth_sum,f1_C_birth_min,f1_C_birth_max,f1_C_birth_mean,f1_C_birth_std,f1_C_death_sum,f1_C_death_min,f1_C_death_max,f1_C_death_mean,f1_C_death_std,f1_N_len_sum,f1_N_len_min,f1_N_len_max,f1_N_len_mean,f1_N_len_std,f1_N_birth_sum,f1_N_birth_min,f1_N_birth_max,f1_N_birth_mean,f1_N_birth_std,f1_N_death_sum,f1_N_death_min,f1_N_death_max,f1_N_death_mean,f1_N_death_std,f1_O_len_sum,f1_O_len_min,f1_O_len_max,f1_O_len_mean,f1_O_len_std,f1_O_birth_sum,f1_O_birth_min,f1_O_birth_max,f1_O_birth_mean,f1_O_birth_std,f1_O_death_sum,f1_O_death_min,f1_O_death_max,f1_O_death_mean,f1_O_death_std,f1_CN_len_sum,f1_CN_len_min,f1_CN_len_max,f1_CN_len_mean,f1_CN_len_std,f1_CN_birth_sum,f1_CN_birth_min,f1_CN_birth_max,f1_CN_birth_mean,f1_CN_birth_std,f1_CN_death_sum,f1_CN_death_min,f1_CN_death_max,f1_CN_death_mean,f1_CN_death_std,f1_CO_len_sum,f1_CO_len_min,f1_CO_len_max,f1_CO_len_mean,f1_CO_len_std,f1_CO_birth_sum,f1_CO_birth_min,f1_CO_birth_max,f1_CO_birth_mean,f1_CO_birth_std,f1_CO_death_sum,f1_CO_death_min,f1_CO_death_max,f1_CO_death_mean,f1_CO_death_std,f1_NO_len_sum,f1_NO_len_min,f1_NO_len_max,f1_NO_len_mean,f1_NO_len_std,f1_NO_birth_sum,f1_NO_birth_min,f1_NO_birth_max,f1_NO_birth_mean,f1_NO_birth_std,f1_NO_death_sum,f1_NO_death_min,f1_NO_death_max,f1_NO_death_mean,f1_NO_death_std,f1_CNO_len_sum,f1_CNO_len_min,f1_CNO_len_max,f1_CNO_len_mean,f1_CNO_len_std,f1_CNO_birth_sum,f1_CNO_birth_min,f1_CNO_birth_max,f1_CNO_birth_mean,f1_CNO_birth_std,f1_CNO_death_sum,f1_CNO_death_min,f1_CNO_death_max,f1_CNO_death_mean,f1_CNO_death_std
c<B>r<35>R<HIS>,144.64829107552168,1.3542234582108168,3.407052428403031,1.722003465184782,0.49818361239088815,68.64897512514669,2.146763794106346,4.543635540954379,3.613103953955089,0.575979800629357,52.95806793477485,3.132012373172687,4.621881486111556,3.7827191381982037,0.4791878238854962,157.83625109361657,1.216026566067807,3.2335909508021388,1.517656260515544,0.35022195778613296,164.48379530917103,1.2319648557054397,3.1513770218615558,1.6614524778704145,0.4869805963358806,93.67519467162948,2.146763794106346,4.543635540954379,2.755152784459691,0.5968583084728496,177.58777795697216,1.216026566067807,3.1513770218615558,1.4923342685459846,0.3422321502202815,58.069150399611864,0.010132738151894749,3.2708638666272716,0.547822173581244,0.7940410708926064,461.44133748844183,0.4986683756505346,7.025124134613044,4.3532201649853,1.4209990248160043,519.5104878880537,1.333313737065471,7.791945336113841,4.901042338566545,1.4301128938425174,22.858394290409503,0.013806732759519491,3.222258809364048,0.6349553969558195,0.7610725480109503,249.61594207465802,4.570333338902476,10.886680454880846,6.933776168740501,1.601322652031768,272.47433636506753,4.737624085743604,11.287980106538164,7.5687315656963206,1.4762582000918316,13.32017945385388,0.26584826555640273,1.3495711270858282,0.8325112158658675,0.3414585387198992,87.17266909390466,2.7276307215099393,6.713644439613347,5.448291818369041,0.7874537340083153,100.49284854775854,3.397423097841698,6.97949270516975,6.280803034234909,0.772176330279201,61.23331800174012,0.010047892378357126,3.062129826057385,0.561773559648992,0.6942024148058706,435.04653736262117,0.47498752949835055,7.085130208808906,3.991252636354323,1.3832232778192515,496.2798553643613,1.305164090115575,7.271142592943505,4.553026196003315,1.3357094240809142,61.740847431444465,0.010704580441134759,2.9022883919444205,0.4823503705581599,0.6023744062394211,464.3330672537991,0.4986683756505346,6.587197279279842,3.6276020879203053,1.104874622319612,526.0739146852436,1.333313737065471,7.1339406722837975,4.109952458478466,1.1266649186549726,28.65663529512704,0.011373288576598028,4.0037327812364065,0.6229703325027617,0.8587196100459,197.014440381718,1.9554417999110867,9.664955394388702,4.2829226169938694,2.1100315507190004,225.67107567684505,2.8770138186004335,9.773931549086395,4.905892949496631,1.9983464931497403,63.42344832583368,0.010047892378357126,2.6732202770758366,0.5156377912669405,0.6215909417763604,410.5744959474006,0.47498752949835055,6.147084731300845,3.338004032092688,1.1793757470470783,473.9979442732342,1.305164090115575,7.1339406722837975,3.8536418233596277,1.1280866273560728
c<B>r<36>R<TRP>,157.24179010986094,1.3542234582108168,3.8726209207936577,1.8499034130571876,0.6712707581325977,60.88700905027049,2.146763794106346,4.4854691196374565,3.58158876766297,0.5617390958188283,48.448639026230396,3.152845660186734,4.6243232168739,4.0373865855192,0.4510834951948794,170.2182449946554,1.216026566067807,3.7560831399456607,1.6526043203364602,0.5883953253397565,172.6615975479334,1.2319648557054397,3.8705986170784,1.7618530362034022,0.6451775093837289,78.41558612529313,2.1170719653557772,4.4854691196374565,2.6138528708431044,0.47476507204897045,184.72407301235006,1.216026566067807,3.7560831399456607,1.59244890527888,0.5358523903981368,68.35195920163692,0.010748286171244459,3.409227330835085,0.5743862117784615,0.8163400524283023,531.4536373243589,0.49864107397462476,7.150574551299105,4.465996952305536,1.2265361523956086,599.8055965259956,1.333313737065471,8.110515905325006,5.0403831640839964,1.2444183519807404,19.644626684167104,0.014693581395239796,3.222258809364048,0.7015938101488252,0.8953372432714063,195.4487871074687,4.708745090847017,15.807781792596998,6.980313825266739,2.3317244259454135,215.09341379163578,5.200180137122071,15.830952280088054,7.6819076354155635,2.1499114391203595,11.982989465181543,0.4107173801238435,1.6675088939190559,0.9217684203985802,0.40963946191488104,74.57921386911576,5.108504773451333,6.867608713869117,5.736862605316597,0.4008652212274597,86.56220333429731,6.0197962730844115,7.59749226269539,6.658631025715177,0.4484452065130252,70.9889352353928,0.010047892378357126,3.409227330835085,0.5679114818831424,0.7612808302979278,529.4565803144806,0.47498752949835055,7.150574551299105,4.235652642515844,1.2211344163446929,600.4455155498733,1.305164090115575,7.732743783006503,4.803564124398987,1.1827671670144302,68.73621906265979,0.010748286171244459,3.409227330835085,0.5168136771628555,0.6758358797396871,522.4319208906333,0.49864107397462476,7.150574551299105,3.9280595555686713,1.1335110958169285,591.168139953293,1.333313737065471,8.110515905325006,4.444873232731527,1.169232565273527,19.482558580724685,0.011373288576598028,3.41581285741867,0.6718123648525753,0.9283273949430252,111.04996608462719,1.9554417999110867,9.439383241438989,3.829309175331972,1.6646150620142566,130.5325246653519,2.7688060529820735,9.47133143032745,4.501121540184548,1.5412737789752562,71.1877671816375,0.010047892378357126,3.409227330835085,0.5695021374531,0.7454428572570855,467.29303650255935,0.47498752949835055,7.150574551299105,3.7383442920204746,1.2485516523335334,538.4808036841968,1.305164090115575,7.732743783006503,4.307846429473574,1.2323466464272317
c<B>r<37>R<VAL>,158.04615663804077,1.3670452457075908,3.5690671430434238,1.736770952066382,0.5686116039497919,55.20948152397505,2.888777996244845,5.354338810187544,3.6806321015983365,0.5862122550227102,59.33469410233471,3.152845660186734,5.861639108214883,4.238192435881051,0.6619887874120589,167.19273055257037,1.216026566067807,3.5690671430434238,1.562548883668882,0.46205219509294715,179.14472544418547,1.2319648557054397,3.5690671430434238,1.690044579662127,0.5621010626141407,80.59775023845071,2.1170719653557772,4.851954807523892,2.686591674615024,0.6051049496422637,187.54683336245589,1.216026566067807,3.5690671430434238,1.5372691259217695,0.44590707483425174,67.31932616889745,0.01082744419627879,3.3445347687130313,0.5803390186973918,0.8167986195700082,518.589376169189,0.49850734207067143,7.815225646291794,4.470598070424043,1.2524463465766964,585.9087023380865,1.388403520867969,7.832334955763515,5.050937089121436,1.2100254162096113,16.880694067900944,0.020649609186332185,3.1913839079717334,0.7673042758136792,0.8959017274107054,153.34163012480025,4.924002788922341,10.91487765380107,6.970074096581829,1.7571690394982025,170.2223241927012,5.307965050155365,11.459719588329094,7.737378372395509,1.485316203382098,16.07058220262006,0.010167051469357702,2.1814462282964815,0.8458201159273715,0.6031666500702941,133.6191994521298,5.158508217058227,14.220348708303462,7.032589444848937,2.354248462662614,149.68978165474988,6.16289318466621,14.23051575977282,7.878409560776309,2.1708979276822626,67.19962932149868,0.011150226112116357,3.1463237420103916,0.5553688373677577,0.7475485625541237,512.5725448850166,0.49850734207067143,7.815225646291794,4.236136734586914,1.1539812278454116,579.7721742065154,1.3868895677247997,7.832334955763515,4.791505571954673,1.1152757381465934,72.30951937221234,0.010451359511278291,3.1463237420103916,0.5519810639100178,0.7210274989993355,507.8011044457734,0.49850734207067143,7.3442072610048434,3.876344308746362,1.157005834501033,580.1106238179857,1.388403520867969,7.477413035136101,4.42832537265638,1.1731395737858272,21.254589158155625,0.011373288576598028,3.4284171189681008,0.6440784593380492,0.8909777657810083,136.83508149520998,2.039324635333074,9.411705198926953,4.146517621066969,1.9120978065510235,158.0896706533656,2.7688060529820735,9.705457852642805,4.7905960804050185,1.8888368681511765,72.34332001731063,0.010451359511278291,3.1463237420103916,0.5929780329287757,0.7880039427534898,454.05146169186884,0.49850734207067143,7.038332533716243,3.721733292556302,1.2367965377306323,526.3947817091795,1.3868895677247997,7.4620724667114615,4.314711325485078,1.2010502147777176
c<B>r<42>R<ASP>,49.07904423809456,1.4949306250454681,4.012809117078611,1.8876555476190215,0.6219710725043922,12.19110818276567,2.629905134935076,3.4244850560074562,3.0477770456914177,0.3559976242581042,30.65963091062882,2.192453378766079,5.408154132781105,3.8324538638286025,0.8815772684384723,50.729871360445834,1.2198547123965824,4.012809117078611,1.6364474632401882,0.5512024375514298,64.00062577968151,1.232922230971458,4.048071390002174,1.8285893079909004,0.6768629794454444,37.72518960802688,2.04770539792345,5.187094678693146,2.901937662155914,0.8946218318300948,65.65145290203279,1.2198547123965824,4.048071390002174,1.6412863225508196,0.6133104694283192,7.046691720671065,0.010181623475683743,3.4463634520265547,0.46977944804473765,0.925434972043492,67.25073636422825,1.541849320322883,6.409006937405266,4.483382424281883,1.5778460503333902,74.29742808489931,1.6533887790415616,6.426335121119547,4.95316187232662,1.5465730990531605,1.8306297607020419,1.8306297607020419,1.8306297607020419,1.8306297607020419,0.0,5.068175537164954,5.068175537164954,5.068175537164954,5.068175537164954,0.0,6.898805297866996,6.898805297866996,6.898805297866996,6.898805297866996,0.0,7.663219314308621,0.03947330636788138,2.9411344357481335,0.9579024142885776,1.0734555550233214,73.83626462138137,4.928475681823784,19.28199620445639,9.229533077672672,4.386472903503063,81.49948393569,6.198412936503828,19.321469510824272,10.18743549196125,4.180719877501527,6.247696373134334,0.010181623475683743,2.235885615715077,0.48059202870264106,0.6617403506661543,47.761569958960564,0.586142007961655,5.494578907668135,3.6739669199200433,1.278366317013967,54.009266332094896,1.5182730136009008,5.521797385689213,4.154558948622684,1.238696099771543,11.785617256424615,0.010181623475683743,2.3905447893461815,0.42091490201516485,0.5739797099232523,115.2114554264592,1.541849320322883,10.086236754846652,4.114694836659257,1.6690939256792223,126.99707268288381,1.6533887790415616,10.176712166843075,4.535609738674422,1.7741547159155815,4.952132477054569,0.011074571619942297,1.2951548297773003,0.35372374836104065,0.37265532553241354,57.30323653390964,2.1078069899311664,10.086236754846652,4.093088323850688,2.5083735926432977,62.25536901096422,2.349315890618376,10.213388272448611,4.44681207221173,2.483789444782119,11.4785712661347,0.010181623475683743,2.3905447893461815,0.47827380275561254,0.6301440501059125,89.98753547663615,0.586142007961655,10.086236754846652,3.74948064485984,1.994729687276043,101.46610674277086,1.5182730136009008,10.176712166843075,4.227754447615452,2.079492422606882
c<B>r<43>R<LYS>,67.86484385904657,1.4949306250454681,4.012809117078611,1.8851345516401825,0.663607224708273,32.69620437372339,2.629905134935076,6.87788528199963,4.087025546715424,1.5423984790896272,42.73319298460631,2.192453378766079,5.355212811691692,3.8848357258733013,0.7572384590209957,73.20428061223983,1.2198547123965824,4.012809117078611,1.6267617913831072,0.5400101643326634,84.26580308917067,1.2327339251338185,3.4572352754689506,1.7555375643577225,0.5852454751057268,59.60622063744329,2.04770539792345,6.87788528199963,2.980311031872165,1.1578466777079162,89.09490215980641,1.2198547123965824,3.4572352754689506,1.563068458943972,0.4386250567362685,15.686605518766711,0.010181623475683743,4.711058822285461,0.7130275235803051,1.2201357505016195,105.92303148437267,1.541849320322883,6.814787188507182,4.814683249289667,1.4714626298588704,121.6096370031394,1.6533887790415616,9.528952512326141,5.527710772869972,1.730129326007576,3.025431094843462,0.31111292505864263,1.8306297607020419,0.7563577737108655,0.6228202228566057,30.398063161506478,5.068175537164954,11.66274261672794,7.5995157903766195,2.4999014162075537,33.42349425634994,6.629116707723824,12.077390568514117,8.355873564087485,2.193372890519392,11.165972162581808,0.03947330636788138,2.9411344357481335,0.9304976802151507,0.9605947699406011,100.80373198857762,4.928475681823784,19.28199620445639,8.400310999048136,3.8081977444732966,111.96970415115945,5.833907183190403,19.321469510824272,9.330808679263287,3.721600378113678,13.95582153649266,0.010181623475683743,3.5972945739662094,0.63435552438603,0.9108300163226487,97.3710055092487,0.586142007961655,6.814787188507182,4.425954795874941,1.419911611953153,111.32682704574137,1.5182730136009008,8.41518826400689,5.060310320260971,1.612050440733387,16.770091029075175,0.010181623475683743,2.8656036364398325,0.4192522757268794,0.6133871995421109,179.6205538892645,1.541849320322883,10.086236754846652,4.490513847231613,1.7020134101746793,196.3906449183397,1.6533887790415616,10.176712166843075,4.909766122958493,1.789469573628239,9.315419134508813,0.010485731073144322,2.1264702695300386,0.358285351327262,0.48603696163663207,138.4315949339823,2.1078069899311664,12.599487188524737,5.324292112845473,2.877569640679437,147.7470140684911,2.349315890618376,12.866471606320445,5.682577464172734,2.9270855772100965,16.276650370839388,0.010181623475683743,2.8656036364398325,0.4399094694821456,0.6603596392732666,157.80732645738604,0.586142007961655,10.086236754846652,4.26506287722665,1.8851271984910731,174.0839768282255,1.5182730136009008,10.176712166843075,4.704972346708797,1.928332821509405
c<B>r<44>R<GLY>,107.83804659501817,1.3823255533043397,3.455196429422053,1.7678368294265274,0.5310564689413989,35.55656976839412,2.629905134935076,6.5070181857533145,3.555656976839412,1.0512477029805072,43.792883405829514,3.2064763748249523,5.100389942050937,3.981171218711774,0.5090051858722473,110.64929147221079,1.2198547123965824,3.455196429422053,1.5367957148918165,0.40634416784128363,122.50951693717236,1.2323111045272026,3.4449145483429744,1.678212560783183,0.5111561727483259,58.51633994052709,2.04770539792345,4.8243631333902846,2.6598336336603223,0.6845285363005315,125.32076181436499,1.2198547123965824,3.4449145483429744,1.4919138311233926,0.3746911055428546,31.252478888238432,0.010181623475683743,4.538027196671605,0.5787496090414525,0.9856798660259617,239.8206492505738,0.4851345097275157,7.3442072610048434,4.441123134269885,1.4994242738989363,271.0731281388123,1.6779585517132711,8.256380037645702,5.019872743311339,1.565631945414228,5.752191284293877,0.03948031267454155,1.8774019706515706,0.6391323649215419,0.6662008261662908,79.57365613433196,5.068175537164954,12.354233253078576,8.841517348259107,2.7823488796188798,85.32584741862583,6.629116707723824,12.539833347264583,9.480649713180647,2.4035856165612475,12.4465309756042,0.05684014745972199,2.9411344357481335,0.9574254596618614,0.9363309475894975,93.99381714122892,4.928475681823784,10.809935058751595,7.230293626248378,1.94270350846854,106.44034811683312,5.833907183190403,12.937332290779569,8.18771908591024,2.195360035578974,29.864544672749396,0.010181623475683743,4.538027196671605,0.5332954405848106,0.9056495244270036,237.90233994318476,0.4851345097275157,8.78445161064161,4.248256070414014,1.542027233026493,267.76688461593415,1.5909154651125146,9.075585297665548,4.781551510998824,1.6629062938526342,34.86835972987521,0.010181623475683743,4.344031593777961,0.47119405040371903,0.7759446118079832,300.23939930256927,0.4851345097275157,10.086236754846652,4.0572891797644495,1.5105867458389042,335.10775903244456,1.6779585517132711,10.176712166843075,4.5284832301681694,1.5407874196433742,12.395905997884315,0.010485731073144322,2.1264702695300386,0.42744503440980397,0.5799653189755688,137.21524322897994,2.1078069899311664,10.086236754846652,4.731560111344136,2.505329333160079,149.61114922686426,2.349315890618376,10.213388272448611,5.15900514575394,2.5826293531486586,33.68518800628768,0.010181623475683743,3.977728539605639,0.45520524332821194,0.7724468409075683,292.5148723138643,0.4851345097275157,10.086236754846652,3.9529036799170854,1.6268629152890597,326.2000603201521,1.5909154651125146,10.176712166843075,4.408108923245298,1.6472581853212769
c<B>r<45>R<PHE>,124.33997270731315,1.3823255533043397,4.064691134177152,1.8020285899610602,0.6502195805807961,47.13737677578418,2.7604920264876776,6.5070181857533145,3.9281147313153486,0.991250644087335,58.72355827674208,3.4060819455793436,6.135700513853965,4.194539876910149,0.7143720151304875,131.8951532516118,1.2263087001629844,4.064691134177152,1.6084774786781926,0.5653576170818654,145.83298086924097,1.2323111045272026,4.064691134177152,1.7361069151100115,0.628107672810377,76.68469368586817,2.1237760156270196,4.851954807523892,2.8401738402173398,0.7451413692064015,152.27395911426245,1.2263087001629844,4.064691134177152,1.5698346300439427,0.5189810887979229,45.4468217534471,0.01732818371428113,4.153993355463156,0.622559202102015,0.8429725576782124,343.43073031137953,0.4849647274532458,7.3442072610048434,4.704530552210678,1.3006829221421174,388.87755206482666,1.9090728719057042,7.668887374239189,5.327089754312694,1.28088824632109,11.576504305427118,0.09819602742869549,2.7367730698899537,0.7235315190891949,0.7054685180749531,138.14311146261983,5.0629186775799235,11.66274261672794,8.63394446641374,2.3181271789939655,149.71961576804694,6.379235051436535,12.249327761369889,9.357475985502933,2.164798621454812,16.038221707669607,0.02045987560431506,2.5187221464428156,0.8441169319826108,0.688624362733647,145.0018129268954,5.158508217058227,11.1874899006893,7.631674364573443,2.1809512362684655,161.04003463456502,5.833907183190403,12.937332290779569,8.475791296556054,2.3589924134459417,45.64571201798847,0.01170267582907858,4.153993355463156,0.6006014739209009,0.8026518387540239,339.84657973019836,0.4849647274532458,8.78445161064161,4.471665522765768,1.331070752591379,385.49229174818686,1.9090728719057042,9.075585297665548,5.072266996686669,1.3335400762256227,55.09764501582471,0.010451359511278291,4.5110585069101194,0.5988874458241816,0.8728825038079427,373.95590036195745,0.4849647274532458,7.3442072610048434,4.064738047412581,1.2145246354127528,429.0535453777822,1.9090728719057042,7.60565419972116,4.663625493236763,1.2695925038684355,18.78631800836338,0.010485731073144322,3.6706174547127226,0.5218421668989828,0.7660406489446078,191.62009981004596,2.1038652474198365,9.618890352310405,5.322780550279054,2.302778600746425,210.40641781840938,2.8661166568941967,9.684724161609203,5.844622717178038,2.387514900305005,55.06553591089008,0.010451359511278291,4.087337618280806,0.6402969291963962,0.8902865476837146,342.9725703371022,0.4849647274532458,7.16957606462671,3.9880531434546764,1.3343416368504306,398.03810624799235,1.9090728719057042,7.184400202450096,4.628350072651074,1.3286914659235691
c<B>r<46>R<GLU>,118.13170575382894,1.3670452457075908,3.8781497484359195,1.8751064405369673,0.6597290700725494,54.79965894639778,2.2929276580262923,6.513950746650036,3.914261353314127,1.1739342912961999,50.185934425883374,2.199153501696385,5.861639108214883,4.182161202156948,0.8914016539100241,125.92548503313432,1.216026566067807,3.8781497484359195,1.614429295296594,0.5650514261074231,132.6401404042106,1.2319136599810825,3.7979850324883975,1.7452650053185605,0.5958881680067284,72.39507819773782,2.1170719653557772,4.4292808271092365,2.681299192508808,0.6306010379598765,139.99107488106534,1.216026566067807,3.7535864650360904,1.5383634602314873,0.468691324725459,43.45223965309239,0.017109309471720735,3.2698201063080443,0.6297426036680057,0.8213616703594299,328.92506115616595,0.4849647274532458,9.030159679659402,4.767029871828492,1.2588406797091272,372.3773008092583,1.9174867124383694,9.06325057122343,5.396772475496498,1.2796095738833977,15.701363454511997,0.0733634535821146,4.146295913146076,0.8263875502374735,1.0309191586804607,155.56432606959297,1.3349266981527421,11.344722611989994,8.187596108925945,2.655772956571502,171.26568952410497,1.7635430093649815,14.84441724009962,9.01398365916342,2.822930379916111,10.181501282475914,0.010167051469357702,2.1814462282964815,0.5656389601375508,0.6061669008249772,150.6410810161724,5.4210380444221755,14.220348708303462,8.368948945342911,2.57872970057468,160.82258229864834,5.833907183190403,14.23051575977282,8.934587905480463,2.499052639060284,40.749355698272616,0.010456504768631802,2.9573542361624376,0.5292124116658782,0.7252410268608515,344.4959799109853,0.4849647274532458,7.890937680832044,4.473973765077731,1.0894584806908354,385.2453356092579,1.9174867124383694,7.901394185600676,5.003186176743609,1.1229971266759406,44.12825135101692,0.010451359511278291,4.474794022153576,0.5253363256073443,0.7531543706091975,354.3670551196926,0.4849647274532458,11.286928651710525,4.218655418091579,1.3653399396810273,398.49530647070964,1.9174867124383694,11.334496066564858,4.743991743698924,1.35993327910523,16.21336683061989,0.010485731073144322,3.4284171189681008,0.5590816148489617,0.8788407781296019,147.16282911804785,1.3349266981527421,11.286928651710525,5.074580314415443,2.6029667685349804,163.37619594866774,1.7635430093649815,11.334496066564858,5.633661929264405,2.555365232091498,42.638051389752626,0.010451359511278291,4.0510731335242625,0.4957912952296817,0.7544967648955444,353.6714458458634,0.4849647274532458,11.286928651710525,4.112458672626318,1.4081941343882343,396.30949723561605,1.807509805928972,11.334496066564858,4.6082499678560005,1.3404820486292923
c<B>r<47>R<TRP>,136.53233128842976,1.3670452457075908,3.7979850324883975,1.8450315038976994,0.6758086423560482,67.83588168779671,2.5911118459817155,6.025402772665382,3.990345981635101,0.9791342806644064,56.13154394280026,2.199153501696385,5.861639108214883,4.317811072523098,0.8997611933379266,150.77103793715906,1.216026566067807,3.7535864650360904,1.638815629751729,0.5636631076025463,153.0192569097363,1.2319136599810825,3.7979850324883975,1.7388551921560944,0.6346811255861958,84.50419080063742,2.1170719653557772,4.4292808271092365,2.725941638730239,0.5935528837815717,166.24065124681195,1.216026566067807,3.7535864650360904,1.5683080306303014,0.49611739863291354,50.745022911241605,0.011172631828198831,3.837307253860791,0.6041074156100191,0.7765782689162741,404.9797614969409,0.4849647274532458,18.161829512372037,4.821187636868344,2.408784544424161,455.7247844081825,1.388403520867969,18.196447561970402,5.425295052478363,2.433070995338043,21.277530666133657,0.01725023365360201,3.707198325797094,0.8511012266453463,0.9725956425682225,222.01943102094023,4.794685747612963,17.03061164883738,8.88077724083761,3.0838344996049147,243.2969616870739,5.307965050155365,17.04786188249098,9.731878467482955,3.183383144900189,12.313616523449575,0.010167051469357702,2.1814462282964815,0.6840898068583097,0.6418480540677691,160.2404206606493,5.4210380444221755,22.87766754602434,8.902245592258295,4.10008959661957,172.55403718409895,6.348229299992816,23.036674689343307,9.586335399116608,3.908142506577259,56.285598019529694,0.010456504768631802,3.9701689278549015,0.5685413941366636,0.7798610008963915,414.41990326755007,0.4849647274532458,13.333633741216197,4.186059628965152,1.588499571349952,470.70550128707976,1.3868895677247997,15.65371630281482,4.754601023101816,1.726875493373146,58.07354446141122,0.010451359511278291,3.5423409917647595,0.5807354446141122,0.7584462846456334,402.9138319616882,0.4849647274532458,14.93521415332561,4.029138319616882,1.6414028506502376,460.98737642309925,1.388403520867969,17.709489914617734,4.609873764230993,1.8045793596122313,18.532625492346114,0.012056976558802557,3.4284171189681008,0.5615947118892761,0.8399998721224535,188.24987025484342,2.0862595778970956,10.602853037479893,5.704541522874043,2.659015585389306,206.78249574718956,2.911114404196922,10.685569807086175,6.26613623476332,2.682811980502019,59.79912778701843,0.010451359511278291,4.112430684862401,0.5695155027335088,0.8182725780101375,386.94950023146487,0.4849647274532458,13.333633741216197,3.6852333355377604,1.5124077398867901,446.7486280184833,1.3868895677247997,15.344255259798084,4.2547488382712695,1.5916861617229618
c<B>r<48>R<ILE>,150.39354727244557,0.8346382833294929,3.7979850324883975,1.8799193409055697,0.7409550074702882,61.82675273874766,1.3143807796175957,5.354338810187544,3.4348195965970922,1.0052864324919042,65.81364259085876,1.3523957254000198,5.861639108214883,3.8713907406387507,1.0081643534878724,163.9206990003019,0.6459752707221258,3.626162917311008,1.655764636366686,0.6255599501904614,173.1821769132968,0.8346382833294929,3.742124603447861,1.7671650705438449,0.6750085406996694,90.85931715465252,0.798070947110574,4.3679893029836725,2.5238699209625697,0.6949172083590723,186.83093655192877,0.6459752707221258,3.626162917311008,1.5968456115549468,0.5854451446691304,67.38074314018127,0.012205003429274441,2.976160497314357,0.6016137780373327,0.7844231718652371,511.1779847699568,0.4989652816805865,9.030159679659402,4.564089149731758,1.2681125531326396,578.5587279101381,1.388403520867969,9.06325057122343,5.1657029277690905,1.2561950214871067,21.80025970636541,0.026012592683097857,4.146295913146076,1.0381076050650195,1.1564584773760527,146.13801387740335,1.3349266981527421,13.33251602780448,6.958953041781112,3.004486319299065,167.93827358376876,1.7635430093649815,14.84441724009962,7.997060646846132,3.4094342034503833,18.778682503903966,0.010167051469357702,3.5207131794029163,0.9389341251951983,0.896232122411771,150.86737233784606,2.8630427452388325,21.81071950926426,7.5433686168923035,3.992897576717599,169.64605484175004,2.878101190463421,22.119809822148188,8.482302742087501,3.881841341000898,69.98209864176589,0.010456504768631802,3.434798216884463,0.5598567891341271,0.7584016004844696,524.339214173227,0.4216447776546488,7.890937680832044,4.194713713385816,1.3134947325376605,594.3213128149929,0.4530917717314028,7.901394185600676,4.754570502519943,1.3474504320063152,73.8370416139677,0.010451359511278291,2.8385593527313713,0.5274074400997693,0.6896394723311802,547.5479113102274,0.3802902110252404,7.295202659592647,3.911056509358767,1.2142566071588137,621.3849529241952,0.3986247020788339,7.353373951628715,4.438463949458537,1.2969344186221583,26.083528281271814,0.012056976558802557,4.690541928521133,0.668808417468508,1.0436904394953688,183.8673537174411,1.3349266981527421,18.77859234563369,4.714547531216438,3.330771832952033,209.9508819987129,1.7635430093649815,18.975769185211007,5.3833559486849465,3.362756000622244,75.48347434728332,0.010451359511278291,3.1640685829014643,0.5100234753194819,0.7181630243213515,536.2881052156927,0.3802902110252404,6.661671488079094,3.62356827848441,1.3629409919758928,611.7715795629763,0.3986247020788339,6.684311397149116,4.133591753803894,1.4173357596472123
