Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

4ETQ hit rate =  1/1/0

4ETQ,model_3_multimer_20220423_859306,0.6716215,0.049
4ETQ,model_3_multimer_20220423_545936,0.61923623,0.047
4ETQ,model_5_multimer_20220423_745560,0.56363469,0.057
4ETQ,ranked_0,0.56363469,0.057
4ETQ,model_1_multimer_20220423_749512,0.50835431,0.037
4ETQ,model_3_multimer_20220423_656371,0.44127938,0.797
4ETQ,model_5_multimer_20220423_749512,0.42102423,0.037
4ETQ,model_5_multimer_20220423_545936,0.39446956,0.038
4ETQ,model_5_multimer_20220423_859306,0.20874922,0.038
4ETQ,model_1_multimer_20220423_545936,0.1888874,0.042
