Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AOH hit rate =  10/10/10

7AOH,custom_template_file_4,0.4418968,0.931
7AOH,custom_template_file_3,0.44177783,0.923
7AOH,structure_temp_dimer_3,0.44147491,0.924
7AOH,structure_temp_dimer_4,0.44139537,0.926
7AOH,custom_template_file_1,0.44098204,0.928
7AOH,uniprot_distance_uniprot_sto_0,0.44081652,0.89
7AOH,species_interact_uniprot_sto_2,0.44074982,0.902
7AOH,default_2,0.44074601,0.899
7AOH,species_interact_uniprot_sto_3,0.44069749,0.905
7AOH,uniclust_oxmatch_a3m_2,0.44064498,0.91
