TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T73,fold_7t73_2_model_4,0.333224,0.678
7T73,fold_7t73_5_model_2,0.33295038,0.614
7T73,fold_7t73_5_model_0,0.33289135,0.598
7T73,fold_7t73_5_model_3,0.33283311,0.588
7T73,fold_7t73_3_model_2,0.33280885,0.622
7T73,fold_7t73_1_model_2,0.33265674,0.604
7T73,fold_7t73_1_model_3,0.33262295,0.616
7T73,fold_7t73_4_model_1,0.3324444,0.606
7T73,fold_7t73_1_model_0,0.33242872,0.608
7T73,fold_7t73_5_model_4,0.33234894,0.596
7T73,fold_7t73_4_model_2,0.33233654,0.603
7T73,fold_7t73_1_model_1,0.33233425,0.609
7T73,fold_7t73_3_model_0,0.33233175,0.607
7T73,fold_7t73_3_model_4,0.33232358,0.608
7T73,fold_7t73_3_model_3,0.33224404,0.606
7T73,fold_7t73_3_model_1,0.33215708,0.614
7T73,fold_7t73_2_model_3,0.3320674,0.625
7T73,fold_7t73_5_model_1,0.33204898,0.611
7T73,fold_7t73_4_model_0,0.33203956,0.614
7T73,fold_7t73_1_model_4,0.33197725,0.613
7T73,fold_7t73_2_model_2,0.3319698,0.634
7T73,fold_7t73_2_model_0,0.3319388,0.617
7T73,fold_7t73_2_model_1,0.33179271,0.639
7T73,fold_7t73_4_model_4,0.33179265,0.608
7T73,fold_7t73_4_model_3,0.33173013,0.607
