MODEL,PRED_DOCKQ
model_2_multimer_20220423_154353_tidy,0.4237912
ranked_3_tidy,0.42357635
model_4_multimer_20220423_928474_tidy,0.42357635
ranked_4_tidy,0.42352787
model_3_multimer_20220423_928474_tidy,0.42352787
model_4_multimer_20220423_823448_tidy,0.42334446
model_4_multimer_20220423_746165_tidy,0.42328995
model_4_multimer_20220423_849432_tidy,0.42323205
model_4_multimer_20220423_154353_tidy,0.42321
model_2_multimer_20220423_746165_tidy,0.42317176
model_5_multimer_20220423_823448_tidy,0.42316288
model_5_multimer_20220423_746165_tidy,0.42316124
model_5_multimer_20220423_154353_tidy,0.42314813
model_2_multimer_20220423_928474_tidy,0.4231194
ranked_2_tidy,0.4231194
ranked_0_tidy,0.42305496
model_5_multimer_20220423_928474_tidy,0.42305496
model_1_multimer_20220423_849432_tidy,0.42301908
model_2_multimer_20220423_823448_tidy,0.42301187
model_1_multimer_20220423_928474_tidy,0.42300206
ranked_1_tidy,0.42300206
model_1_multimer_20220423_746165_tidy,0.42299354
model_2_multimer_20220423_849432_tidy,0.42297664
model_1_multimer_20220423_154353_tidy,0.42297289
model_1_multimer_20220423_823448_tidy,0.42292276
model_3_multimer_20220423_849432_tidy,0.42285407
model_3_multimer_20220423_823448_tidy,0.42283633
model_3_multimer_20220423_154353_tidy,0.42273182
model_5_multimer_20220423_849432_tidy,0.42248777
model_3_multimer_20220423_746165_tidy,0.42242071
