epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
147,2439,,0.058178726583719254,0.7694628238677979,0.7127503752708435
147,2439,0.04637860879302025,,,
148,2473,,0.06588465720415115,0.7359000444412231,0.6951207518577576
148,2473,0.043052926659584045,,,
149,2507,,0.06094423308968544,0.7671467661857605,0.7067347764968872
149,2507,0.04342943802475929,,,
150,2541,,0.06773030012845993,0.7467595934867859,0.6915509104728699
150,2541,0.04365701973438263,,,
151,2575,,0.0570206381380558,0.7726885080337524,0.7098504900932312
151,2575,0.04776943102478981,,,
152,2609,,0.057148486375808716,0.7697211503982544,0.7065789699554443
152,2609,0.04534793645143509,,,
153,2643,,0.057062696665525436,0.7711665034294128,0.707176148891449
153,2643,0.043248217552900314,,,
154,2677,,0.057461775839328766,0.7696964740753174,0.7104905247688293
154,2677,0.04817133769392967,,,
155,2711,,0.060731466859579086,0.7714411616325378,0.707097589969635
155,2711,0.04810966178774834,,,
156,2745,,0.05836112052202225,0.7635109424591064,0.7005627751350403
156,2745,0.04248669371008873,,,
157,2779,,0.058494243770837784,0.7657700181007385,0.7039875984191895
157,2779,0.03998730704188347,,,
158,2813,,0.05830410122871399,0.7636513113975525,0.7006400227546692
158,2813,0.045611415058374405,,,
159,2847,,0.06255223602056503,0.7520498633384705,0.6970311999320984
159,2847,0.04448695480823517,,,
160,2881,,0.058413419872522354,0.7647325396537781,0.7055588960647583
160,2881,0.04845473915338516,,,
161,2915,,0.060439299792051315,0.7697914242744446,0.7054075002670288
161,2915,0.03774993121623993,,,
162,2949,,0.05774582549929619,0.7695591449737549,0.7062072157859802
162,2949,0.04225059226155281,,,
163,2983,,0.06008126586675644,0.7621219158172607,0.6969411373138428
163,2983,0.044471368193626404,,,
164,3017,,0.05869373306632042,0.7621197700500488,0.6970624923706055
164,3017,0.04700402170419693,,,
165,3051,,0.06311078369617462,0.7458025217056274,0.6903660893440247
165,3051,0.04473873972892761,,,
166,3085,,0.05973881483078003,0.7633514404296875,0.6972815990447998
166,3085,0.04390420392155647,,,
167,3119,,0.07030683010816574,0.7589394450187683,0.6990770697593689
167,3119,0.03448015823960304,,,
168,3153,,0.07076947391033173,0.7450326085090637,0.6873985528945923
168,3153,0.04893318563699722,,,
169,3187,,0.060111530125141144,0.7634624242782593,0.6957435607910156
169,3187,0.03662211820483208,,,
170,3221,,0.059675075113773346,0.757785975933075,0.6981834769248962
170,3221,0.05505649372935295,,,
171,3255,,0.0596337765455246,0.762816309928894,0.7002018690109253
171,3255,0.03986513614654541,,,
172,3289,,0.05914826691150665,0.764816403388977,0.7051775455474854
172,3289,0.04418385773897171,,,
173,3323,,0.06071814149618149,0.759477436542511,0.6944405436515808
173,3323,0.038975875824689865,,,
174,3357,,0.057460714131593704,0.7686585783958435,0.7048115730285645
174,3357,0.03884122520685196,,,
175,3391,,0.058980364352464676,0.7630469799041748,0.700786292552948
175,3391,0.04181015491485596,,,
176,3425,,0.057536106556653976,0.7699815630912781,0.7100415229797363
176,3425,0.03582456707954407,,,
177,3459,,0.05860023573040962,0.7630732655525208,0.7059491276741028
177,3459,0.036103542894124985,,,
178,3493,,0.05992782115936279,0.7679048776626587,0.703033983707428
178,3493,0.03909214213490486,,,
179,3527,,0.05897215008735657,0.7629445195198059,0.7068127393722534
179,3527,0.042438723146915436,,,
180,3561,,0.05998367816209793,0.7635042667388916,0.704276978969574
180,3561,0.03927108272910118,,,
181,3595,,0.05949942395091057,0.7595394849777222,0.701589822769165
181,3595,0.042942825704813004,,,
182,3629,,0.06040027737617493,0.7550857663154602,0.6952319145202637
182,3629,0.04077800363302231,,,
183,3663,,0.05917339399456978,0.7615379095077515,0.7013369202613831
183,3663,0.040843766182661057,,,
184,3697,,0.06026852875947952,0.7627359628677368,0.6984453797340393
184,3697,0.037122003734111786,,,
185,3731,,0.05974086746573448,0.760113537311554,0.6950536966323853
185,3731,0.034035079181194305,,,
186,3765,,0.059785064309835434,0.7596123218536377,0.6943843364715576
186,3765,0.03905104100704193,,,
187,3799,,0.06164902448654175,0.7604001760482788,0.6962602734565735
187,3799,0.04181741923093796,,,
188,3833,,0.06049531325697899,0.7532709240913391,0.6948697566986084
188,3833,0.04542243108153343,,,
189,3867,,0.0596139095723629,0.7611840963363647,0.6960392594337463
189,3867,0.04113689437508583,,,
190,3901,,0.06029859557747841,0.7554137706756592,0.6916244029998779
190,3901,0.044951822608709335,,,
191,3935,,0.05995868891477585,0.7568423748016357,0.6965285539627075
191,3935,0.03750426694750786,,,
192,3969,,0.05867668241262436,0.7661253213882446,0.701706051826477
192,3969,0.033009979873895645,,,
193,4003,,0.06279707700014114,0.7621453404426575,0.6980199813842773
193,4003,0.0404529832303524,,,
194,4004,,0.0570206381380558,0.7726885080337524,0.7098504900932312
