Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7UED hit rate =  10/9/0

7UED,fold_7ued_3_model_1,0.6430099,0.776
7UED,fold_7ued_3_model_3,0.62359458,0.764
7UED,fold_7ued_1_model_3,0.61094844,0.751
7UED,fold_7ued_1_model_4,0.58461469,0.426
7UED,fold_7ued_3_model_4,0.58038783,0.762
7UED,fold_7ued_1_model_0,0.57295531,0.762
7UED,fold_7ued_5_model_4,0.56809771,0.768
7UED,fold_7ued_5_model_3,0.54290432,0.756
7UED,fold_7ued_1_model_2,0.53338355,0.768
7UED,fold_7ued_4_model_3,0.53052664,0.767
